time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1674934744552980500,-201.65018359164,-91.33259344839988,-174.853059225468,282.0957842454542,-201.65018359164,-201.78411284838435,-201.67945590996368,-201.65018359164,-201.78411284838435,-201.67945590996368,-91.33259344839988,-91.45252354541844,-91.75328396168597,walking,michal
1674934744562980500,-201.5485943101408,-91.19760564303564,-176.41780005108785,282.95243296052774,-201.5485943101408,-201.65018359164,-201.78411284838435,-201.5485943101408,-201.65018359164,-201.78411284838435,-91.19760564303564,-91.33259344839988,-91.45252354541844,walking,michal
1674934744572980500,-201.34988921982708,-91.1187261493697,-177.932072009577,283.73266007553974,-201.34988921982708,-201.5485943101408,-201.65018359164,-201.34988921982708,-201.5485943101408,-201.65018359164,-91.1187261493697,-91.19760564303564,-91.33259344839988,walking,michal
1674934744582980500,-201.20529877803523,-91.05843338810992,-179.31707276488052,284.4816745107156,-201.20529877803523,-201.34988921982708,-201.5485943101408,-201.20529877803523,-201.34988921982708,-201.5485943101408,-91.05843338810992,-91.1187261493697,-91.19760564303564,walking,michal
1674934744592980500,-201.1209026017721,-90.9548795385016,-180.40541742842623,285.07634453377494,-201.1209026017721,-201.20529877803523,-201.34988921982708,-201.1209026017721,-201.20529877803523,-201.34988921982708,-90.9548795385016,-91.05843338810992,-91.1187261493697,walking,michal
1674934744602980500,-200.8746832151416,-90.9605436211875,-181.2517156818037,285.44113804818465,-200.8746832151416,-201.1209026017721,-201.20529877803523,-200.8746832151416,-201.1209026017721,-201.20529877803523,-90.9605436211875,-90.9548795385016,-91.05843338810992,walking,michal
1674934744612980500,-200.62167337234985,-91.0097596027664,-181.9024980932649,285.69275626491725,-200.62167337234985,-200.8746832151416,-201.1209026017721,-200.62167337234985,-200.8746832151416,-201.1209026017721,-91.0097596027664,-90.9605436211875,-90.9548795385016,walking,michal
1674934744622980500,-200.4272367087188,-90.99290024495896,-182.51020310990523,285.9383838327774,-200.4272367087188,-200.62167337234985,-200.8746832151416,-200.4272367087188,-200.62167337234985,-200.8746832151416,-90.99290024495896,-91.0097596027664,-90.9605436211875,walking,michal
1674934744632980500,-200.510041892372,-90.8999662871678,-182.9847194283833,286.26995705971865,-200.510041892372,-200.4272367087188,-200.62167337234985,-200.510041892372,-200.4272367087188,-200.62167337234985,-90.8999662871678,-90.99290024495896,-91.0097596027664,walking,michal
1674934744642980500,-200.5429609625763,-90.85443978902792,-183.45775776194148,286.5811530859186,-200.5429609625763,-200.510041892372,-200.4272367087188,-200.5429609625763,-200.510041892372,-200.4272367087188,-90.85443978902792,-90.8999662871678,-90.99290024495896,walking,michal
1674934744652980500,-200.52450066999413,-90.85340118408205,-183.94171975888088,286.8779743088008,-200.52450066999413,-200.5429609625763,-200.510041892372,-200.52450066999413,-200.5429609625763,-200.510041892372,-90.85340118408205,-90.85443978902792,-90.8999662871678,walking,michal
1674934744662980500,-200.43814690837104,-90.84184300745694,-184.4817987899665,287.1606262387566,-200.43814690837104,-200.52450066999413,-200.5429609625763,-200.43814690837104,-200.52450066999413,-200.5429609625763,-90.84184300745694,-90.85340118408205,-90.85443978902792,walking,michal
1674934744672980500,-200.3001409969773,-90.90552179761605,-185.078569214278,287.4683237490874,-200.3001409969773,-200.43814690837104,-200.52450066999413,-200.3001409969773,-200.43814690837104,-200.52450066999413,-90.90552179761605,-90.84184300745694,-90.85340118408205,walking,michal
1674934744682980500,-200.0537291853593,-90.94485664530312,-185.84489536762817,287.803381921423,-200.0537291853593,-200.3001409969773,-200.43814690837104,-200.0537291853593,-200.3001409969773,-200.43814690837104,-90.94485664530312,-90.90552179761605,-90.84184300745694,walking,michal
1674934744692980500,-199.83082364452827,-91.01304073109668,-186.581219962794,288.14628802810444,-199.83082364452827,-200.0537291853593,-200.3001409969773,-199.83082364452827,-200.0537291853593,-200.3001409969773,-91.01304073109668,-90.94485664530312,-90.90552179761605,walking,michal
1674934744702980500,-199.58950820372948,-91.0976203307552,-187.34782016133155,288.5029530769757,-199.58950820372948,-199.83082364452827,-200.0537291853593,-199.58950820372948,-199.83082364452827,-200.0537291853593,-91.0976203307552,-91.01304073109668,-90.94485664530312,walking,michal
1674934744712980500,-199.34759714367283,-91.18117481159504,-188.08683924062896,288.84274306706914,-199.34759714367283,-199.58950820372948,-199.83082364452827,-199.34759714367283,-199.58950820372948,-199.83082364452827,-91.18117481159504,-91.0976203307552,-91.01304073109668,walking,michal
1674934744722980500,-199.05698790437867,-91.3107154663756,-188.763881155558,289.1247724105546,-199.05698790437867,-199.34759714367283,-199.58950820372948,-199.05698790437867,-199.34759714367283,-199.58950820372948,-91.3107154663756,-91.18117481159504,-91.0976203307552,walking,michal
1674934744732980500,-198.7829993429468,-91.43747828144916,-189.43026770694232,289.4120239136106,-198.7829993429468,-199.05698790437867,-199.34759714367283,-198.7829993429468,-199.05698790437867,-199.34759714367283,-91.43747828144916,-91.3107154663756,-91.18117481159504,walking,michal
1674934744742980500,-198.77459716796875,-91.51521676684403,-189.9834388997115,289.7931718231662,-198.77459716796875,-198.7829993429468,-199.05698790437867,-198.77459716796875,-198.7829993429468,-199.05698790437867,-91.51521676684403,-91.43747828144916,-91.3107154663756,walking,michal
1674934744752980500,-198.7283652336981,-91.5770102256098,-190.4491216591961,290.0865041519147,-198.7283652336981,-198.77459716796875,-198.7829993429468,-198.7283652336981,-198.77459716796875,-198.7829993429468,-91.5770102256098,-91.51521676684403,-91.43747828144916,walking,michal
1674934744762980500,-198.84681549850416,-91.64211342788344,-190.6553596381453,290.32361107249915,-198.84681549850416,-198.7283652336981,-198.77459716796875,-198.84681549850416,-198.7283652336981,-198.77459716796875,-91.64211342788344,-91.5770102256098,-91.51521676684403,walking,michal
1674934744772980500,-199.04652209342785,-91.6582965941495,-190.76837863798184,290.53973150017697,-199.04652209342785,-198.84681549850416,-198.7283652336981,-199.04652209342785,-198.84681549850416,-198.7283652336981,-91.6582965941495,-91.64211342788344,-91.5770102256098,walking,michal
1674934744782980500,-199.33437955472607,-91.65859985351562,-190.7713928222656,290.73908942369906,-199.33437955472607,-199.04652209342785,-198.84681549850416,-199.33437955472607,-199.04652209342785,-198.84681549850416,-91.65859985351562,-91.6582965941495,-91.64211342788344,walking,michal
1674934744792980500,-199.56745784995607,-91.70483178778626,-190.723934259252,290.88239119143606,-199.56745784995607,-199.33437955472607,-199.04652209342785,-199.56745784995607,-199.33437955472607,-199.04652209342785,-91.70483178778626,-91.65859985351562,-91.6582965941495,walking,michal
1674934744802980500,-199.9027086732372,-91.68763258587865,-190.48054637382165,290.94768163876097,-199.9027086732372,-199.56745784995607,-199.33437955472607,-199.9027086732372,-199.56745784995607,-199.33437955472607,-91.68763258587865,-91.70483178778626,-91.65859985351562,walking,michal
1674934744812980500,-200.35949556864105,-91.64053579824242,-189.9868798806369,290.92426813981814,-200.35949556864105,-199.9027086732372,-199.56745784995607,-200.35949556864105,-199.9027086732372,-199.56745784995607,-91.64053579824242,-91.68763258587865,-91.70483178778626,walking,michal
1674934744822980500,-200.7628054617317,-91.6035374247022,-189.3464779423472,290.7731088576723,-200.7628054617317,-200.35949556864105,-199.9027086732372,-200.7628054617317,-200.35949556864105,-199.9027086732372,-91.6035374247022,-91.64053579824242,-91.68763258587865,walking,michal
1674934744832980500,-201.27998087682244,-91.54532918986044,-188.54590932494483,290.59204724394,-201.27998087682244,-200.7628054617317,-200.35949556864105,-201.27998087682244,-200.7628054617317,-200.35949556864105,-91.54532918986044,-91.6035374247022,-91.64053579824242,walking,michal
1674934744842980500,-201.92446469947524,-91.48617205295068,-187.6964219496982,290.4705767092269,-201.92446469947524,-201.27998087682244,-200.7628054617317,-201.92446469947524,-201.27998087682244,-200.7628054617317,-91.48617205295068,-91.54532918986044,-91.6035374247022,walking,michal
1674934744852980500,-202.4531038173428,-91.3698353397729,-186.7955016580541,290.2210631483819,-202.4531038173428,-201.92446469947524,-201.27998087682244,-202.4531038173428,-201.92446469947524,-201.27998087682244,-91.3698353397729,-91.48617205295068,-91.54532918986044,walking,michal
1674934744862980500,-202.9040964561148,-91.26794220241736,-185.93252725437148,289.9496755020321,-202.9040964561148,-202.4531038173428,-201.92446469947524,-202.9040964561148,-202.4531038173428,-201.92446469947524,-91.26794220241736,-91.3698353397729,-91.48617205295068,walking,michal
1674934744872980500,-203.45175746272088,-91.18525749644644,-185.13851623382743,289.79930812999925,-203.45175746272088,-202.9040964561148,-202.4531038173428,-203.45175746272088,-202.9040964561148,-202.4531038173428,-91.18525749644644,-91.26794220241736,-91.3698353397729,walking,michal
1674934744882980500,-204.04701847302525,-91.18280029296876,-184.43384834802808,289.767722897948,-204.04701847302525,-203.45175746272088,-202.9040964561148,-204.04701847302525,-203.45175746272088,-202.9040964561148,-91.18280029296876,-91.18525749644644,-91.26794220241736,walking,michal
1674934744892980500,-204.6484238304264,-91.27389305909892,-184.176861320795,290.05692058011823,-204.6484238304264,-204.04701847302525,-203.45175746272088,-204.6484238304264,-204.04701847302525,-203.45175746272088,-91.27389305909892,-91.18280029296876,-91.18525749644644,walking,michal
1674934744902980500,-205.19493339746387,-91.4157035407878,-184.19908537061417,290.50145369209025,-205.19493339746387,-204.6484238304264,-204.04701847302525,-205.19493339746387,-204.6484238304264,-204.04701847302525,-91.4157035407878,-91.27389305909892,-91.18280029296876,walking,michal
1674934744912980500,-205.6728079043177,-91.61250768429116,-184.47855177561487,291.0781536644049,-205.6728079043177,-205.19493339746387,-204.6484238304264,-205.6728079043177,-205.19493339746387,-204.6484238304264,-91.61250768429116,-91.4157035407878,-91.27389305909892,walking,michal
1674934744922980500,-206.00925809122955,-91.91314830710768,-184.9934882529089,291.7369224952549,-206.00925809122955,-205.6728079043177,-205.19493339746387,-206.00925809122955,-205.6728079043177,-205.19493339746387,-91.91314830710768,-91.61250768429116,-91.4157035407878,walking,michal
1674934744932980500,-206.41435314016925,-92.33820079084803,-185.8611313654568,292.70734302373256,-206.41435314016925,-206.00925809122955,-205.6728079043177,-206.41435314016925,-206.00925809122955,-205.6728079043177,-92.33820079084803,-91.91314830710768,-91.61250768429116,walking,michal
1674934744942980500,-206.8326194764193,-92.82385140054754,-186.95725594247727,293.85202980045784,-206.8326194764193,-206.41435314016925,-206.00925809122955,-206.8326194764193,-206.41435314016925,-206.00925809122955,-92.82385140054754,-92.33820079084803,-91.91314830710768,walking,michal
1674934744952980500,-207.20730311769955,-93.2921297146902,-188.02957851106024,294.946453321717,-207.20730311769955,-206.8326194764193,-206.41435314016925,-207.20730311769955,-206.8326194764193,-206.41435314016925,-93.2921297146902,-92.82385140054754,-92.33820079084803,walking,michal
1674934744962980500,-207.51419497103063,-93.72113043349532,-189.22901751787992,296.0631900033999,-207.51419497103063,-207.20730311769955,-206.8326194764193,-207.51419497103063,-207.20730311769955,-206.8326194764193,-93.72113043349532,-93.2921297146902,-92.82385140054754,walking,michal
1674934744972980500,-207.6971360814852,-94.1698506654061,-190.353370163074,297.0529694233608,-207.6971360814852,-207.51419497103063,-207.20730311769955,-207.6971360814852,-207.51419497103063,-207.20730311769955,-94.1698506654061,-93.72113043349532,-93.2921297146902,walking,michal
1674934744982980500,-207.82049256233725,-94.62210797729529,-191.4045953329073,297.9570767098399,-207.82049256233725,-207.6971360814852,-207.51419497103063,-207.82049256233725,-207.6971360814852,-207.51419497103063,-94.62210797729529,-94.1698506654061,-93.72113043349532,walking,michal
1674934744992980500,-207.9831178000832,-95.0651187049003,-192.31326959980555,298.7954948595905,-207.9831178000832,-207.82049256233725,-207.6971360814852,-207.9831178000832,-207.82049256233725,-207.6971360814852,-95.0651187049003,-94.62210797729529,-94.1698506654061,walking,michal
1674934745002980500,-208.20724934698308,-95.46651596892872,-193.1273036521997,299.6035209536955,-208.20724934698308,-207.9831178000832,-207.82049256233725,-208.20724934698308,-207.9831178000832,-207.82049256233725,-95.46651596892872,-95.0651187049003,-94.62210797729529,walking,michal
1674934745012980500,-208.46588780112148,-95.7574753841012,-193.7402435115604,300.27121477851523,-208.46588780112148,-208.20724934698308,-207.9831178000832,-208.46588780112148,-208.20724934698308,-207.9831178000832,-95.7574753841012,-95.46651596892872,-95.0651187049003,walking,michal
1674934745022980500,-208.88422717159324,-96.01238262741536,-194.0317431175596,300.8310411445362,-208.88422717159324,-208.46588780112148,-208.20724934698308,-208.88422717159324,-208.46588780112148,-208.20724934698308,-96.01238262741536,-95.7574753841012,-95.46651596892872,walking,michal
1674934745032980500,-209.37396503652565,-96.3225350832414,-194.2891452884841,301.43616235765114,-209.37396503652565,-208.88422717159324,-208.46588780112148,-209.37396503652565,-208.88422717159324,-208.46588780112148,-96.3225350832414,-96.01238262741536,-95.7574753841012,walking,michal
1674934745042980500,-209.77743523542088,-96.664373146332,-194.2971954345703,301.8310347254969,-209.77743523542088,-209.37396503652565,-208.88422717159324,-209.77743523542088,-209.37396503652565,-208.88422717159324,-96.664373146332,-96.3225350832414,-96.01238262741536,walking,michal
1674934745052980500,-210.32584096835532,-96.82720355312654,-194.1695011150986,302.1824976570463,-210.32584096835532,-209.77743523542088,-209.37396503652565,-210.32584096835532,-209.77743523542088,-209.37396503652565,-96.82720355312654,-96.664373146332,-96.3225350832414,walking,michal
1674934745062980500,-211.02757440346656,-96.9263745717866,-193.8385457041665,302.4908941554227,-211.02757440346656,-210.32584096835532,-209.77743523542088,-211.02757440346656,-210.32584096835532,-209.77743523542088,-96.9263745717866,-96.82720355312654,-96.664373146332,walking,michal
1674934745072980500,-211.63718432291788,-97.0615830239462,-193.44356479504063,302.7072206734755,-211.63718432291788,-211.02757440346656,-210.32584096835532,-211.63718432291788,-211.02757440346656,-210.32584096835532,-97.0615830239462,-96.9263745717866,-96.82720355312654,walking,michal
1674934745082980500,-212.22643923708927,-97.1290008847026,-192.95133710637177,302.82721610722376,-212.22643923708927,-211.63718432291788,-211.02757440346656,-212.22643923708927,-211.63718432291788,-211.02757440346656,-97.1290008847026,-97.0615830239462,-96.9263745717866,walking,michal
1674934745092980500,-212.7628826435935,-97.18353199230404,-192.24470130550503,302.771709876193,-212.7628826435935,-212.22643923708927,-211.63718432291788,-212.7628826435935,-212.22643923708927,-211.63718432291788,-97.18353199230404,-97.1290008847026,-97.0615830239462,walking,michal
1674934745102980500,-213.19186003405852,-97.12446522459284,-191.45969790294973,302.5570142155583,-213.19186003405852,-212.7628826435935,-212.22643923708927,-213.19186003405852,-212.7628826435935,-212.22643923708927,-97.12446522459284,-97.18353199230404,-97.1290008847026,walking,michal
1674934745112980500,-213.52230036103603,-97.0315455984824,-190.58597269535989,302.2083827112268,-213.52230036103603,-213.19186003405852,-212.7628826435935,-213.52230036103603,-213.19186003405852,-212.7628826435935,-97.0315455984824,-97.12446522459284,-97.18353199230404,walking,michal
1674934745122980500,-213.98184919163205,-96.84453188598845,-189.7639410647569,301.95603731026,-213.98184919163205,-213.52230036103603,-213.19186003405852,-213.98184919163205,-213.52230036103603,-213.19186003405852,-96.84453188598845,-97.0315455984824,-97.12446522459284,walking,michal
1674934745132980500,-214.3050785729912,-96.69395760189,-188.90101753478223,301.59572703300705,-214.3050785729912,-213.98184919163205,-213.52230036103603,-214.3050785729912,-213.98184919163205,-213.52230036103603,-96.69395760189,-96.84453188598845,-97.0315455984824,walking,michal
1674934745142980500,-214.42450397611296,-96.5265579029789,-188.24781986009967,301.21833604227976,-214.42450397611296,-214.3050785729912,-213.98184919163205,-214.42450397611296,-214.3050785729912,-213.98184919163205,-96.5265579029789,-96.69395760189,-96.84453188598845,walking,michal
1674934745152980500,-214.4272003173828,-96.34571740209222,-187.5884675253476,300.7506519463976,-214.4272003173828,-214.42450397611296,-214.3050785729912,-214.4272003173828,-214.42450397611296,-214.3050785729912,-96.34571740209222,-96.5265579029789,-96.69395760189,walking,michal
1674934745162980500,-214.3984445484488,-96.13856310411116,-187.1388154382103,300.38350917474474,-214.3984445484488,-214.4272003173828,-214.42450397611296,-214.3984445484488,-214.4272003173828,-214.42450397611296,-96.13856310411116,-96.34571740209222,-96.5265579029789,walking,michal
1674934745172980500,-214.28092929507943,-95.95592261539902,-187.02814726004144,300.172256566224,-214.28092929507943,-214.3984445484488,-214.4272003173828,-214.28092929507943,-214.3984445484488,-214.4272003173828,-95.95592261539902,-96.13856310411116,-96.34571740209222,walking,michal
1674934745182980500,-214.0273893746024,-95.88709624594544,-187.2081933600521,300.0815993861028,-214.0273893746024,-214.28092929507943,-214.3984445484488,-214.0273893746024,-214.28092929507943,-214.3984445484488,-95.88709624594544,-95.95592261539902,-96.13856310411116,walking,michal
1674934745192980500,-213.74933315534,-95.83697533518654,-187.49468080778223,300.0462607615063,-213.74933315534,-214.0273893746024,-214.28092929507943,-213.74933315534,-214.0273893746024,-214.28092929507943,-95.83697533518654,-95.88709624594544,-95.95592261539902,walking,michal
1674934745202980500,-213.41037389793115,-95.7956240297753,-187.82352463010852,299.9974427807441,-213.41037389793115,-213.74933315534,-214.0273893746024,-213.41037389793115,-213.74933315534,-214.0273893746024,-95.7956240297753,-95.83697533518654,-95.88709624594544,walking,michal
1674934745212980500,-213.1185413614173,-95.83345115959068,-188.37044046284385,300.14494144219987,-213.1185413614173,-213.41037389793115,-213.74933315534,-213.1185413614173,-213.41037389793115,-213.74933315534,-95.83345115959068,-95.7956240297753,-95.83697533518654,walking,michal
1674934745222980500,-212.89643113237025,-95.94573396599408,-188.7877327095877,300.285334768117,-212.89643113237025,-213.1185413614173,-213.41037389793115,-212.89643113237025,-213.1185413614173,-213.41037389793115,-95.94573396599408,-95.83345115959068,-95.7956240297753,walking,michal
1674934745232980500,-212.89935164442403,-96.10024044628447,-189.2212774983456,300.60951748498536,-212.89935164442403,-212.89643113237025,-213.1185413614173,-212.89935164442403,-212.89643113237025,-213.1185413614173,-96.10024044628447,-95.94573396599408,-95.83345115959068,walking,michal
1674934745242980500,-212.97011114570003,-96.2775869315268,-189.51329103774592,300.9001985155991,-212.97011114570003,-212.89935164442403,-212.89643113237025,-212.97011114570003,-212.89935164442403,-212.89643113237025,-96.2775869315268,-96.10024044628447,-95.94573396599408,walking,michal
1674934745252980500,-213.2125890383685,-96.53528357950256,-189.6575694742388,301.2451871135784,-213.2125890383685,-212.97011114570003,-212.89935164442403,-213.2125890383685,-212.97011114570003,-212.89935164442403,-96.53528357950256,-96.2775869315268,-96.10024044628447,walking,michal
1674934745262980500,-213.5504852099596,-96.835162035471,-189.5559627335387,301.51670160653424,-213.5504852099596,-213.2125890383685,-212.97011114570003,-213.5504852099596,-213.2125890383685,-212.97011114570003,-96.835162035471,-96.53528357950256,-96.2775869315268,walking,michal
1674934745272980500,-214.1189741132002,-97.18260038502376,-189.46834846841668,301.97623741651245,-214.1189741132002,-213.5504852099596,-213.2125890383685,-214.1189741132002,-213.5504852099596,-213.2125890383685,-97.18260038502376,-96.835162035471,-96.53528357950256,walking,michal
1674934745282980500,-214.77559787340675,-97.56861058552197,-189.31077559942625,302.4677850144125,-214.77559787340675,-214.1189741132002,-213.5504852099596,-214.77559787340675,-214.1189741132002,-213.5504852099596,-97.56861058552197,-97.18260038502376,-96.835162035471,walking,michal
1674934745292980500,-215.41098964696025,-97.98134114141064,-189.0723050109036,302.9035724363258,-215.41098964696025,-214.77559787340675,-214.1189741132002,-215.41098964696025,-214.77559787340675,-214.1189741132002,-97.98134114141064,-97.56861058552197,-97.18260038502376,walking,michal
1674934745302980500,-216.07196090134312,-98.40372341828228,-188.8538338760817,303.37461271508533,-216.07196090134312,-215.41098964696025,-214.77559787340675,-216.07196090134312,-215.41098964696025,-214.77559787340675,-98.40372341828228,-97.98134114141064,-97.56861058552197,walking,michal
1674934745312980500,-216.8761285994492,-98.70573455146454,-188.55062213604404,303.85755593290463,-216.8761285994492,-216.07196090134312,-215.41098964696025,-216.8761285994492,-216.07196090134312,-215.41098964696025,-98.70573455146454,-98.40372341828228,-97.98134114141064,walking,michal
1674934745322980500,-217.49867274944307,-99.02748730587568,-188.1690875038637,304.17054653914374,-217.49867274944307,-216.8761285994492,-216.07196090134312,-217.49867274944307,-216.8761285994492,-216.07196090134312,-99.02748730587568,-98.70573455146454,-98.40372341828228,walking,michal
1674934745332980500,-218.0168293061785,-99.23166128006632,-187.73700198701488,304.340996870605,-218.0168293061785,-217.49867274944307,-216.8761285994492,-218.0168293061785,-217.49867274944307,-216.8761285994492,-99.23166128006632,-99.02748730587568,-98.70573455146454,walking,michal
1674934745342980500,-218.3716213384536,-99.4683105049304,-187.24425907598675,304.3690561762241,-218.3716213384536,-218.0168293061785,-217.49867274944307,-218.3716213384536,-218.0168293061785,-217.49867274944307,-99.4683105049304,-99.23166128006632,-99.02748730587568,walking,michal
1674934745352980500,-218.55051868705195,-99.4886453867776,-186.70341923436752,304.17180430322503,-218.55051868705195,-218.3716213384536,-218.0168293061785,-218.55051868705195,-218.3716213384536,-218.0168293061785,-99.4886453867776,-99.4683105049304,-99.23166128006632,walking,michal
1674934745362980500,-218.6061675007672,-99.54912624219838,-186.2815379226605,303.9728546692784,-218.6061675007672,-218.55051868705195,-218.3716213384536,-218.6061675007672,-218.55051868705195,-218.3716213384536,-99.54912624219838,-99.4886453867776,-99.4683105049304,walking,michal
1674934745372980500,-218.6433926064213,-99.53189507447556,-185.7915125040982,303.69395348956584,-218.6433926064213,-218.6061675007672,-218.55051868705195,-218.6433926064213,-218.6061675007672,-218.55051868705195,-99.53189507447556,-99.54912624219838,-99.4886453867776,walking,michal
1674934745382980500,-218.68368196563583,-99.4924342039533,-185.27393882832644,303.3936875263521,-218.68368196563583,-218.6433926064213,-218.6061675007672,-218.68368196563583,-218.6433926064213,-218.6061675007672,-99.4924342039533,-99.53189507447556,-99.54912624219838,walking,michal
1674934745392980500,-218.45811143724475,-99.54878723229145,-184.84462048784445,302.98752650141046,-218.45811143724475,-218.68368196563583,-218.6433926064213,-218.45811143724475,-218.68368196563583,-218.6433926064213,-99.54878723229145,-99.4924342039533,-99.53189507447556,walking,michal
1674934745402980500,-218.3278724461993,-99.54043614710538,-184.50976744769164,302.6866574509704,-218.3278724461993,-218.45811143724475,-218.68368196563583,-218.3278724461993,-218.45811143724475,-218.68368196563583,-99.54043614710538,-99.54878723229145,-99.4924342039533,walking,michal
1674934745412980500,-218.28340589521872,-99.63003137478243,-184.32762410283132,302.5730679494652,-218.28340589521872,-218.3278724461993,-218.45811143724475,-218.28340589521872,-218.3278724461993,-218.45811143724475,-99.63003137478243,-99.54043614710538,-99.54878723229145,walking,michal
1674934745422980500,-218.3366015462272,-99.64716197046506,-184.16807650231064,302.5199313534317,-218.3366015462272,-218.28340589521872,-218.3278724461993,-218.3366015462272,-218.28340589521872,-218.3278724461993,-99.64716197046506,-99.63003137478243,-99.54043614710538,walking,michal
1674934745432980500,-218.3645807899469,-99.7132664123718,-184.0184909368268,302.47087570353096,-218.3645807899469,-218.3366015462272,-218.28340589521872,-218.3645807899469,-218.3366015462272,-218.28340589521872,-99.7132664123718,-99.64716197046506,-99.63003137478243,walking,michal
1674934745442980500,-218.3896448299085,-99.7656985054113,-183.9049257794208,302.43718900482537,-218.3896448299085,-218.3645807899469,-218.3366015462272,-218.3896448299085,-218.3645807899469,-218.3366015462272,-99.7656985054113,-99.7132664123718,-99.64716197046506,walking,michal
1674934745452980500,-218.4027608526092,-99.80696839644106,-183.7986478082301,302.395667668477,-218.4027608526092,-218.3896448299085,-218.3645807899469,-218.4027608526092,-218.3896448299085,-218.3645807899469,-99.80696839644106,-99.7656985054113,-99.7132664123718,walking,michal
1674934745462980500,-218.4144802229756,-99.78843214642552,-183.7810730767664,302.3873330392034,-218.4144802229756,-218.4027608526092,-218.3896448299085,-218.4144802229756,-218.4027608526092,-218.3896448299085,-99.78843214642552,-99.80696839644106,-99.7656985054113,walking,michal
1674934745472980500,-218.4399820626914,-99.73702523588862,-183.88217603994008,302.4502514987163,-218.4399820626914,-218.4144802229756,-218.4027608526092,-218.4399820626914,-218.4144802229756,-218.4027608526092,-99.73702523588862,-99.78843214642552,-99.80696839644106,walking,michal
1674934745482980500,-218.352315301125,-99.75811696360176,-184.0378518434495,302.4885888899563,-218.352315301125,-218.4399820626914,-218.4144802229756,-218.352315301125,-218.4399820626914,-218.4144802229756,-99.75811696360176,-99.73702523588862,-99.78843214642552,walking,michal
1674934745492980500,-218.1371419202665,-99.68787210321292,-184.21477980653532,302.4178725353039,-218.1371419202665,-218.352315301125,-218.4399820626914,-218.1371419202665,-218.352315301125,-218.4399820626914,-99.68787210321292,-99.75811696360176,-99.73702523588862,walking,michal
1674934745502980500,-217.81399950831164,-99.58940059290036,-184.4794423925796,302.3138299147709,-217.81399950831164,-218.1371419202665,-218.352315301125,-217.81399950831164,-218.1371419202665,-218.352315301125,-99.58940059290036,-99.68787210321292,-99.75811696360176,walking,michal
1674934745512980500,-217.5358209192055,-99.50570518400676,-184.8784336165998,302.32971068634095,-217.5358209192055,-217.81399950831164,-218.1371419202665,-217.5358209192055,-217.81399950831164,-218.1371419202665,-99.50570518400676,-99.58940059290036,-99.68787210321292,walking,michal
1674934745522980500,-217.0743471175155,-99.34754439879354,-185.3350519363524,302.2255585333846,-217.0743471175155,-217.5358209192055,-217.81399950831164,-217.0743471175155,-217.5358209192055,-217.81399950831164,-99.34754439879354,-99.50570518400676,-99.58940059290036,walking,michal
1674934745532980500,-216.53684486008635,-99.12294913412832,-185.86253700588043,302.0901304069207,-216.53684486008635,-217.0743471175155,-217.5358209192055,-216.53684486008635,-217.0743471175155,-217.5358209192055,-99.12294913412832,-99.34754439879354,-99.50570518400676,walking,michal
1674934745542980500,-215.837236742794,-98.85823719209615,-186.4415924857501,301.8594560952434,-215.837236742794,-216.53684486008635,-217.0743471175155,-215.837236742794,-216.53684486008635,-217.0743471175155,-98.85823719209615,-99.12294913412832,-99.34754439879354,walking,michal
1674934745552980500,-215.06667117068628,-98.58027038006826,-187.0619664917093,301.6022580558588,-215.06667117068628,-215.837236742794,-216.53684486008635,-215.06667117068628,-215.837236742794,-216.53684486008635,-98.58027038006826,-98.85823719209615,-99.12294913412832,walking,michal
1674934745562980500,-214.1749016882604,-98.2638755478989,-187.89601450192492,301.3827964841002,-214.1749016882604,-215.06667117068628,-215.837236742794,-214.1749016882604,-215.06667117068628,-215.837236742794,-98.2638755478989,-98.58027038006826,-98.85823719209615,walking,michal
1674934745572980500,-213.2814446164094,-97.98796163848333,-188.70150057418832,301.16253346437003,-213.2814446164094,-214.1749016882604,-215.06667117068628,-213.2814446164094,-214.1749016882604,-215.06667117068628,-97.98796163848333,-98.2638755478989,-98.58027038006826,walking,michal
1674934745582980500,-212.4019587470672,-97.75788548074388,-189.6217077709008,301.0441633900414,-212.4019587470672,-213.2814446164094,-214.1749016882604,-212.4019587470672,-213.2814446164094,-214.1749016882604,-97.75788548074388,-97.98796163848333,-98.2638755478989,walking,michal
1674934745592980500,-211.5224033349323,-97.61600371410177,-190.6564096872027,301.0323534913013,-211.5224033349323,-212.4019587470672,-213.2814446164094,-211.5224033349323,-212.4019587470672,-213.2814446164094,-97.61600371410177,-97.75788548074388,-97.98796163848333,walking,michal
1674934745602980500,-210.66668597636863,-97.65074179732112,-191.79523115696009,301.16694813406195,-210.66668597636863,-211.5224033349323,-212.4019587470672,-210.66668597636863,-211.5224033349323,-212.4019587470672,-97.65074179732112,-97.61600371410177,-97.75788548074388,walking,michal
1674934745612980500,-209.80188395610136,-97.7923112959625,-192.9258497066066,301.33129632540994,-209.80188395610136,-210.66668597636863,-211.5224033349323,-209.80188395610136,-210.66668597636863,-211.5224033349323,-97.7923112959625,-97.65074179732112,-97.61600371410177,walking,michal
