time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2,activity,name
1674920729480292700,-0.0821151000735435,0.2973021745198083,-0.6814479011401777,0.7479991407766777,-0.0821151000735435,0.0674228742052945,0.1152897097263284,0.2973021745198083,0.4714731176859209,0.5704754898653442,-0.6814479011401777,-0.6436243535406403,-0.449702983300823,squats,michal
1674920729490292700,-0.1892176021247619,0.2692412003709515,-0.7037027209002819,0.7768472464606511,-0.1892176021247619,-0.0821151000735435,0.0674228742052945,0.2692412003709515,0.2973021745198083,0.4714731176859209,-0.7037027209002819,-0.6814479011401777,-0.6436243535406403,squats,michal
1674920729500292700,-0.2178925623926076,0.3935198136551857,-0.7886576140532494,0.9079184130137424,-0.2178925623926076,-0.1892176021247619,-0.0821151000735435,0.3935198136551857,0.2692412003709515,0.2973021745198083,-0.7886576140532494,-0.7037027209002819,-0.6814479011401777,squats,michal
1674920729510292700,-0.1266803763265023,0.7506727941603536,-0.9575611628019816,1.223307378439867,-0.1266803763265023,-0.2178925623926076,-0.1892176021247619,0.7506727941603536,0.3935198136551857,0.2692412003709515,-0.9575611628019816,-0.7886576140532494,-0.7037027209002819,squats,michal
1674920729520292700,0.0730972184801569,1.1953919662854546,-1.2026194925359706,1.6972326888900109,0.0730972184801569,-0.1266803763265023,-0.2178925623926076,1.1953919662854546,0.7506727941603536,0.3935198136551857,-1.2026194925359706,-0.9575611628019816,-0.7886576140532494,squats,michal
1674920729530292700,0.1863211154471822,1.4080528253927382,-1.400913292993935,1.994965255748848,0.1863211154471822,0.0730972184801569,-0.1266803763265023,1.4080528253927382,1.1953919662854546,0.7506727941603536,-1.400913292993935,-1.2026194925359706,-0.9575611628019816,squats,michal
1674920729540292700,0.1690750021283834,1.3265875972667385,-1.5012092928636698,2.010485103288977,0.1690750021283834,0.1863211154471822,0.0730972184801569,1.3265875972667385,1.4080528253927382,1.1953919662854546,-1.5012092928636698,-1.400913292993935,-1.2026194925359706,squats,michal
1674920729550292700,0.0312635334588291,1.2464491280091712,-1.6695363627368358,2.08373810824194,0.0312635334588291,0.1690750021283834,0.1863211154471822,1.2464491280091712,1.3265875972667385,1.4080528253927382,-1.6695363627368358,-1.5012092928636698,-1.400913292993935,squats,michal
1674920729560292700,-0.1826411084633081,1.4527348213080826,-1.9865538337126103,2.467831511627162,-0.1826411084633081,0.0312635334588291,0.1690750021283834,1.4527348213080826,1.2464491280091712,1.3265875972667385,-1.9865538337126103,-1.6695363627368358,-1.5012092928636698,squats,michal
1674920729570292700,-0.5359929383151841,1.513451131112299,-2.2257838699402144,2.744437390773358,-0.5359929383151841,-0.1826411084633081,0.0312635334588291,1.513451131112299,1.4527348213080826,1.2464491280091712,-2.2257838699402144,-1.9865538337126103,-1.6695363627368358,squats,michal
1674920729580292700,-0.9112801817937688,1.4443830360565957,-2.356036925004513,2.9099113245188204,-0.9112801817937688,-0.5359929383151841,-0.1826411084633081,1.4443830360565957,1.513451131112299,1.4527348213080826,-2.356036925004513,-2.2257838699402144,-1.9865538337126103,squats,michal
1674920729590292700,-1.2055447114028204,1.4585310832219054,-2.396366366184004,3.053395279503409,-1.2055447114028204,-0.9112801817937688,-0.5359929383151841,1.4585310832219054,1.4443830360565957,1.513451131112299,-2.396366366184004,-2.356036925004513,-2.2257838699402144,squats,michal
1674920729600292700,-1.322328914203984,1.7187702897142192,-2.379394848757197,3.21935473541461,-1.322328914203984,-1.2055447114028204,-0.9112801817937688,1.7187702897142192,1.4585310832219054,1.4443830360565957,-2.379394848757197,-2.396366366184004,-2.356036925004513,squats,michal
1674920729610292700,-1.3295032101530149,2.0507224881185024,-2.268763829686318,3.334716003496406,-1.3295032101530149,-1.322328914203984,-1.2055447114028204,2.0507224881185024,1.7187702897142192,1.4585310832219054,-2.268763829686318,-2.379394848757197,-2.396366366184004,squats,michal
1674920729620292700,-1.3133621358059704,2.099196648428778,-2.081879579110939,3.2350841179886767,-1.3133621358059704,-1.3295032101530149,-1.322328914203984,2.099196648428778,2.0507224881185024,1.7187702897142192,-2.081879579110939,-2.268763829686318,-2.379394848757197,squats,michal
1674920729630292700,-1.2809597573496645,2.029427902909221,-1.9732131133591155,3.106928628692362,-1.2809597573496645,-1.3133621358059704,-1.3295032101530149,2.029427902909221,2.099196648428778,2.0507224881185024,-1.9732131133591155,-2.081879579110939,-2.268763829686318,squats,michal
1674920729640292700,-1.2061574345419592,1.927420318518656,-1.9759307938728,3.012319263178156,-1.2061574345419592,-1.2809597573496645,-1.3133621358059704,1.927420318518656,2.029427902909221,2.099196648428778,-1.9759307938728,-1.9732131133591155,-2.081879579110939,squats,michal
1674920729650292700,-1.1473559154918649,1.737690194195988,-2.0815817323633024,2.944312367315613,-1.1473559154918649,-1.2061574345419592,-1.2809597573496645,1.737690194195988,1.927420318518656,2.029427902909221,-2.0815817323633024,-1.9759307938728,-1.9732131133591155,squats,michal
1674920729660292700,-1.1380159595285069,1.5781486994775946,-2.2432716946996223,2.9694951655197093,-1.1380159595285069,-1.1473559154918649,-1.2061574345419592,1.5781486994775946,1.737690194195988,1.927420318518656,-2.2432716946996223,-2.0815817323633024,-1.9759307938728,squats,michal
1674920729670292700,-1.1865933888075575,1.4791866759297845,-2.4054213874220056,3.063013082518129,-1.1865933888075575,-1.1380159595285069,-1.1473559154918649,1.4791866759297845,1.5781486994775946,1.737690194195988,-2.4054213874220056,-2.2432716946996223,-2.0815817323633024,squats,michal
