time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2,activity,name
1672842768112578300,0.194383937444474,0.3664446131512772,-0.8426282071940393,0.9391959674120453,0.194383937444474,,,0.3664446131512772,,,-0.8426282071940393,,,downstairs,wiktor
1672842768122578300,0.1696848486747707,0.3686481242617945,-0.6922134668816059,0.8024050542735705,0.1696848486747707,0.194383937444474,,0.3686481242617945,0.3664446131512772,,-0.6922134668816059,-0.8426282071940393,,downstairs,wiktor
1672842768132578300,0.1277878715360282,0.4897594346085974,-0.4207739183736373,0.6582132893548609,0.1277878715360282,0.1696848486747707,0.194383937444474,0.4897594346085974,0.3686481242617945,0.3664446131512772,-0.4207739183736373,-0.6922134668816059,-0.8426282071940393,downstairs,wiktor
1672842768142578300,0.0365456693118412,0.5224142178548635,-0.1507949463293345,0.5449690971062728,0.0365456693118412,0.1277878715360282,0.1696848486747707,0.5224142178548635,0.4897594346085974,0.3686481242617945,-0.1507949463293345,-0.4207739183736373,-0.6922134668816059,downstairs,wiktor
1672842768152578300,-0.0761631468674378,0.4355501552390205,0.0613171474289845,0.4463905859651541,-0.0761631468674378,0.0365456693118412,0.1277878715360282,0.4355501552390205,0.5224142178548635,0.4897594346085974,0.0613171474289845,-0.1507949463293345,-0.4207739183736373,downstairs,wiktor
1672842768162578300,-0.1523899694141553,0.2679725779564718,0.1843080214672561,0.3591677213946976,-0.1523899694141553,-0.0761631468674378,0.0365456693118412,0.2679725779564718,0.4355501552390205,0.5224142178548635,0.1843080214672561,0.0613171474289845,-0.1507949463293345,downstairs,wiktor
1672842768172578300,-0.1700355451202768,0.0920422929198435,0.2529075940756124,0.3183490559612306,-0.1700355451202768,-0.1523899694141553,-0.0761631468674378,0.0920422929198435,0.2679725779564718,0.4355501552390205,0.2529075940756124,0.1843080214672561,0.0613171474289845,downstairs,wiktor
1672842768182578300,-0.1241028138309474,-0.0184341852405097,0.3401807535639107,0.3625800224523552,-0.1241028138309474,-0.1700355451202768,-0.1523899694141553,-0.0184341852405097,0.0920422929198435,0.2679725779564718,0.3401807535639107,0.2529075940756124,0.1843080214672561,downstairs,wiktor
1672842768192578300,-0.0577939087601654,-0.0361127201762641,0.4637816468784581,0.4687618589748981,-0.0577939087601654,-0.1241028138309474,-0.1700355451202768,-0.0361127201762641,-0.0184341852405097,0.0920422929198435,0.4637816468784581,0.3401807535639107,0.2529075940756124,downstairs,wiktor
1672842768202578300,0.0097910578871905,-0.0450118008942997,0.6130750252534111,0.6148031503040375,0.0097910578871905,-0.0577939087601654,-0.1241028138309474,-0.0450118008942997,-0.0361127201762641,-0.0184341852405097,0.6130750252534111,0.4637816468784581,0.3401807535639107,downstairs,wiktor
1672842768212578300,0.09337505432101,-0.0670655836119698,0.8369453286089703,0.8448042236844244,0.09337505432101,0.0097910578871905,-0.0577939087601654,-0.0670655836119698,-0.0450118008942997,-0.0361127201762641,0.8369453286089703,0.6130750252534111,0.4637816468784581,downstairs,wiktor
1672842768222578300,0.1434959189304502,-0.0933354603521569,0.9422472777605374,0.9576703604873582,0.1434959189304502,0.09337505432101,0.0097910578871905,-0.0933354603521569,-0.0670655836119698,-0.0450118008942997,0.9422472777605374,0.8369453286089703,0.6130750252534111,downstairs,wiktor
1672842768232578300,0.1386006100342185,-0.2658648434841063,0.95570805028385,1.0016347245777992,0.1386006100342185,0.1434959189304502,0.09337505432101,-0.2658648434841063,-0.0933354603521569,-0.0670655836119698,0.95570805028385,0.9422472777605374,0.8369453286089703,downstairs,wiktor
1672842768242578300,0.1487348092478718,-0.3264420832403489,1.0003798669055823,1.062754136807912,0.1487348092478718,0.1386006100342185,0.1434959189304502,-0.3264420832403489,-0.2658648434841063,-0.0933354603521569,1.0003798669055823,0.95570805028385,0.9422472777605374,downstairs,wiktor
1672842768252578300,0.3572881642245124,-0.4001007773549829,1.1698263660181207,1.2869456829898245,0.3572881642245124,0.1487348092478718,0.1386006100342185,-0.4001007773549829,-0.3264420832403489,-0.2658648434841063,1.1698263660181207,1.0003798669055823,0.95570805028385,downstairs,wiktor
1672842768262578300,0.595094832264537,-0.7287423164415808,1.294389727822146,1.6002024842663156,0.595094832264537,0.3572881642245124,0.1487348092478718,-0.7287423164415808,-0.4001007773549829,-0.3264420832403489,1.294389727822146,1.1698263660181207,1.0003798669055823,downstairs,wiktor
1672842768272578300,0.6976227521728937,-1.0172334119425386,1.3257927883008025,1.8108472702665888,0.6976227521728937,0.595094832264537,0.3572881642245124,-1.0172334119425386,-0.7287423164415808,-0.4001007773549829,1.3257927883008025,1.294389727822146,1.1698263660181207,downstairs,wiktor
1672842768282578300,0.5356121336226469,-1.326987246440409,1.092173299028539,1.800171665428102,0.5356121336226469,0.6976227521728937,0.595094832264537,-1.326987246440409,-1.0172334119425386,-0.7287423164415808,1.092173299028539,1.3257927883008025,1.294389727822146,downstairs,wiktor
1672842768292578300,0.4320886195585163,-1.5163355521207242,0.8215813271441991,1.777911684783378,0.4320886195585163,0.5356121336226469,0.6976227521728937,-1.5163355521207242,-1.326987246440409,-1.0172334119425386,0.8215813271441991,1.092173299028539,1.3257927883008025,downstairs,wiktor
1672842768302578300,0.5966204817553604,-1.6640856576482324,0.7283247557450718,1.911960780212729,0.5966204817553604,0.4320886195585163,0.5356121336226469,-1.6640856576482324,-1.5163355521207242,-1.326987246440409,0.7283247557450718,0.8215813271441991,1.092173299028539,downstairs,wiktor
