time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1674889715850524200,-31.29196129534096,-105.75741836438377,293.94916735840854,313.9584867008855,-31.29196129534096,-31.39848986938235,-31.44330341802749,-31.29196129534096,-31.39848986938235,-31.44330341802749,-105.75741836438377,-105.67718241721066,-105.809733190093,upstairs,kuba
1674889715860524200,-31.28527072187307,-105.98067517095416,293.8498616154504,313.940142137401,-31.28527072187307,-31.29196129534096,-31.39848986938235,-31.28527072187307,-31.29196129534096,-31.39848986938235,-105.98067517095416,-105.75741836438377,-105.67718241721066,upstairs,kuba
1674889715870524200,-31.18671812279146,-106.03165930440336,293.9844771008442,314.07355338896696,-31.18671812279146,-31.28527072187307,-31.29196129534096,-31.18671812279146,-31.28527072187307,-31.29196129534096,-106.03165930440336,-105.98067517095416,-105.75741836438377,upstairs,kuba
1674889715880524200,-30.89230799829769,-106.25419120533728,293.9569390361298,314.09388699822387,-30.89230799829769,-31.18671812279146,-31.28527072187307,-30.89230799829769,-31.18671812279146,-31.28527072187307,-106.25419120533728,-106.03165930440336,-105.98067517095416,upstairs,kuba
1674889715890524200,-30.423504526669863,-106.43133936460588,293.7895753497769,313.9514838487476,-30.423504526669863,-30.89230799829769,-31.18671812279146,-30.423504526669863,-30.89230799829769,-31.18671812279146,-106.43133936460588,-106.25419120533728,-106.03165930440336,upstairs,kuba
1674889715900524200,-30.133448577594315,-106.5731299878574,293.628212510288,313.8206238292412,-30.133448577594315,-30.423504526669863,-30.89230799829769,-30.133448577594315,-30.423504526669863,-30.89230799829769,-106.5731299878574,-106.43133936460588,-106.25419120533728,upstairs,kuba
1674889715910524200,-29.83911290286896,-106.68111744122852,293.40254424940946,313.61805823224853,-29.83911290286896,-30.133448577594315,-30.423504526669863,-29.83911290286896,-30.133448577594315,-30.423504526669863,-106.68111744122852,-106.5731299878574,-106.43133936460588,upstairs,kuba
1674889715920524200,-29.54446859614044,-106.58081968894102,293.3249762619706,313.48347396518454,-29.54446859614044,-29.83911290286896,-30.133448577594315,-29.54446859614044,-29.83911290286896,-30.133448577594315,-106.58081968894102,-106.68111744122852,-106.5731299878574,upstairs,kuba
1674889715930524200,-29.39373415609832,-106.60369792636835,293.0804593617326,313.2482971683964,-29.39373415609832,-29.54446859614044,-29.83911290286896,-29.39373415609832,-29.54446859614044,-29.83911290286896,-106.60369792636835,-106.58081968894102,-106.68111744122852,upstairs,kuba
1674889715940524200,-29.18061538159715,-106.77966015931072,292.88490438692355,313.10536781652905,-29.18061538159715,-29.39373415609832,-29.54446859614044,-29.18061538159715,-29.39373415609832,-29.54446859614044,-106.77966015931072,-106.60369792636835,-106.58081968894102,upstairs,kuba
1674889715950524200,-29.190663711425568,-106.71243516854616,292.7673882356301,312.97345299853606,-29.190663711425568,-29.18061538159715,-29.39373415609832,-29.190663711425568,-29.18061538159715,-29.39373415609832,-106.71243516854616,-106.77966015931072,-106.60369792636835,upstairs,kuba
