time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1674839681704909400,-42.66753980501881,-79.88563539112184,330.41323758733785,342.6005564324184,-42.66753980501881,-42.58365483171996,-42.51697188321552,-42.66753980501881,-42.58365483171996,-42.51697188321552,-79.88563539112184,-79.7656381312454,-79.61256604543347,squats,kuba
1674839681714909400,-42.40010272881084,-80.47279972259585,330.3973795877825,342.6894638664574,-42.40010272881084,-42.66753980501881,-42.58365483171996,-42.40010272881084,-42.66753980501881,-42.58365483171996,-80.47279972259585,-79.88563539112184,-79.7656381312454,squats,kuba
1674839681724909400,-42.07507234473796,-80.79523979859769,330.5264202564782,342.8496711016213,-42.07507234473796,-42.40010272881084,-42.66753980501881,-42.07507234473796,-42.40010272881084,-42.66753980501881,-80.79523979859769,-80.47279972259585,-79.88563539112184,squats,kuba
1674839681734909400,-41.9449727922348,-81.07139562789114,330.79679171373306,343.15953919378995,-41.9449727922348,-42.07507234473796,-42.40010272881084,-41.9449727922348,-42.07507234473796,-42.40010272881084,-81.07139562789114,-80.79523979859769,-80.47279972259585,squats,kuba
1674839681744909400,-41.702102740521134,-81.29034540159542,330.870333765924,343.2526232891245,-41.702102740521134,-41.9449727922348,-42.07507234473796,-41.702102740521134,-41.9449727922348,-42.07507234473796,-81.29034540159542,-81.07139562789114,-80.79523979859769,squats,kuba
1674839681754909400,-41.40599463418333,-81.35033463521255,330.9046027320569,343.2640229417692,-41.40599463418333,-41.702102740521134,-41.9449727922348,-41.40599463418333,-41.702102740521134,-41.9449727922348,-81.35033463521255,-81.29034540159542,-81.07139562789114,squats,kuba
1674839681764909400,-41.45074612853779,-81.5507572271151,331.08169235699427,343.48766698805906,-41.45074612853779,-41.40599463418333,-41.702102740521134,-41.45074612853779,-41.40599463418333,-41.702102740521134,-81.5507572271151,-81.35033463521255,-81.29034540159542,squats,kuba
1674839681774909400,-41.16531449994274,-81.52979304861559,331.34247083650735,343.69975742277006,-41.16531449994274,-41.45074612853779,-41.40599463418333,-41.16531449994274,-41.45074612853779,-41.40599463418333,-81.52979304861559,-81.5507572271151,-81.35033463521255,squats,kuba
1674839681784909400,-41.15248306372754,-81.40366615548906,331.3400932188595,343.66603134459945,-41.15248306372754,-41.16531449994274,-41.45074612853779,-41.15248306372754,-41.16531449994274,-41.45074612853779,-81.40366615548906,-81.52979304861559,-81.5507572271151,squats,kuba
1674839681794909400,-41.27975363101087,-81.48690987713499,331.2469162508333,343.61119607318943,-41.27975363101087,-41.15248306372754,-41.16531449994274,-41.27975363101087,-41.15248306372754,-41.16531449994274,-81.48690987713499,-81.40366615548906,-81.52979304861559,squats,kuba
1674839681804909400,-41.37873781053983,-81.39204898443667,331.25796554465785,343.6112706496457,-41.37873781053983,-41.27975363101087,-41.15248306372754,-41.37873781053983,-41.27975363101087,-41.15248306372754,-81.39204898443667,-81.48690987713499,-81.40366615548906,squats,kuba
1674839681814909400,-41.58610094522532,-81.35324094307505,331.14945016507136,343.52250573783016,-41.58610094522532,-41.37873781053983,-41.27975363101087,-41.58610094522532,-41.37873781053983,-41.27975363101087,-81.35324094307505,-81.39204898443667,-81.48690987713499,squats,kuba
1674839681824909400,-41.55398936772361,-81.51547971516914,331.00587365972365,343.4186888665263,-41.55398936772361,-41.58610094522532,-41.37873781053983,-41.55398936772361,-41.58610094522532,-41.37873781053983,-81.51547971516914,-81.35324094307505,-81.39204898443667,squats,kuba
