time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1672853591556765800,-424.7203369140625,91.30695343017578,-167.4557647705078,465.58109657499057,-424.7203369140625,-427.1589869832251,-428.1001024469628,-424.7203369140625,-427.1589869832251,-428.1001024469628,91.30695343017578,88.9438796099784,86.27944285961793,squats,karol
1672853591566765800,-424.6831656777367,91.79427664581064,-167.43726124504812,465.6363569226893,-424.6831656777367,-424.7203369140625,-427.1589869832251,-424.6831656777367,-424.7203369140625,-427.1589869832251,91.79427664581064,91.30695343017578,88.9438796099784,squats,karol
1672853591576765800,-424.21019258536273,94.52068353620504,-166.73898231564456,465.5000916574763,-424.21019258536273,-424.6831656777367,-424.7203369140625,-424.21019258536273,-424.6831656777367,-424.7203369140625,94.52068353620504,91.79427664581064,91.30695343017578,squats,karol
1672853591586765800,-424.03568612757743,94.33631580402994,-163.88646494925743,464.2891092656893,-424.03568612757743,-424.21019258536273,-424.6831656777367,-424.03568612757743,-424.21019258536273,-424.6831656777367,94.33631580402994,94.52068353620504,91.79427664581064,squats,karol
1672853591596765800,-424.70083582901793,95.99868571720457,-162.48338433095142,464.7444435353011,-424.70083582901793,-424.03568612757743,-424.21019258536273,-424.70083582901793,-424.03568612757743,-424.21019258536273,95.99868571720457,94.33631580402994,94.52068353620504,squats,karol
1672853591606765800,-422.6648939999778,97.99722020746096,-158.3274898899244,461.8621675816782,-422.6648939999778,-424.70083582901793,-424.03568612757743,-422.6648939999778,-424.70083582901793,-424.03568612757743,97.99722020746096,95.99868571720457,94.33631580402994,squats,karol
1672853591616765800,-423.0575050353038,98.3712326728195,-155.044812730273,461.1869967148158,-423.0575050353038,-422.6648939999778,-424.70083582901793,-423.0575050353038,-422.6648939999778,-424.70083582901793,98.3712326728195,97.99722020746096,95.99868571720457,squats,karol
1672853591626765800,-420.4723211117736,99.67854525929155,-154.4679164464366,458.9042628015504,-420.4723211117736,-423.0575050353038,-422.6648939999778,-420.4723211117736,-423.0575050353038,-422.6648939999778,99.67854525929155,98.3712326728195,97.99722020746096,squats,karol
1672853591636765800,-419.70215126224736,100.79839616228492,-151.14676357927502,457.33527808768105,-419.70215126224736,-420.4723211117736,-423.0575050353038,-419.70215126224736,-420.4723211117736,-423.0575050353038,100.79839616228492,99.67854525929155,98.3712326728195,squats,karol
1672853591646765800,-418.7558323228138,100.9146547119656,-149.4373574383749,455.9295323163136,-418.7558323228138,-419.70215126224736,-420.4723211117736,-418.7558323228138,-419.70215126224736,-420.4723211117736,100.9146547119656,100.79839616228492,99.67854525929155,squats,karol
