time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1671728569761418600,-349.8156052348767,-75.95584938208205,-72.31940734489206,365.1990490128816,-349.8156052348767,-350.04717232520767,-349.98943959540827,-349.8156052348767,-350.04717232520767,-349.98943959540827,-75.95584938208205,-75.77380674930349,-75.677529972986,sitting,wiktor
1671728569771418600,-349.8751003129842,-76.12269206766659,-72.31060915544259,365.2890283913284,-349.8751003129842,-349.8156052348767,-350.04717232520767,-349.8751003129842,-349.8156052348767,-350.04717232520767,-76.12269206766659,-75.95584938208205,-75.77380674930349,sitting,wiktor
1671728569781418600,-349.7009767758413,-76.01995152167592,-72.247988747876,365.0884523857865,-349.7009767758413,-349.8751003129842,-349.8156052348767,-349.7009767758413,-349.8751003129842,-349.8156052348767,-76.01995152167592,-76.12269206766659,-75.95584938208205,sitting,wiktor
1671728569791418600,-349.49910475216234,-75.84049717264496,-72.27760819986199,364.8636154524724,-349.49910475216234,-349.7009767758413,-349.8751003129842,-349.49910475216234,-349.7009767758413,-349.8751003129842,-75.84049717264496,-76.01995152167592,-76.12269206766659,sitting,wiktor
1671728569801418600,-349.77053736206483,-75.943449982315,-72.24884536793068,365.1393323907507,-349.77053736206483,-349.49910475216234,-349.7009767758413,-349.77053736206483,-349.49910475216234,-349.7009767758413,-75.943449982315,-75.84049717264496,-76.01995152167592,sitting,wiktor
1671728569811418600,-349.72012364528086,-75.77313586576554,-72.1531553359134,365.03672531175647,-349.72012364528086,-349.77053736206483,-349.49910475216234,-349.72012364528086,-349.77053736206483,-349.49910475216234,-75.77313586576554,-75.943449982315,-75.84049717264496,sitting,wiktor
1671728569821418600,-349.5502018914101,-75.89144346395965,-72.15199649490123,364.8982946405329,-349.5502018914101,-349.72012364528086,-349.77053736206483,-349.5502018914101,-349.72012364528086,-349.77053736206483,-75.89144346395965,-75.77313586576554,-75.943449982315,sitting,wiktor
1671728569831418600,-349.6786563862312,-76.01575576398821,-72.11451559456466,365.0398077140204,-349.6786563862312,-349.5502018914101,-349.72012364528086,-349.6786563862312,-349.5502018914101,-349.72012364528086,-76.01575576398821,-75.89144346395965,-75.77313586576554,sitting,wiktor
1671728569841418600,-349.64010653330865,-76.05748102161235,-71.96452270479341,364.98196810815887,-349.64010653330865,-349.6786563862312,-349.5502018914101,-349.64010653330865,-349.6786563862312,-349.5502018914101,-76.05748102161235,-76.01575576398821,-75.89144346395965,sitting,wiktor
1671728569851418600,-350.0205230952154,-75.79878271119219,-72.15618700367534,365.330449553902,-350.0205230952154,-349.64010653330865,-349.6786563862312,-350.0205230952154,-349.64010653330865,-349.6786563862312,-75.79878271119219,-76.05748102161235,-76.01575576398821,sitting,wiktor
1671728569861418600,-349.9573496269666,-75.97123150024343,-72.26570849998491,365.3273972734584,-349.9573496269666,-350.0205230952154,-349.64010653330865,-349.9573496269666,-350.0205230952154,-349.64010653330865,-75.97123150024343,-75.79878271119219,-76.05748102161235,sitting,wiktor
1671728569871418600,-350.0306102141276,-76.23630854064005,-71.96989549690363,365.3944015507263,-350.0306102141276,-349.9573496269666,-350.0205230952154,-350.0306102141276,-349.9573496269666,-350.0205230952154,-76.23630854064005,-75.97123150024343,-75.79878271119219,sitting,wiktor
1671728569881418600,-349.73482153552294,-76.16116582659308,-72.01534363860162,365.10433891414624,-349.73482153552294,-350.0306102141276,-349.9573496269666,-349.73482153552294,-350.0306102141276,-349.9573496269666,-76.16116582659308,-76.23630854064005,-75.97123150024343,sitting,wiktor
1671728569891418600,-349.9201338301252,-75.82857845296641,-72.05979030318929,365.2214215355256,-349.9201338301252,-349.73482153552294,-350.0306102141276,-349.9201338301252,-349.73482153552294,-350.0306102141276,-75.82857845296641,-76.16116582659308,-76.23630854064005,sitting,wiktor
1671728569901418600,-349.75563387782233,-76.1684388020389,-71.7402775897443,365.07163944556254,-349.75563387782233,-349.9201338301252,-349.73482153552294,-349.75563387782233,-349.9201338301252,-349.73482153552294,-76.1684388020389,-75.82857845296641,-76.16116582659308,sitting,wiktor
1671728569911418600,-349.7453137535789,-75.8921579641836,-71.96542326750476,365.048525923775,-349.7453137535789,-349.75563387782233,-349.9201338301252,-349.7453137535789,-349.75563387782233,-349.9201338301252,-75.8921579641836,-76.1684388020389,-75.82857845296641,sitting,wiktor
1671728569921418600,-349.38224114460945,-75.71550962976946,-71.68186173017351,364.6081158268826,-349.38224114460945,-349.7453137535789,-349.75563387782233,-349.38224114460945,-349.7453137535789,-349.75563387782233,-75.71550962976946,-75.8921579641836,-76.1684388020389,sitting,wiktor
1671728569931418600,-348.8839592622289,-76.03077927164058,-72.22281866563708,364.3032143189943,-348.8839592622289,-349.38224114460945,-349.7453137535789,-348.8839592622289,-349.38224114460945,-349.7453137535789,-76.03077927164058,-75.71550962976946,-75.8921579641836,sitting,wiktor
1671728569941418600,-349.3514711365765,-75.98242213707827,-71.96163262386168,364.689258724464,-349.3514711365765,-348.8839592622289,-349.38224114460945,-349.3514711365765,-348.8839592622289,-349.38224114460945,-75.98242213707827,-76.03077927164058,-75.71550962976946,sitting,wiktor
1671728569951418600,-349.8402014712692,-75.91906192464918,-71.97084996894809,365.1460992181483,-349.8402014712692,-349.3514711365765,-348.8839592622289,-349.8402014712692,-349.3514711365765,-348.8839592622289,-75.91906192464918,-75.98242213707827,-76.03077927164058,sitting,wiktor
1671728569961418600,-349.597548133632,-75.8867699517524,-71.9700113176945,364.90674157081065,-349.597548133632,-349.8402014712692,-349.3514711365765,-349.597548133632,-349.8402014712692,-349.3514711365765,-75.8867699517524,-75.91906192464918,-75.98242213707827,sitting,wiktor
1671728569971418600,-349.9994987578158,-76.0835338257657,-72.06284284841063,365.3510730373369,-349.9994987578158,-349.597548133632,-349.8402014712692,-349.9994987578158,-349.597548133632,-349.8402014712692,-76.0835338257657,-75.8867699517524,-75.91906192464918,sitting,wiktor
