time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2,activity,name
1672332314611207000,0.5670798684801157,-0.6006928249423273,0.3312342104717561,0.8900154770336673,0.5670798684801157,0.6216117320318049,0.8155099762901222,-0.6006928249423273,-0.7431732056526484,-0.7525274097236236,0.3312342104717561,0.4570197295799185,0.4704029378574321,sitting,karol
1672332314621207000,0.5020191690295397,-0.4142748147379176,0.1620968144575743,0.6707624359313353,0.5020191690295397,0.5670798684801157,0.6216117320318049,-0.4142748147379176,-0.6006928249423273,-0.7431732056526484,0.1620968144575743,0.3312342104717561,0.4570197295799185,sitting,karol
1672332314631207000,0.4218739231007825,-0.1741108821875128,-0.0278252357510613,0.4572378484259161,0.4218739231007825,0.5020191690295397,0.5670798684801157,-0.1741108821875128,-0.4142748147379176,-0.6006928249423273,-0.0278252357510613,0.1620968144575743,0.3312342104717561,sitting,karol
1672332314641207000,0.1811119998333298,0.0481922383013631,-0.0613526746543623,0.1972009102498451,0.1811119998333298,0.4218739231007825,0.5020191690295397,0.0481922383013631,-0.1741108821875128,-0.4142748147379176,-0.0613526746543623,-0.0278252357510613,0.1620968144575743,sitting,karol
1672332314651207000,-0.1078641978442689,0.2064147574896466,-0.0765197414653354,0.2451469113001813,-0.1078641978442689,0.1811119998333298,0.4218739231007825,0.2064147574896466,0.0481922383013631,-0.1741108821875128,-0.0765197414653354,-0.0613526746543623,-0.0278252357510613,sitting,karol
1672332314661207000,-0.1007102865536126,0.1584237012584312,-0.1270858844339925,0.2266968305038726,-0.1007102865536126,-0.1078641978442689,0.1811119998333298,0.1584237012584312,0.2064147574896466,0.0481922383013631,-0.1270858844339925,-0.0765197414653354,-0.0613526746543623,sitting,karol
1672332314671207000,-0.0729556828737258,0.0966574102640152,-0.2228217422962188,0.2536034610616352,-0.0729556828737258,-0.1007102865536126,-0.1078641978442689,0.0966574102640152,0.1584237012584312,0.2064147574896466,-0.2228217422962188,-0.1270858844339925,-0.0765197414653354,sitting,karol
1672332314681207000,-0.0344690245433568,0.1188435888445158,-0.3954386553301682,0.4143472485630216,-0.0344690245433568,-0.0729556828737258,-0.1007102865536126,0.1188435888445158,0.0966574102640152,0.1584237012584312,-0.3954386553301682,-0.2228217422962188,-0.1270858844339925,sitting,karol
1672332314691207000,-0.0133319123749737,0.1752872552337472,-0.6669265960406511,0.689706057854594,-0.0133319123749737,-0.0344690245433568,-0.0729556828737258,0.1752872552337472,0.1188435888445158,0.0966574102640152,-0.6669265960406511,-0.3954386553301682,-0.2228217422962188,sitting,karol
1672332314701207000,-0.0256550912059944,0.3808361239277503,-1.2341943374744946,1.2918707364311677,-0.0256550912059944,-0.0133319123749737,-0.0344690245433568,0.3808361239277503,0.1752872552337472,0.1188435888445158,-1.2341943374744946,-0.6669265960406511,-0.3954386553301682,sitting,karol
1672332314711207000,-0.0172749481382697,0.5897397712870085,-1.4710109612069049,1.584917874737267,-0.0172749481382697,-0.0256550912059944,-0.0133319123749737,0.5897397712870085,0.3808361239277503,0.1752872552337472,-1.4710109612069049,-1.2341943374744946,-0.6669265960406511,sitting,karol
1672332314721207000,0.2327041477579941,0.7509000709805785,-1.1526287544085183,1.3951900166184337,0.2327041477579941,-0.0172749481382697,-0.0256550912059944,0.7509000709805785,0.5897397712870085,0.3808361239277503,-1.1526287544085183,-1.4710109612069049,-1.2341943374744946,sitting,karol
1672332314731207000,0.3930924715001678,0.7414082957506819,-0.8955609240286674,1.2272886053431449,0.3930924715001678,0.2327041477579941,-0.0172749481382697,0.7414082957506819,0.7509000709805785,0.5897397712870085,-0.8955609240286674,-1.1526287544085183,-1.4710109612069049,sitting,karol
1672332314741207000,0.4558180745139639,0.3649368693454247,-0.7621781554722102,0.9601377902886012,0.4558180745139639,0.3930924715001678,0.2327041477579941,0.3649368693454247,0.7414082957506819,0.7509000709805785,-0.7621781554722102,-0.8955609240286674,-1.1526287544085183,sitting,karol
