,time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2
1912,1683473026940671200,-113.84729426683792,51.75666131350636,-328.035965747264,351.06630887332545,-113.84729426683792,-114.10656654448066,-114.57066787224339,-113.84729426683792,-114.10656654448066,-114.57066787224339,51.75666131350636,51.56004152898427,51.24659736242562
1913,1683473026950671200,-113.70240181098737,51.99848931918511,-328.62162334710473,351.60240386031353,-113.70240181098737,-113.84729426683792,-114.10656654448066,-113.70240181098737,-113.84729426683792,-114.10656654448066,51.99848931918511,51.75666131350636,51.56004152898427
1914,1683473026960671200,-113.62853551105124,52.25462844678378,-329.2192377953837,352.1750939675761,-113.62853551105124,-113.70240181098737,-113.84729426683792,-113.62853551105124,-113.70240181098737,-113.84729426683792,52.25462844678378,51.99848931918511,51.75666131350636
1915,1683473026970671200,-113.28059702850683,52.174731561838016,-329.55736347772154,352.36735390650466,-113.28059702850683,-113.62853551105124,-113.70240181098737,-113.28059702850683,-113.62853551105124,-113.70240181098737,52.174731561838016,52.25462844678378,51.99848931918511
1916,1683473026980671200,-113.13712367267881,52.186304348640896,-329.9450307746977,352.6856141770064,-113.13712367267881,-113.28059702850683,-113.62853551105124,-113.13712367267881,-113.28059702850683,-113.62853551105124,52.186304348640896,52.174731561838016,52.25462844678378
1917,1683473026990671200,-113.05771005123404,52.31033557243216,-330.19428586042784,352.91172185775764,-113.05771005123404,-113.13712367267881,-113.28059702850683,-113.05771005123404,-113.13712367267881,-113.28059702850683,52.31033557243216,52.186304348640896,52.174731561838016
1918,1683473027000671200,-112.81382992793051,52.35370900375582,-330.6613041806015,353.27718459005285,-112.81382992793051,-113.05771005123404,-113.13712367267881,-112.81382992793051,-113.05771005123404,-113.13712367267881,52.35370900375582,52.31033557243216,52.186304348640896
1919,1683473027010671200,-112.78615786882219,52.436938367754024,-331.20674189859716,353.7912601962893,-112.78615786882219,-112.81382992793051,-113.05771005123404,-112.78615786882219,-112.81382992793051,-113.05771005123404,52.436938367754024,52.35370900375582,52.31033557243216
1920,1683473027020671200,-112.53263301843111,52.376539357462796,-331.1320166247262,353.63159898838603,-112.53263301843111,-112.78615786882219,-112.81382992793051,-112.53263301843111,-112.78615786882219,-112.81382992793051,52.376539357462796,52.436938367754024,52.35370900375582
1921,1683473027030671200,-112.34485186929075,52.35193742177381,-331.86422103607333,354.25407873054326,-112.34485186929075,-112.53263301843111,-112.78615786882219,-112.34485186929075,-112.53263301843111,-112.78615786882219,52.35193742177381,52.376539357462796,52.436938367754024
1922,1683473027040671200,-112.48165644010743,52.73513613445196,-332.2851095975769,354.74851892418553,-112.48165644010743,-112.34485186929075,-112.53263301843111,-112.48165644010743,-112.34485186929075,-112.53263301843111,52.73513613445196,52.35193742177381,52.376539357462796
1923,1683473027050671200,-112.24019956554615,52.90802650815135,-332.59470501201724,354.98783003017394,-112.24019956554615,-112.48165644010743,-112.34485186929075,-112.24019956554615,-112.48165644010743,-112.34485186929075,52.90802650815135,52.73513613445196,52.35193742177381
1924,1683473027060671200,-112.30311395284953,52.87493919768808,-332.81925467484035,355.2131823018146,-112.30311395284953,-112.24019956554615,-112.48165644010743,-112.30311395284953,-112.24019956554615,-112.48165644010743,52.87493919768808,52.90802650815135,52.73513613445196
1925,1683473027070671200,-112.48341528365619,52.987895198685074,-332.85084652386195,355.3166500223621,-112.48341528365619,-112.30311395284953,-112.24019956554615,-112.48341528365619,-112.30311395284953,-112.24019956554615,52.987895198685074,52.87493919768808,52.90802650815135
1926,1683473027080671200,-112.53452159792889,52.88681690099152,-332.8629799547698,355.32913949965206,-112.53452159792889,-112.48341528365619,-112.30311395284953,-112.53452159792889,-112.48341528365619,-112.30311395284953,52.88681690099152,52.987895198685074,52.87493919768808
1927,1683473027090671200,-112.70830771561282,52.51246016660196,-332.275350224731,354.7782821253774,-112.70830771561282,-112.53452159792889,-112.48341528365619,-112.70830771561282,-112.53452159792889,-112.48341528365619,52.51246016660196,52.88681690099152,52.987895198685074
1928,1683473027100671200,-112.86540509693796,52.577423357371565,-331.6347241316911,354.2380207776955,-112.86540509693796,-112.70830771561282,-112.53452159792889,-112.86540509693796,-112.70830771561282,-112.53452159792889,52.577423357371565,52.51246016660196,52.88681690099152
1929,1683473027110671200,-112.8229109571073,52.7545782594368,-331.6251223537171,354.2418334136783,-112.8229109571073,-112.86540509693796,-112.70830771561282,-112.8229109571073,-112.86540509693796,-112.70830771561282,52.7545782594368,52.577423357371565,52.51246016660196
1930,1683473027120671200,-112.83464011597452,52.55985314702876,-331.4076438966076,354.01302321530403,-112.83464011597452,-112.8229109571073,-112.86540509693796,-112.83464011597452,-112.8229109571073,-112.86540509693796,52.55985314702876,52.7545782594368,52.577423357371565
1931,1683473027130671200,-112.89459805928108,52.4511289538079,-331.08458909914043,353.7136077937097,-112.89459805928108,-112.83464011597452,-112.8229109571073,-112.89459805928108,-112.83464011597452,-112.8229109571073,52.4511289538079,52.55985314702876,52.7545782594368
1932,1683473027140671200,-112.89001189065345,52.26791369727324,-330.9409390757748,353.5505547206696,-112.89001189065345,-112.89459805928108,-112.83464011597452,-112.89001189065345,-112.89459805928108,-112.83464011597452,52.26791369727324,52.4511289538079,52.55985314702876
1933,1683473027150671200,-113.00313371777557,52.05452342519783,-330.41453823792347,353.0625280570598,-113.00313371777557,-112.89001189065345,-112.89459805928108,-113.00313371777557,-112.89001189065345,-112.89459805928108,52.05452342519783,52.26791369727324,52.4511289538079
1934,1683473027160671200,-112.93644717283894,51.8121817196927,-330.17377644664396,352.7801949197493,-112.93644717283894,-113.00313371777557,-112.89001189065345,-112.93644717283894,-113.00313371777557,-112.89001189065345,51.8121817196927,52.05452342519783,52.26791369727324
1935,1683473027170671200,-112.82837388170648,51.66773068553009,-329.90453825452016,352.47241127201823,-112.82837388170648,-112.93644717283894,-113.00313371777557,-112.82837388170648,-112.93644717283894,-113.00313371777557,51.66773068553009,51.8121817196927,52.05452342519783
1936,1683473027180671200,-112.69969882595768,51.5376230350805,-329.8765843988744,352.38602361364354,-112.69969882595768,-112.82837388170648,-112.93644717283894,-112.69969882595768,-112.82837388170648,-112.93644717283894,51.5376230350805,51.66773068553009,51.8121817196927
1937,1683473027190671200,-112.64601554320411,51.39208963635084,-329.81858901004597,352.2933058568217,-112.64601554320411,-112.69969882595768,-112.82837388170648,-112.64601554320411,-112.69969882595768,-112.82837388170648,51.39208963635084,51.5376230350805,51.66773068553009
1938,1683473027200671200,-112.55853655071208,51.49377514089209,-329.63215683311483,352.1056543811104,-112.55853655071208,-112.64601554320411,-112.69969882595768,-112.55853655071208,-112.64601554320411,-112.69969882595768,51.49377514089209,51.39208963635084,51.5376230350805
1939,1683473027210671200,-112.26111387086797,51.597551024862796,-329.492247520451,351.894879382138,-112.26111387086797,-112.55853655071208,-112.64601554320411,-112.26111387086797,-112.55853655071208,-112.64601554320411,51.597551024862796,51.49377514089209,51.39208963635084
1940,1683473027220671200,-112.46678825469009,51.23033856962955,-328.9896797992656,351.43638893078145,-112.46678825469009,-112.26111387086797,-112.55853655071208,-112.46678825469009,-112.26111387086797,-112.55853655071208,51.23033856962955,51.597551024862796,51.49377514089209
1941,1683473027230671200,-112.6478345149111,51.274415001319,-328.94180974830124,351.4559922025998,-112.6478345149111,-112.46678825469009,-112.26111387086797,-112.6478345149111,-112.46678825469009,-112.26111387086797,51.274415001319,51.23033856962955,51.597551024862796
1942,1683473027240671200,-112.48121835927378,51.35301688635719,-328.8244090353202,351.30421119642824,-112.48121835927378,-112.6478345149111,-112.46678825469009,-112.48121835927378,-112.6478345149111,-112.46678825469009,51.35301688635719,51.274415001319,51.23033856962955
1943,1683473027250671200,-112.17535997367116,51.18074272094472,-328.7722119646324,351.13237841419215,-112.17535997367116,-112.48121835927378,-112.6478345149111,-112.17535997367116,-112.48121835927378,-112.6478345149111,51.18074272094472,51.35301688635719,51.274415001319
1944,1683473027260671200,-112.14810812042361,50.90684923195386,-328.5998114103189,350.9224152325016,-112.14810812042361,-112.17535997367116,-112.48121835927378,-112.14810812042361,-112.17535997367116,-112.48121835927378,50.90684923195386,51.18074272094472,51.35301688635719
1945,1683473027270671200,-112.25469239975921,50.847315574762156,-327.99846739702235,350.384874219364,-112.25469239975921,-112.14810812042361,-112.17535997367116,-112.25469239975921,-112.14810812042361,-112.17535997367116,50.847315574762156,50.90684923195386,51.18074272094472
1946,1683473027280671200,-112.34943277019387,50.76591264080712,-327.6407679440034,350.0686300555573,-112.34943277019387,-112.25469239975921,-112.14810812042361,-112.34943277019387,-112.25469239975921,-112.14810812042361,50.76591264080712,50.847315574762156,50.90684923195386
1947,1683473027290671200,-112.66351464148292,50.5744077775879,-327.29180911567306,349.8153320934283,-112.66351464148292,-112.34943277019387,-112.25469239975921,-112.66351464148292,-112.34943277019387,-112.25469239975921,50.5744077775879,50.76591264080712,50.847315574762156
1948,1683473027300671200,-113.14581059774461,50.65792880822143,-326.60254959583335,349.3385544274469,-113.14581059774461,-112.66351464148292,-112.34943277019387,-113.14581059774461,-112.66351464148292,-112.34943277019387,50.65792880822143,50.5744077775879,50.76591264080712
1949,1683473027310671200,-113.74121558160058,50.606248994521046,-325.3636968612896,348.36703603314817,-113.74121558160058,-113.14581059774461,-112.66351464148292,-113.74121558160058,-113.14581059774461,-112.66351464148292,50.606248994521046,50.65792880822143,50.5744077775879
1950,1683473027320671200,-114.36287334811382,50.57192017554294,-324.05500368794253,347.3442547759652,-114.36287334811382,-113.74121558160058,-113.14581059774461,-114.36287334811382,-113.74121558160058,-113.14581059774461,50.57192017554294,50.606248994521046,50.65792880822143
1951,1683473027330671200,-115.13824209043818,50.51528932235376,-322.9451290804468,346.557593545119,-115.13824209043818,-114.36287334811382,-113.74121558160058,-115.13824209043818,-114.36287334811382,-113.74121558160058,50.51528932235376,50.57192017554294,50.606248994521046
1952,1683473027340671200,-116.25467808844043,49.95653964908165,-321.74878883768986,345.7355769221292,-116.25467808844043,-115.13824209043818,-114.36287334811382,-116.25467808844043,-115.13824209043818,-114.36287334811382,49.95653964908165,50.51528932235376,50.57192017554294
1953,1683473027350671200,-117.396407134753,49.8508818710419,-320.3992007790082,344.85167056474654,-117.396407134753,-116.25467808844043,-115.13824209043818,-117.396407134753,-116.25467808844043,-115.13824209043818,49.8508818710419,49.95653964908165,50.51528932235376
1954,1683473027360671200,-118.75917849944037,49.63538076329097,-318.7535542958068,343.76044257242376,-118.75917849944037,-117.396407134753,-116.25467808844043,-118.75917849944037,-117.396407134753,-116.25467808844043,49.63538076329097,49.8508818710419,49.95653964908165
1955,1683473027370671200,-120.11047907572302,49.09161078264606,-317.5785005482543,343.0635763871065,-120.11047907572302,-118.75917849944037,-117.396407134753,-120.11047907572302,-118.75917849944037,-117.396407134753,49.09161078264606,49.63538076329097,49.8508818710419
1956,1683473027380671200,-121.31293755583924,48.60886743033359,-316.40993358187745,342.33740210583886,-121.31293755583924,-120.11047907572302,-118.75917849944037,-121.31293755583924,-120.11047907572302,-118.75917849944037,48.60886743033359,49.09161078264606,49.63538076329097
1957,1683473027390671200,-122.69727599068388,48.039947200713165,-315.18947070978106,341.62385822552454,-122.69727599068388,-121.31293755583924,-120.11047907572302,-122.69727599068388,-121.31293755583924,-120.11047907572302,48.039947200713165,48.60886743033359,49.09161078264606
1958,1683473027400671200,-123.6533700944574,47.47720460616037,-314.11734725461963,340.90167019129046,-123.6533700944574,-122.69727599068388,-121.31293755583924,-123.6533700944574,-122.69727599068388,-121.31293755583924,47.47720460616037,48.039947200713165,48.60886743033359
1959,1683473027410671200,-124.30454252202986,47.40722534790912,-313.3173655430976,340.3921794895788,-124.30454252202986,-123.6533700944574,-122.69727599068388,-124.30454252202986,-123.6533700944574,-122.69727599068388,47.40722534790912,47.47720460616037,48.039947200713165
1960,1683473027420671200,-124.8355060845017,47.27807869892527,-313.03037094267324,340.3044716681564,-124.8355060845017,-124.30454252202986,-123.6533700944574,-124.8355060845017,-124.30454252202986,-123.6533700944574,47.27807869892527,47.40722534790912,47.47720460616037
1961,1683473027430671200,-125.23247199061743,46.682511968292914,-312.65470185228867,340.0226338861784,-125.23247199061743,-124.8355060845017,-124.30454252202986,-125.23247199061743,-124.8355060845017,-124.30454252202986,46.682511968292914,47.27807869892527,47.40722534790912
1962,1683473027440671200,-125.32213044551735,46.62471149749467,-312.2827234051409,339.7057542034866,-125.32213044551735,-125.23247199061743,-124.8355060845017,-125.32213044551735,-125.23247199061743,-124.8355060845017,46.62471149749467,46.682511968292914,47.27807869892527
1963,1683473027450671200,-125.32947103272961,46.55589011017467,-312.46022600238655,339.86220744112893,-125.32947103272961,-125.32213044551735,-125.23247199061743,-125.32947103272961,-125.32213044551735,-125.23247199061743,46.55589011017467,46.62471149749467,46.682511968292914
1964,1683473027460671200,-125.38865677325731,46.440464024669396,-312.35185243622055,339.7686148933813,-125.38865677325731,-125.32947103272961,-125.32213044551735,-125.38865677325731,-125.32947103272961,-125.32213044551735,46.440464024669396,46.55589011017467,46.62471149749467
1965,1683473027470671200,-125.36136123090363,46.098945587182676,-311.91594467336097,339.31127333967305,-125.36136123090363,-125.38865677325731,-125.32947103272961,-125.36136123090363,-125.38865677325731,-125.32947103272961,46.098945587182676,46.440464024669396,46.55589011017467
1966,1683473027480671200,-125.58381465838924,45.622575115490015,-311.1643143238098,338.63836813469305,-125.58381465838924,-125.36136123090363,-125.38865677325731,-125.58381465838924,-125.36136123090363,-125.38865677325731,45.622575115490015,46.098945587182676,46.440464024669396
1967,1683473027490671200,-125.91866846668532,44.982824415842934,-310.48782270547053,338.05569601654884,-125.91866846668532,-125.58381465838924,-125.36136123090363,-125.91866846668532,-125.58381465838924,-125.36136123090363,44.982824415842934,45.622575115490015,46.098945587182676
1968,1683473027500671200,-125.96361543071923,43.76798922588576,-309.6004243930425,337.0977485501904,-125.96361543071923,-125.91866846668532,-125.58381465838924,-125.96361543071923,-125.91866846668532,-125.58381465838924,43.76798922588576,44.982824415842934,45.622575115490015
1969,1683473027510671200,-126.23640134747097,42.71559466365244,-308.12288962805593,335.7081562389755,-126.23640134747097,-125.96361543071923,-125.91866846668532,-126.23640134747097,-125.96361543071923,-125.91866846668532,42.71559466365244,43.76798922588576,44.982824415842934
1970,1683473027520671200,-126.88445876095302,41.7056609054178,-307.0019180403306,334.7972606026811,-126.88445876095302,-126.23640134747097,-125.96361543071923,-126.88445876095302,-126.23640134747097,-125.96361543071923,41.7056609054178,42.71559466365244,43.76798922588576
1971,1683473027530671200,-127.01585006565722,40.623126015878206,-306.55444532011376,334.3035932812061,-127.01585006565722,-126.88445876095302,-126.23640134747097,-127.01585006565722,-126.88445876095302,-126.23640134747097,40.623126015878206,41.7056609054178,42.71559466365244
1972,1683473027540671200,-126.82988629407104,39.45715559739263,-305.7363712763334,333.34279039214846,-126.82988629407104,-127.01585006565722,-126.88445876095302,-126.82988629407104,-127.01585006565722,-126.88445876095302,39.45715559739263,40.623126015878206,41.7056609054178
1973,1683473027550671200,-126.53148998402865,38.73671246378873,-304.9294064683424,332.40441299600127,-126.53148998402865,-126.82988629407104,-127.01585006565722,-126.53148998402865,-126.82988629407104,-127.01585006565722,38.73671246378873,39.45715559739263,40.623126015878206
1974,1683473027560671200,-126.37429867891844,37.77040623777292,-304.82392441626854,332.13655602852555,-126.37429867891844,-126.53148998402865,-126.82988629407104,-126.37429867891844,-126.53148998402865,-126.82988629407104,37.77040623777292,38.73671246378873,39.45715559739263
1975,1683473027570671200,-126.03259380574823,36.252382197087165,-304.23011384980464,331.29203444911485,-126.03259380574823,-126.37429867891844,-126.53148998402865,-126.03259380574823,-126.37429867891844,-126.53148998402865,36.252382197087165,37.77040623777292,38.73671246378873
1976,1683473027580671200,-125.77567150061971,34.668749255332166,-303.6236682343344,330.4675076742554,-125.77567150061971,-126.03259380574823,-126.37429867891844,-125.77567150061971,-126.03259380574823,-126.37429867891844,34.668749255332166,36.252382197087165,37.77040623777292
1977,1683473027590671200,-125.49487285343355,33.26917422817275,-302.5278584528366,329.20951718682664,-125.49487285343355,-125.77567150061971,-126.03259380574823,-125.49487285343355,-125.77567150061971,-126.03259380574823,33.26917422817275,34.668749255332166,36.252382197087165
1978,1683473027600671200,-125.00523829138874,31.968311167935617,-301.86474266685474,328.28433618517846,-125.00523829138874,-125.49487285343355,-125.77567150061971,-125.00523829138874,-125.49487285343355,-125.77567150061971,31.968311167935617,33.26917422817275,34.668749255332166
1979,1683473027610671200,-124.49810789003575,30.947914593357158,-301.4991485212943,327.6572734503878,-124.49810789003575,-125.00523829138874,-125.49487285343355,-124.49810789003575,-125.00523829138874,-125.49487285343355,30.947914593357158,31.968311167935617,33.26917422817275
1980,1683473027620671200,-124.48008100998251,29.869443855500766,-301.3224582722016,327.3876877704648,-124.48008100998251,-124.49810789003575,-125.00523829138874,-124.48008100998251,-124.49810789003575,-125.00523829138874,29.869443855500766,30.947914593357158,31.968311167935617
1981,1683473027630671200,-124.43825826048048,28.548806863804934,-300.81239858682403,326.7843534133897,-124.43825826048048,-124.48008100998251,-124.49810789003575,-124.43825826048048,-124.48008100998251,-124.49810789003575,28.548806863804934,29.869443855500766,30.947914593357158
1982,1683473027640671200,-124.24790486058727,27.560253235147698,-300.5881058636787,326.42046321783374,-124.24790486058727,-124.43825826048048,-124.48008100998251,-124.24790486058727,-124.43825826048048,-124.48008100998251,27.560253235147698,28.548806863804934,29.869443855500766
1983,1683473027650671200,-123.91845350780562,26.414565727766472,-300.44051375379496,326.06443336708304,-123.91845350780562,-124.24790486058727,-124.43825826048048,-123.91845350780562,-124.24790486058727,-124.43825826048048,26.414565727766472,27.560253235147698,28.548806863804934
1984,1683473027660671200,-123.66211915410614,25.136819997189928,-300.0467483399418,325.50304241685336,-123.66211915410614,-123.91845350780562,-124.24790486058727,-123.66211915410614,-123.91845350780562,-124.24790486058727,25.136819997189928,26.414565727766472,27.560253235147698
1985,1683473027670671200,-123.41004445237965,23.86458134172294,-299.7802971722772,325.0658147007354,-123.41004445237965,-123.66211915410614,-123.91845350780562,-123.41004445237965,-123.66211915410614,-123.91845350780562,23.86458134172294,25.136819997189928,26.414565727766472
1986,1683473027680671200,-123.3040153272746,22.688396965587817,-299.49193073669903,324.6753149364648,-123.3040153272746,-123.41004445237965,-123.66211915410614,-123.3040153272746,-123.41004445237965,-123.66211915410614,22.688396965587817,23.86458134172294,25.136819997189928
1987,1683473027690671200,-123.10636253335386,21.432558175847376,-299.04638179288315,324.10379434614686,-123.10636253335386,-123.3040153272746,-123.41004445237965,-123.10636253335386,-123.3040153272746,-123.41004445237965,21.432558175847376,22.688396965587817,23.86458134172294
1988,1683473027700671200,-122.80348401438467,20.052217297301322,-298.9402015281808,323.80245705417184,-122.80348401438467,-123.10636253335386,-123.3040153272746,-122.80348401438467,-123.10636253335386,-123.3040153272746,20.052217297301322,21.432558175847376,22.688396965587817
1989,1683473027710671200,-122.77073932105841,18.904811413628916,-299.01834103725383,323.79316639591946,-122.77073932105841,-122.80348401438467,-123.10636253335386,-122.77073932105841,-122.80348401438467,-123.10636253335386,18.904811413628916,20.052217297301322,21.432558175847376
1990,1683473027720671200,-122.61644814694938,17.899116879657896,-299.2497436280583,323.89131016855606,-122.61644814694938,-122.77073932105841,-122.80348401438467,-122.61644814694938,-122.77073932105841,-122.80348401438467,17.899116879657896,18.904811413628916,20.052217297301322
1991,1683473027730671200,-122.45446317075097,16.65515416361929,-299.0326489763854,323.5629998384934,-122.45446317075097,-122.61644814694938,-122.77073932105841,-122.45446317075097,-122.61644814694938,-122.77073932105841,16.65515416361929,17.899116879657896,18.904811413628916
1992,1683473027740671200,-122.2658982088298,15.640648527156529,-298.9625733971605,323.37625151426096,-122.2658982088298,-122.45446317075097,-122.61644814694938,-122.2658982088298,-122.45446317075097,-122.61644814694938,15.640648527156529,16.65515416361929,17.899116879657896
1993,1683473027750671200,-121.78048293839171,14.28226635249243,-299.373209926358,323.51010490938717,-121.78048293839171,-122.2658982088298,-122.45446317075097,-121.78048293839171,-122.2658982088298,-122.45446317075097,14.28226635249243,15.640648527156529,16.65515416361929
1994,1683473027760671200,-121.50484559546992,12.8320034211233,-299.30514822285244,323.2826310949637,-121.50484559546992,-121.78048293839171,-122.2658982088298,-121.50484559546992,-121.78048293839171,-122.2658982088298,12.8320034211233,14.28226635249243,15.640648527156529
1995,1683473027770671200,-121.33718480014518,11.53537662891811,-299.6772102835058,323.51539019419175,-121.33718480014518,-121.50484559546992,-121.78048293839171,-121.33718480014518,-121.50484559546992,-121.78048293839171,11.53537662891811,12.8320034211233,14.28226635249243
1996,1683473027780671200,-121.34037938131463,10.488684715762133,-299.7059390162522,323.5075734153399,-121.34037938131463,-121.33718480014518,-121.50484559546992,-121.34037938131463,-121.33718480014518,-121.50484559546992,10.488684715762133,11.53537662891811,12.8320034211233
1997,1683473027790671200,-121.2942212213597,8.865035671510858,-299.7093420739199,323.4448433435525,-121.2942212213597,-121.34037938131463,-121.33718480014518,-121.2942212213597,-121.34037938131463,-121.33718480014518,8.865035671510858,10.488684715762133,11.53537662891811
1998,1683473027800671200,-121.39426315148502,7.638915273269654,-299.8719801841721,323.60179951944133,-121.39426315148502,-121.2942212213597,-121.34037938131463,-121.39426315148502,-121.2942212213597,-121.34037938131463,7.638915273269654,8.865035671510858,10.488684715762133
1999,1683473027810671200,-121.74527065499787,6.3867896479595085,-299.7145408592982,323.5606712988553,-121.74527065499787,-121.39426315148502,-121.2942212213597,-121.74527065499787,-121.39426315148502,-121.2942212213597,6.3867896479595085,7.638915273269654,8.865035671510858
2000,1683473027820671200,-121.60943324611118,5.204931415328082,-299.68880861016004,323.464569267881,-121.60943324611118,-121.74527065499787,-121.39426315148502,-121.60943324611118,-121.74527065499787,-121.39426315148502,5.204931415328082,6.3867896479595085,7.638915273269654
2001,1683473027830671200,-121.80773156222196,3.715468153987952,-299.96522359389735,323.7747110842267,-121.80773156222196,-121.60943324611118,-121.74527065499787,-121.80773156222196,-121.60943324611118,-121.74527065499787,3.715468153987952,5.204931415328082,6.3867896479595085
2002,1683473027840671200,-122.41781357886435,2.7065364388525217,-300.6216708092006,324.6025806752617,-122.41781357886435,-121.80773156222196,-121.60943324611118,-122.41781357886435,-121.80773156222196,-121.60943324611118,2.7065364388525217,3.715468153987952,5.204931415328082
2003,1683473027850671200,-122.50914193468022,1.6050064227412224,-300.8078640774975,324.80215053791574,-122.50914193468022,-122.41781357886435,-121.80773156222196,-122.50914193468022,-122.41781357886435,-121.80773156222196,1.6050064227412224,2.7065364388525217,3.715468153987952
2004,1683473027860671200,-122.86296922033168,0.4222556894789224,-301.46137710968605,325.53717052645743,-122.86296922033168,-122.50914193468022,-122.41781357886435,-122.86296922033168,-122.50914193468022,-122.41781357886435,0.4222556894789224,1.6050064227412224,2.7065364388525217
2005,1683473027870671200,-122.96561897499558,-0.9803774431363821,-301.9887755790065,326.0655228102817,-122.96561897499558,-122.86296922033168,-122.50914193468022,-122.96561897499558,-122.86296922033168,-122.50914193468022,-0.9803774431363821,0.4222556894789224,1.6050064227412224
2006,1683473027880671200,-123.30815830468633,-2.587335960445501,-302.01260097590296,326.22570003004944,-123.30815830468633,-122.96561897499558,-122.86296922033168,-123.30815830468633,-122.96561897499558,-122.86296922033168,-2.587335960445501,-0.9803774431363821,0.4222556894789224
2007,1683473027890671200,-123.30774203242613,-3.914580648499619,-302.505094503752,326.6947434341619,-123.30774203242613,-123.30815830468633,-122.96561897499558,-123.30774203242613,-123.30815830468633,-122.96561897499558,-3.914580648499619,-2.587335960445501,-0.9803774431363821
2008,1683473027900671200,-123.45374762437628,-4.922300950451978,-302.93096013904517,327.15779596383425,-123.45374762437628,-123.30774203242613,-123.30815830468633,-123.45374762437628,-123.30774203242613,-123.30815830468633,-4.922300950451978,-3.914580648499619,-2.587335960445501
2009,1683473027910671200,-123.40135542240252,-6.2511668560470035,-303.4876180402503,327.6762211557212,-123.40135542240252,-123.45374762437628,-123.30774203242613,-123.40135542240252,-123.45374762437628,-123.30774203242613,-6.2511668560470035,-4.922300950451978,-3.914580648499619
2010,1683473027920671200,-123.71344594092679,-7.205748655822152,-303.92287506855865,328.21647355092983,-123.71344594092679,-123.40135542240252,-123.45374762437628,-123.71344594092679,-123.40135542240252,-123.45374762437628,-7.205748655822152,-6.2511668560470035,-4.922300950451978
2011,1683473027930671200,-123.629040667337,-8.336418902856943,-304.66183976590065,328.8958378970359,-123.629040667337,-123.71344594092679,-123.40135542240252,-123.629040667337,-123.71344594092679,-123.40135542240252,-8.336418902856943,-7.205748655822152,-6.2511668560470035
2012,1683473027940671200,-123.88894697520432,-9.339487058363657,-305.2697236120899,329.58352712983105,-123.88894697520432,-123.629040667337,-123.71344594092679,-123.88894697520432,-123.629040667337,-123.71344594092679,-9.339487058363657,-8.336418902856943,-7.205748655822152
2013,1683473027950671200,-124.25710341251131,-10.360143744096206,-305.88883044511226,330.3258041963184,-124.25710341251131,-123.88894697520432,-123.629040667337,-124.25710341251131,-123.88894697520432,-123.629040667337,-10.360143744096206,-9.339487058363657,-8.336418902856943
2014,1683473027960671200,-124.14044933922301,-11.232333904775173,-306.9434666408186,331.2873498951867,-124.14044933922301,-124.25710341251131,-123.88894697520432,-124.14044933922301,-124.25710341251131,-123.88894697520432,-11.232333904775173,-10.360143744096206,-9.339487058363657
2015,1683473027970671200,-124.57876161826539,-12.356420528298912,-307.57443191684166,332.0761661781535,-124.57876161826539,-124.14044933922301,-124.25710341251131,-124.57876161826539,-124.14044933922301,-124.25710341251131,-12.356420528298912,-11.232333904775173,-10.360143744096206
2016,1683473027980671200,-124.94516751624235,-13.300880390050795,-308.24316166522766,332.86942637945583,-124.94516751624235,-124.57876161826539,-124.14044933922301,-124.94516751624235,-124.57876161826539,-124.14044933922301,-13.300880390050795,-12.356420528298912,-11.232333904775173
2017,1683473027990671200,-124.86063069791464,-13.964501966285196,-308.9021315924602,333.4752034496913,-124.86063069791464,-124.94516751624235,-124.57876161826539,-124.86063069791464,-124.94516751624235,-124.57876161826539,-13.964501966285196,-13.300880390050795,-12.356420528298912
2018,1683473028000671200,-124.88858041589943,-14.718410365643187,-309.5814598799262,334.14737680157896,-124.88858041589943,-124.86063069791464,-124.94516751624235,-124.88858041589943,-124.86063069791464,-124.94516751624235,-14.718410365643187,-13.964501966285196,-13.300880390050795
2019,1683473028010671200,-125.17030075918491,-15.350232642816122,-309.58764653243867,334.2869197558103,-125.17030075918491,-124.88858041589943,-124.86063069791464,-125.17030075918491,-124.88858041589943,-124.86063069791464,-15.350232642816122,-14.718410365643187,-13.964501966285196
2020,1683473028020671200,-125.53185830165202,-15.852110241321292,-310.38163144226144,335.18098690786275,-125.53185830165202,-125.17030075918491,-124.88858041589943,-125.53185830165202,-125.17030075918491,-124.88858041589943,-15.852110241321292,-15.350232642816122,-14.718410365643187
2021,1683473028030671200,-125.53161384185094,-16.265961681173017,-310.6484883162041,335.44783629693575,-125.53161384185094,-125.53185830165202,-125.17030075918491,-125.53161384185094,-125.53185830165202,-125.17030075918491,-16.265961681173017,-15.852110241321292,-15.350232642816122
2022,1683473028040671200,-125.36521342628053,-16.320991774238482,-311.12925756574435,335.8336290833944,-125.36521342628053,-125.53161384185094,-125.53185830165202,-125.36521342628053,-125.53161384185094,-125.53185830165202,-16.320991774238482,-16.265961681173017,-15.852110241321292
2023,1683473028050671200,-125.46905811012984,-16.591115927319937,-311.48085271163245,336.2113491194528,-125.46905811012984,-125.36521342628053,-125.53161384185094,-125.46905811012984,-125.36521342628053,-125.53161384185094,-16.591115927319937,-16.320991774238482,-16.265961681173017
