time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1672836295624103600,-442.8943171083496,85.8624293356248,-167.35598236999468,481.1816265541656,-442.8943171083496,-443.9932486415818,-443.08452077960993,-442.8943171083496,-443.9932486415818,-443.08452077960993,85.8624293356248,86.98953014527999,85.25668217148818,walking,karol
1672836295634103600,-442.8229845029404,86.62598574510451,-165.94639697243215,480.7644575865967,-442.8229845029404,-442.8943171083496,-443.9932486415818,-442.8229845029404,-442.8943171083496,-443.9932486415818,86.62598574510451,85.8624293356248,86.98953014527999,walking,karol
1672836295644103600,-442.1918881392361,85.14077142439096,-166.59190109669467,480.1411025999482,-442.1918881392361,-442.8229845029404,-442.8943171083496,-442.1918881392361,-442.8229845029404,-442.8943171083496,85.14077142439096,86.62598574510451,85.8624293356248,walking,karol
1672836295654103600,-443.3987388250234,86.45506254168075,-167.1491226406933,481.6801310312278,-443.3987388250234,-442.1918881392361,-442.8229845029404,-443.3987388250234,-442.1918881392361,-442.8229845029404,86.45506254168075,85.14077142439096,86.62598574510451,walking,karol
1672836295664103600,-443.9811162866503,87.72942317898631,-166.62880831830722,482.2663611242618,-443.9811162866503,-443.3987388250234,-442.1918881392361,-443.9811162866503,-443.3987388250234,-442.1918881392361,87.72942317898631,86.45506254168075,85.14077142439096,walking,karol
1672836295674103600,-443.7206417369541,88.18757416201568,-166.57850887318318,482.09278749888864,-443.7206417369541,-443.9811162866503,-443.3987388250234,-443.7206417369541,-443.9811162866503,-443.3987388250234,88.18757416201568,87.72942317898631,86.45506254168075,walking,karol
1672836295684103600,-441.92998368063536,86.72813731131278,-167.26406650158717,480.4176810027957,-441.92998368063536,-443.7206417369541,-443.9811162866503,-441.92998368063536,-443.7206417369541,-443.9811162866503,86.72813731131278,88.18757416201568,87.72942317898631,walking,karol
1672836295694103600,-440.14093110929167,87.84053756441729,-166.5915120416653,478.74077658132313,-440.14093110929167,-441.92998368063536,-443.7206417369541,-440.14093110929167,-441.92998368063536,-443.7206417369541,87.84053756441729,86.72813731131278,88.18757416201568,walking,karol
1672836295704103600,-439.2865524597051,87.89302941680977,-166.434264533564,477.9102679403591,-439.2865524597051,-440.14093110929167,-441.92998368063536,-439.2865524597051,-440.14093110929167,-441.92998368063536,87.89302941680977,87.84053756441729,86.72813731131278,walking,karol
1672836295714103600,-438.3155848597829,90.62051116939836,-166.11978718655195,477.41848798562665,-438.3155848597829,-439.2865524597051,-440.14093110929167,-438.3155848597829,-439.2865524597051,-440.14093110929167,90.62051116939836,87.89302941680977,87.84053756441729,walking,karol
