,time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2
1287,1683470345447472500,-0.3280659378990459,2.66774989976707,-0.3231872485585651,2.7072064540680394,-0.3280659378990459,-0.19148735446544704,0.05635914911987431,2.66774989976707,2.468597597540026,1.8620228484510764,-0.3231872485585651,-0.14223916884418158,0.09611872934877132
1288,1683470345457472500,-0.34219107815338845,2.5185348205482296,-0.35481721535632627,2.5663218100220595,-0.34219107815338845,-0.3280659378990459,-0.19148735446544704,2.5185348205482296,2.66774989976707,2.468597597540026,-0.35481721535632627,-0.3231872485585651,-0.14223916884418158
1289,1683470345467472500,-0.28197853706517206,1.8491966094253778,-0.27547427433503946,1.8907474901467263,-0.28197853706517206,-0.34219107815338845,-0.3280659378990459,1.8491966094253778,2.5185348205482296,2.66774989976707,-0.27547427433503946,-0.35481721535632627,-0.3231872485585651
1290,1683470345477472500,-0.17750491250857406,0.8732285231971739,-0.11529439270211433,0.898514799365232,-0.17750491250857406,-0.28197853706517206,-0.34219107815338845,0.8732285231971739,1.8491966094253778,2.5185348205482296,-0.11529439270211433,-0.27547427433503946,-0.35481721535632627
1291,1683470345487472500,-0.0483553323813935,-0.18913177277353707,-0.08293047948412946,0.21210028304941866,-0.0483553323813935,-0.17750491250857406,-0.28197853706517206,-0.18913177277353707,0.8732285231971739,1.8491966094253778,-0.08293047948412946,-0.11529439270211433,-0.27547427433503946
1292,1683470345497472500,0.07358939970756352,-1.025277306041028,-0.14216850858578273,1.0376997826276988,0.07358939970756352,-0.0483553323813935,-0.17750491250857406,-1.025277306041028,-0.18913177277353707,0.8732285231971739,-0.14216850858578273,-0.08293047948412946,-0.11529439270211433
1293,1683470345507472500,0.1476168155032456,-1.485839721500618,-0.2352556677891271,1.511573892151906,0.1476168155032456,0.07358939970756352,-0.0483553323813935,-1.485839721500618,-1.025277306041028,-0.18913177277353707,-0.2352556677891271,-0.14216850858578273,-0.08293047948412946
1294,1683470345517472500,0.2036184600674067,-1.5761262385498946,-0.261101032018642,1.610530392773406,0.2036184600674067,0.1476168155032456,0.07358939970756352,-1.5761262385498946,-1.485839721500618,-1.025277306041028,-0.261101032018642,-0.2352556677891271,-0.14216850858578273
1295,1683470345527472500,0.22108472601728904,-1.49876158933571,-0.2182615159397906,1.5306217191346068,0.22108472601728904,0.2036184600674067,0.1476168155032456,-1.49876158933571,-1.5761262385498946,-1.485839721500618,-0.2182615159397906,-0.261101032018642,-0.2352556677891271
1296,1683470345537472500,0.20838221127717144,-1.2052636333989402,-0.027360540319145532,1.2234509271471963,0.20838221127717144,0.22108472601728904,0.2036184600674067,-1.2052636333989402,-1.49876158933571,-1.5761262385498946,-0.027360540319145532,-0.2182615159397906,-0.261101032018642
1297,1683470345547472500,0.2061808596901948,-0.8742767364063895,0.21674623093794065,0.9240396568058096,0.2061808596901948,0.20838221127717144,0.22108472601728904,-0.8742767364063895,-1.2052636333989402,-1.49876158933571,0.21674623093794065,-0.027360540319145532,-0.2182615159397906
1298,1683470345557472500,0.3493234463648768,-0.7663472780244228,0.41632195294415913,0.9394886849871666,0.3493234463648768,0.2061808596901948,0.20838221127717144,-0.7663472780244228,-0.8742767364063895,-1.2052636333989402,0.41632195294415913,0.21674623093794065,-0.027360540319145532
1299,1683470345567472500,0.4085289586071781,-0.779948451589613,0.5724805575327091,1.0502140190983273,0.4085289586071781,0.3493234463648768,0.2061808596901948,-0.779948451589613,-0.7663472780244228,-0.8742767364063895,0.5724805575327091,0.41632195294415913,0.21674623093794065
1300,1683470345577472500,0.2709867379709559,-0.5715989335886174,0.6191758529329437,0.8851767562984371,0.2709867379709559,0.4085289586071781,0.3493234463648768,-0.5715989335886174,-0.779948451589613,-0.7663472780244228,0.6191758529329437,0.5724805575327091,0.41632195294415913
1301,1683470345587472500,0.23501278337550563,0.36412244757735657,0.5723551302176395,0.7179182127973062,0.23501278337550563,0.2709867379709559,0.4085289586071781,0.36412244757735657,-0.5715989335886174,-0.779948451589613,0.5723551302176395,0.6191758529329437,0.5724805575327091
1302,1683470345597472500,0.22733863218915304,1.384466403767741,0.41155218309985764,1.4621235502725054,0.22733863218915304,0.23501278337550563,0.2709867379709559,1.384466403767741,0.36412244757735657,-0.5715989335886174,0.41155218309985764,0.5723551302176395,0.6191758529329437
1303,1683470345607472500,0.17445391797017298,2.163745956897155,0.22635697481612177,2.182537105190158,0.17445391797017298,0.22733863218915304,0.23501278337550563,2.163745956897155,1.384466403767741,0.36412244757735657,0.22635697481612177,0.41155218309985764,0.5723551302176395
1304,1683470345617472500,0.03672693185681452,2.5716054551440397,0.17079782372589863,2.5775328089162515,0.03672693185681452,0.17445391797017298,0.22733863218915304,2.5716054551440397,2.163745956897155,1.384466403767741,0.17079782372589863,0.22635697481612177,0.41155218309985764
1305,1683470345627472500,-0.14105415340679456,2.685023285490231,0.21655836978734241,2.6974328249917576,-0.14105415340679456,0.03672693185681452,0.17445391797017298,2.685023285490231,2.5716054551440397,2.163745956897155,0.21655836978734241,0.17079782372589863,0.22635697481612177
1306,1683470345637472500,-0.3027481090724865,2.6686482739746227,0.31984113255798413,2.704743680612023,-0.3027481090724865,-0.14105415340679456,0.03672693185681452,2.6686482739746227,2.685023285490231,2.5716054551440397,0.31984113255798413,0.21655836978734241,0.17079782372589863
1307,1683470345647472500,-0.3881900592307799,2.527282369150083,0.34394851918180247,2.579951216467049,-0.3881900592307799,-0.3027481090724865,-0.14105415340679456,2.527282369150083,2.6686482739746227,2.685023285490231,0.34394851918180247,0.31984113255798413,0.21655836978734241
1308,1683470345657472500,-0.3788218531992814,2.286652404056096,0.31559995940254787,2.339206820230257,-0.3788218531992814,-0.3881900592307799,-0.3027481090724865,2.286652404056096,2.527282369150083,2.6686482739746227,0.31559995940254787,0.34394851918180247,0.31984113255798413
1309,1683470345667472500,-0.21134223595248153,1.9561317747473261,0.25158858870263584,1.9835357014278576,-0.21134223595248153,-0.3788218531992814,-0.3881900592307799,1.9561317747473261,2.286652404056096,2.527282369150083,0.25158858870263584,0.31559995940254787,0.34394851918180247
1310,1683470345677472500,0.13846638466473343,1.538287336715284,0.176975746521389,1.5546129051431186,0.13846638466473343,-0.21134223595248153,-0.3788218531992814,1.538287336715284,1.9561317747473261,2.286652404056096,0.176975746521389,0.25158858870263584,0.31559995940254787
1311,1683470345687472500,0.6319815611128721,1.0473562701764498,0.09442252596363489,1.2268950499834699,0.6319815611128721,0.13846638466473343,-0.21134223595248153,1.0473562701764498,1.538287336715284,1.9561317747473261,0.09442252596363489,0.176975746521389,0.25158858870263584
1312,1683470345697472500,1.177114318972164,0.5833588521142802,-0.004897264786345341,1.3137464190138748,1.177114318972164,0.6319815611128721,0.13846638466473343,0.5833588521142802,1.0473562701764498,1.538287336715284,-0.004897264786345341,0.09442252596363489,0.176975746521389
1313,1683470345707472500,1.6964276187950076,0.24023898379468872,-0.12118305359497945,1.7176340610339003,1.6964276187950076,1.177114318972164,0.6319815611128721,0.24023898379468872,0.5833588521142802,1.0473562701764498,-0.12118305359497945,-0.004897264786345341,0.09442252596363489
1314,1683470345717472500,2.104538690496383,0.13666690202213094,-0.24664987088064058,2.123345732731717,2.104538690496383,1.6964276187950076,1.177114318972164,0.13666690202213094,0.24023898379468872,0.5833588521142802,-0.24664987088064058,-0.12118305359497945,-0.004897264786345341
1315,1683470345727472500,2.3317711877829463,0.2068329541037768,-0.36692301334314265,2.3695082276284247,2.3317711877829463,2.104538690496383,1.6964276187950076,0.2068329541037768,0.13666690202213094,0.24023898379468872,-0.36692301334314265,-0.24664987088064058,-0.12118305359497945
1316,1683470345737472500,2.3648503507213112,0.6516019801972951,-0.46290583843440897,2.4962740508927315,2.3648503507213112,2.3317711877829463,2.104538690496383,0.6516019801972951,0.2068329541037768,0.13666690202213094,-0.46290583843440897,-0.36692301334314265,-0.24664987088064058
1317,1683470345747472500,2.1640719352254543,1.4721186209279633,-0.502874115838634,2.665187226311461,2.1640719352254543,2.3648503507213112,2.3317711877829463,1.4721186209279633,0.6516019801972951,0.2068329541037768,-0.502874115838634,-0.46290583843440897,-0.36692301334314265
1318,1683470345757472500,1.6138242830673022,2.4802286187722227,-0.47948268520478815,2.997643485040483,1.6138242830673022,2.1640719352254543,2.3648503507213112,2.4802286187722227,1.4721186209279633,0.6516019801972951,-0.47948268520478815,-0.502874115838634,-0.46290583843440897
1319,1683470345767472500,0.9021019958502084,3.0406283993622907,-0.3601916232213886,3.192013013658352,0.9021019958502084,1.6138242830673022,2.1640719352254543,3.0406283993622907,2.4802286187722227,1.4721186209279633,-0.3601916232213886,-0.47948268520478815,-0.502874115838634
1320,1683470345777472500,0.31915422825374756,3.0607238263081813,-0.2970067414563699,3.091618146992505,0.31915422825374756,0.9021019958502084,1.6138242830673022,3.0607238263081813,3.0406283993622907,2.4802286187722227,-0.2970067414563699,-0.3601916232213886,-0.47948268520478815
1321,1683470345787472500,0.03414741474463775,2.564032851314718,-0.269611308378122,2.5783949980870244,0.03414741474463775,0.31915422825374756,0.9021019958502084,2.564032851314718,3.0607238263081813,3.0406283993622907,-0.269611308378122,-0.2970067414563699,-0.3601916232213886
1322,1683470345797472500,-0.0035970872124261115,1.7775022581736712,-0.21028004043534607,1.7899008107306966,-0.0035970872124261115,0.03414741474463775,0.31915422825374756,1.7775022581736712,2.564032851314718,3.0607238263081813,-0.21028004043534607,-0.269611308378122,-0.2970067414563699
1323,1683470345807472500,0.12223506540530592,0.9118560359830152,-0.061805921944050914,0.9220861204685012,0.12223506540530592,-0.0035970872124261115,0.03414741474463775,0.9118560359830152,1.7775022581736712,2.564032851314718,-0.061805921944050914,-0.21028004043534607,-0.269611308378122
1324,1683470345817472500,0.2824547776203285,0.186903671765514,0.13370729745293625,0.3641309178196054,0.2824547776203285,0.12223506540530592,-0.0035970872124261115,0.186903671765514,0.9118560359830152,1.7775022581736712,0.13370729745293625,-0.061805921944050914,-0.21028004043534607
1325,1683470345827472500,0.36538100593143213,-0.2698846443253571,0.2812202290168254,0.5342525787924336,0.36538100593143213,0.2824547776203285,0.12223506540530592,-0.2698846443253571,0.186903671765514,0.9118560359830152,0.2812202290168254,0.13370729745293625,-0.061805921944050914
1326,1683470345837472500,0.36925360802097745,-0.4162395452066743,0.3554179578479305,0.6602465530323972,0.36925360802097745,0.36538100593143213,0.2824547776203285,-0.4162395452066743,-0.2698846443253571,0.186903671765514,0.3554179578479305,0.2812202290168254,0.13370729745293625
1327,1683470345847472500,0.29989138255330244,-0.3840846096004692,0.3787801199002661,0.6171954373562203,0.29989138255330244,0.36925360802097745,0.36538100593143213,-0.3840846096004692,-0.4162395452066743,-0.2698846443253571,0.3787801199002661,0.3554179578479305,0.2812202290168254
1328,1683470345857472500,0.23665425111098096,-0.08656635051117377,0.37756591971325426,0.45393280487164417,0.23665425111098096,0.29989138255330244,0.36925360802097745,-0.08656635051117377,-0.3840846096004692,-0.4162395452066743,0.37756591971325426,0.3787801199002661,0.3554179578479305
1329,1683470345867472500,0.22009062788140507,0.40505836117527616,0.3375714897708877,0.571372620227263,0.22009062788140507,0.23665425111098096,0.29989138255330244,0.40505836117527616,-0.08656635051117377,-0.3840846096004692,0.3375714897708877,0.37756591971325426,0.3787801199002661
1330,1683470345877472500,0.21540504733234567,1.0499407815937045,0.20481067402295178,1.0912022688134335,0.21540504733234567,0.22009062788140507,0.23665425111098096,1.0499407815937045,0.40505836117527616,-0.08656635051117377,0.20481067402295178,0.3375714897708877,0.37756591971325426
1331,1683470345887472500,0.1543304880778833,1.6582439385564804,0.017559910075837244,1.6655026898061551,0.1543304880778833,0.21540504733234567,0.22009062788140507,1.6582439385564804,1.0499407815937045,0.40505836117527616,0.017559910075837244,0.20481067402295178,0.3375714897708877
1332,1683470345897472500,-0.005054039690123933,2.0077113327172396,-0.1249052957318778,2.0115992820987714,-0.005054039690123933,0.1543304880778833,0.21540504733234567,2.0077113327172396,1.6582439385564804,1.0499407815937045,-0.1249052957318778,0.017559910075837244,0.20481067402295178
1333,1683470345907472500,-0.23345873245348245,2.078084365179173,-0.18409379590384825,2.09924465802612,-0.23345873245348245,-0.005054039690123933,0.1543304880778833,2.078084365179173,2.0077113327172396,1.6582439385564804,-0.18409379590384825,-0.1249052957318778,0.017559910075837244
1334,1683470345917472500,-0.5087744285682347,1.9087295332865495,-0.19184622118414216,1.9846674338507844,-0.5087744285682347,-0.23345873245348245,-0.005054039690123933,1.9087295332865495,2.078084365179173,2.0077113327172396,-0.19184622118414216,-0.18409379590384825,-0.1249052957318778
1335,1683470345927472500,-0.778342115181957,1.5466381711441022,-0.16525985877929542,1.739315066809245,-0.778342115181957,-0.5087744285682347,-0.23345873245348245,1.5466381711441022,1.9087295332865495,2.078084365179173,-0.16525985877929542,-0.19184622118414216,-0.18409379590384825
1336,1683470345937472500,-0.9713199204295591,1.116344967398745,-0.10377320463091312,1.4833938627549863,-0.9713199204295591,-0.778342115181957,-0.5087744285682347,1.116344967398745,1.5466381711441022,1.9087295332865495,-0.10377320463091312,-0.16525985877929542,-0.19184622118414216
1337,1683470345947472500,-1.0625528340611254,0.7109517160944081,-0.008273143529408333,1.278491029570709,-1.0625528340611254,-0.9713199204295591,-0.778342115181957,0.7109517160944081,1.116344967398745,1.5466381711441022,-0.008273143529408333,-0.10377320463091312,-0.16525985877929542
1338,1683470345957472500,-1.0895692251854567,0.4078676256480303,0.10213432978684216,1.1678820650408182,-1.0895692251854567,-1.0625528340611254,-0.9713199204295591,0.4078676256480303,0.7109517160944081,1.116344967398745,0.10213432978684216,-0.008273143529408333,-0.10377320463091312
1339,1683470345967472500,-1.0953788790738432,0.27444614980589366,0.22314173311790228,1.1510724611957361,-1.0953788790738432,-1.0895692251854567,-1.0625528340611254,0.27444614980589366,0.4078676256480303,0.7109517160944081,0.22314173311790228,0.10213432978684216,-0.008273143529408333
1340,1683470345977472500,-1.0873316298822047,0.26619117328757497,0.34610864582542594,1.1717248007930947,-1.0873316298822047,-1.0953788790738432,-1.0895692251854567,0.26619117328757497,0.27444614980589366,0.4078676256480303,0.34610864582542594,0.22314173311790228,0.10213432978684216
1341,1683470345987472500,-1.0362917042258575,0.3813901009714635,0.4707919261214919,1.2004182367273246,-1.0362917042258575,-1.0873316298822047,-1.0953788790738432,0.3813901009714635,0.26619117328757497,0.27444614980589366,0.4707919261214919,0.34610864582542594,0.22314173311790228
1342,1683470345997472500,-0.9535232109196694,0.6084962640228676,0.5880369171516922,1.2748574951835243,-0.9535232109196694,-1.0362917042258575,-1.0873316298822047,0.6084962640228676,0.3813901009714635,0.26619117328757497,0.5880369171516922,0.4707919261214919,0.34610864582542594
1343,1683470346007472500,-0.8544826502373147,0.9505890466738997,0.6737911409823883,1.4449064457186587,-0.8544826502373147,-0.9535232109196694,-1.0362917042258575,0.9505890466738997,0.6084962640228676,0.3813901009714635,0.6737911409823883,0.5880369171516922,0.4707919261214919
1344,1683470346017472500,-0.8118277299019958,1.2919925145380224,0.7041970273424328,1.6805363352150493,-0.8118277299019958,-0.8544826502373147,-0.9535232109196694,1.2919925145380224,0.9505890466738997,0.6084962640228676,0.7041970273424328,0.6737911409823883,0.5880369171516922
1345,1683470346027472500,-0.8209452152744304,1.435216569755095,0.7146038363848574,1.8012374334211239,-0.8209452152744304,-0.8118277299019958,-0.8544826502373147,1.435216569755095,1.2919925145380224,0.9505890466738997,0.7146038363848574,0.7041970273424328,0.6737911409823883
1346,1683470346037472500,-0.9006503831465721,1.4262878934843843,0.7413447188437832,1.842568929489412,-0.9006503831465721,-0.8209452152744304,-0.8118277299019958,1.4262878934843843,1.435216569755095,1.2919925145380224,0.7413447188437832,0.7146038363848574,0.7041970273424328
1347,1683470346047472500,-1.0031237378623579,1.2974699402710659,0.7474703805095749,1.80233111528073,-1.0031237378623579,-0.9006503831465721,-0.8209452152744304,1.2974699402710659,1.4262878934843843,1.435216569755095,0.7474703805095749,0.7413447188437832,0.7146038363848574
1348,1683470346057472500,-1.0580338078860707,1.1785077769288739,0.7081649516948723,1.7348814707987217,-1.0580338078860707,-1.0031237378623579,-0.9006503831465721,1.1785077769288739,1.2974699402710659,1.4262878934843843,0.7081649516948723,0.7474703805095749,0.7413447188437832
1349,1683470346067472500,-1.0589045146628766,1.1319293899809246,0.6353359556850162,1.6751700485808012,-1.0589045146628766,-1.0580338078860707,-1.0031237378623579,1.1319293899809246,1.1785077769288739,1.2974699402710659,0.6353359556850162,0.7081649516948723,0.7474703805095749
1350,1683470346077472500,-1.0180316150332884,1.2149807262127101,0.5298766573594198,1.6713275580478058,-1.0180316150332884,-1.0589045146628766,-1.0580338078860707,1.2149807262127101,1.1319293899809246,1.1785077769288739,0.5298766573594198,0.6353359556850162,0.7081649516948723
1351,1683470346087472500,-0.9977500144235442,1.5579597102957945,0.39208099175160227,1.8911560100319746,-0.9977500144235442,-1.0180316150332884,-1.0589045146628766,1.5579597102957945,1.2149807262127101,1.1319293899809246,0.39208099175160227,0.5298766573594198,0.6353359556850162
1352,1683470346097472500,-1.02060071880477,2.1720408782286658,0.25091143074642075,2.4129533667272525,-1.02060071880477,-0.9977500144235442,-1.0180316150332884,2.1720408782286658,1.5579597102957945,1.2149807262127101,0.25091143074642075,0.39208099175160227,0.5298766573594198
1353,1683470346107472500,-1.0758859575092192,2.8560028027430047,0.1374927843769522,3.055026492290559,-1.0758859575092192,-1.02060071880477,-0.9977500144235442,2.8560028027430047,2.1720408782286658,1.5579597102957945,0.1374927843769522,0.25091143074642075,0.39208099175160227
1354,1683470346117472500,-1.1341945503083966,3.232874194458412,0.03462553827166902,3.426232882196567,-1.1341945503083966,-1.0758859575092192,-1.02060071880477,3.232874194458412,2.8560028027430047,2.1720408782286658,0.03462553827166902,0.1374927843769522,0.25091143074642075
1355,1683470346127472500,-1.1784578951216602,3.2532372152642592,-0.04450692107594834,3.4603896103442726,-1.1784578951216602,-1.1341945503083966,-1.0758859575092192,3.2532372152642592,3.232874194458412,2.8560028027430047,-0.04450692107594834,0.03462553827166902,0.1374927843769522
1356,1683470346137472500,-1.2629974171352083,2.867502347567323,-0.10955111114522427,3.1352406024015873,-1.2629974171352083,-1.1784578951216602,-1.1341945503083966,2.867502347567323,3.2532372152642592,3.232874194458412,-0.10955111114522427,-0.04450692107594834,0.03462553827166902
1357,1683470346147472500,-1.45925966691699,2.332248149473455,-0.1905374409308168,2.757739059920192,-1.45925966691699,-1.2629974171352083,-1.1784578951216602,2.332248149473455,2.867502347567323,3.2532372152642592,-0.1905374409308168,-0.10955111114522427,-0.04450692107594834
1358,1683470346157472500,-1.8118598500198717,1.7112458294011157,-0.30095821920386,2.510333494670201,-1.8118598500198717,-1.45925966691699,-1.2629974171352083,1.7112458294011157,2.332248149473455,2.867502347567323,-0.30095821920386,-0.1905374409308168,-0.10955111114522427
1359,1683470346167472500,-2.285682956382541,1.0400223734483443,-0.44014501009711016,2.5494549896564456,-2.285682956382541,-1.8118598500198717,-1.45925966691699,1.0400223734483443,1.7112458294011157,2.332248149473455,-0.44014501009711016,-0.30095821920386,-0.1905374409308168
1360,1683470346177472500,-2.6778501921227096,0.40025350285197253,-0.6209114676649671,2.777879689380872,-2.6778501921227096,-2.285682956382541,-1.8118598500198717,0.40025350285197253,1.0400223734483443,1.7112458294011157,-0.6209114676649671,-0.44014501009711016,-0.30095821920386
1361,1683470346187472500,-2.846627287460688,-0.07431491662042838,-0.8697819316771762,2.9774704413680038,-2.846627287460688,-2.6778501921227096,-2.285682956382541,-0.07431491662042838,0.40025350285197253,1.0400223734483443,-0.8697819316771762,-0.6209114676649671,-0.44014501009711016
1362,1683470346197472500,-2.827405501903708,-0.3368275873779902,-1.1490224339975774,3.0704929978171185,-2.827405501903708,-2.846627287460688,-2.6778501921227096,-0.3368275873779902,-0.07431491662042838,0.40025350285197253,-1.1490224339975774,-0.8697819316771762,-0.6209114676649671
1363,1683470346207472500,-2.5506372957484684,-0.4729948599217459,-1.34587412230533,2.9224735935618984,-2.5506372957484684,-2.827405501903708,-2.846627287460688,-0.4729948599217459,-0.3368275873779902,-0.07431491662042838,-1.34587412230533,-1.1490224339975774,-0.8697819316771762
1364,1683470346217472500,-2.21450203510329,-0.5507992303874173,-1.4032346689432966,2.6788927921431247,-2.21450203510329,-2.5506372957484684,-2.827405501903708,-0.5507992303874173,-0.4729948599217459,-0.3368275873779902,-1.4032346689432966,-1.34587412230533,-1.1490224339975774
1365,1683470346227472500,-1.9514721936693402,-0.646974418108696,-1.3456359039368533,2.457143790321532,-1.9514721936693402,-2.21450203510329,-2.5506372957484684,-0.646974418108696,-0.5507992303874173,-0.4729948599217459,-1.3456359039368533,-1.4032346689432966,-1.34587412230533
1366,1683470346237472500,-1.788037821758827,-0.7148113391593626,-1.178522464844143,2.257642509958821,-1.788037821758827,-1.9514721936693402,-2.21450203510329,-0.7148113391593626,-0.646974418108696,-0.5507992303874173,-1.178522464844143,-1.3456359039368533,-1.4032346689432966
1367,1683470346247472500,-1.6694796586680367,-0.6734176105528085,-0.8665430574200185,1.997886503100672,-1.6694796586680367,-1.788037821758827,-1.9514721936693402,-0.6734176105528085,-0.7148113391593626,-0.646974418108696,-0.8665430574200185,-1.178522464844143,-1.3456359039368533
1368,1683470346257472500,-1.5625735921093458,-0.537262131664488,-0.4712697736471323,1.7182496990925367,-1.5625735921093458,-1.6694796586680367,-1.788037821758827,-0.537262131664488,-0.6734176105528085,-0.7148113391593626,-0.4712697736471323,-0.8665430574200185,-1.178522464844143
1369,1683470346267472500,-1.445319631669481,-0.3609514664389876,-0.055971802390220426,1.4907607593026018,-1.445319631669481,-1.5625735921093458,-1.6694796586680367,-0.3609514664389876,-0.537262131664488,-0.6734176105528085,-0.055971802390220426,-0.4712697736471323,-0.8665430574200185
1370,1683470346277472500,-1.345684647975609,-0.2028284818254449,0.30430074541736735,1.3944911288704633,-1.345684647975609,-1.445319631669481,-1.5625735921093458,-0.2028284818254449,-0.3609514664389876,-0.537262131664488,0.30430074541736735,-0.055971802390220426,-0.4712697736471323
1371,1683470346287472500,-1.2989634392537073,-0.1798101043826431,0.47656700172456695,1.3952611932138943,-1.2989634392537073,-1.345684647975609,-1.445319631669481,-0.1798101043826431,-0.2028284818254449,-0.3609514664389876,0.47656700172456695,0.30430074541736735,-0.055971802390220426
1372,1683470346297472500,-1.234491486971385,-0.27375049452433037,0.4832201426532576,1.353665494471574,-1.234491486971385,-1.2989634392537073,-1.345684647975609,-0.27375049452433037,-0.1798101043826431,-0.2028284818254449,0.4832201426532576,0.47656700172456695,0.30430074541736735
1373,1683470346307472500,-1.0661734110489416,-0.28112929791989993,0.38902023354726606,1.1692288769466141,-1.0661734110489416,-1.234491486971385,-1.2989634392537073,-0.28112929791989993,-0.27375049452433037,-0.1798101043826431,0.38902023354726606,0.4832201426532576,0.47656700172456695
1374,1683470346317472500,-0.7928684870930612,-0.22629392305946128,0.35538432814695087,0.897857114540694,-0.7928684870930612,-1.0661734110489416,-1.234491486971385,-0.22629392305946128,-0.28112929791989993,-0.27375049452433037,0.35538432814695087,0.38902023354726606,0.4832201426532576
1375,1683470346327472500,-0.43153288320189676,-0.21246443989747474,0.3899180526266999,0.6191912913387004,-0.43153288320189676,-0.7928684870930612,-1.0661734110489416,-0.21246443989747474,-0.22629392305946128,-0.28112929791989993,0.3899180526266999,0.35538432814695087,0.38902023354726606
1376,1683470346337472500,-0.056155695786867514,-0.19157907391929893,0.3846994936756381,0.43341631737554104,-0.056155695786867514,-0.43153288320189676,-0.7928684870930612,-0.19157907391929893,-0.21246443989747474,-0.22629392305946128,0.3846994936756381,0.3899180526266999,0.35538432814695087
1377,1683470346347472500,0.2435717967563201,-0.17372256956874452,0.29321089967819053,0.4189025937407923,0.2435717967563201,-0.056155695786867514,-0.43153288320189676,-0.17372256956874452,-0.19157907391929893,-0.21246443989747474,0.29321089967819053,0.3846994936756381,0.3899180526266999
1378,1683470346357472500,0.4738837459844674,-0.1513362529643845,0.15396238611557506,0.5207426259756088,0.4738837459844674,0.2435717967563201,-0.056155695786867514,-0.1513362529643845,-0.17372256956874452,-0.19157907391929893,0.15396238611557506,0.29321089967819053,0.3846994936756381
1379,1683470346367472500,0.644488317313833,-0.15226954196856063,0.012377249187509251,0.6623476435096458,0.644488317313833,0.4738837459844674,0.2435717967563201,-0.15226954196856063,-0.1513362529643845,-0.17372256956874452,0.012377249187509251,0.15396238611557506,0.29321089967819053
1380,1683470346377472500,0.7776907278872882,-0.1698509738887013,-0.09344840464522688,0.8014891302466544,0.7776907278872882,0.644488317313833,0.4738837459844674,-0.1698509738887013,-0.15226954196856063,-0.1513362529643845,-0.09344840464522688,0.012377249187509251,0.15396238611557506
1381,1683470346387472500,0.8957691094167806,-0.18627538105901587,-0.13995413845786825,0.9255744031926866,0.8957691094167806,0.7776907278872882,0.644488317313833,-0.18627538105901587,-0.1698509738887013,-0.15226954196856063,-0.13995413845786825,-0.09344840464522688,0.012377249187509251
1382,1683470346397472500,1.042373069066036,-0.20462393429429585,-0.11465039787773791,1.0684368410597544,1.042373069066036,0.8957691094167806,0.7776907278872882,-0.20462393429429585,-0.18627538105901587,-0.1698509738887013,-0.11465039787773791,-0.13995413845786825,-0.09344840464522688
1383,1683470346407472500,1.2718208218571698,-0.2508878639914671,0.0025685576037214586,1.2963331056082041,1.2718208218571698,1.042373069066036,0.8957691094167806,-0.2508878639914671,-0.20462393429429585,-0.18627538105901587,0.0025685576037214586,-0.11465039787773791,-0.13995413845786825
1384,1683470346417472500,1.5935460619757278,-0.38997726650305403,0.15232919643384263,1.6476272345751402,1.5935460619757278,1.2718208218571698,1.042373069066036,-0.38997726650305403,-0.2508878639914671,-0.20462393429429585,0.15232919643384263,0.0025685576037214586,-0.11465039787773791
1385,1683470346427472500,1.9765600026351802,-0.6680191233618833,0.2067333333358266,2.096610994988461,1.9765600026351802,1.5935460619757278,1.2718208218571698,-0.6680191233618833,-0.38997726650305403,-0.2508878639914671,0.2067333333358266,0.15232919643384263,0.0025685576037214586
1386,1683470346437472500,2.3648598601554567,-1.0272311393705158,0.1662143987102783,2.583678230392777,2.3648598601554567,1.9765600026351802,1.5935460619757278,-1.0272311393705158,-0.6680191233618833,-0.38997726650305403,0.1662143987102783,0.2067333333358266,0.15232919643384263
1387,1683470346447472500,2.6839332734475394,-1.3513177712637703,0.10448969207682192,3.0067383708933533,2.6839332734475394,2.3648598601554567,1.9765600026351802,-1.3513177712637703,-1.0272311393705158,-0.6680191233618833,0.10448969207682192,0.1662143987102783,0.2067333333358266
1388,1683470346457472500,2.868698468746423,-1.5939943291739673,0.08583632887356221,3.2829280682618265,2.868698468746423,2.6839332734475394,2.3648598601554567,-1.5939943291739673,-1.3513177712637703,-1.0272311393705158,0.08583632887356221,0.10448969207682192,0.1662143987102783
1389,1683470346467472500,2.9091662570611665,-1.7590912956586682,0.08963694160118381,3.4008359676680944,2.9091662570611665,2.868698468746423,2.6839332734475394,-1.7590912956586682,-1.5939943291739673,-1.3513177712637703,0.08963694160118381,0.08583632887356221,0.10448969207682192
1390,1683470346477472500,2.8150597480387085,-1.8767276347296118,0.05992700869824484,3.3838231700780526,2.8150597480387085,2.9091662570611665,2.868698468746423,-1.8767276347296118,-1.7590912956586682,-1.5939943291739673,0.05992700869824484,0.08963694160118381,0.08583632887356221
1391,1683470346487472500,2.6804172365929473,-1.9337068855820307,-0.06183743031971841,3.3057045768429574,2.6804172365929473,2.8150597480387085,2.9091662570611665,-1.9337068855820307,-1.8767276347296118,-1.7590912956586682,-0.06183743031971841,0.05992700869824484,0.08963694160118381
