time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1672835248984270200,-427.2220790417304,89.49719987034484,-137.59542184385168,457.6690438709598,-427.2220790417304,-427.8072574440295,-427.7915223128935,-427.2220790417304,-427.8072574440295,-427.7915223128935,89.49719987034484,89.86065608318718,90.1229693215571,upstairs,karol
1672835248994270200,-425.9704282381877,89.41425300111746,-138.22306593215748,456.6742058939375,-425.9704282381877,-427.2220790417304,-427.8072574440295,-425.9704282381877,-427.2220790417304,-427.8072574440295,89.41425300111746,89.49719987034484,89.86065608318718,upstairs,karol
1672835249004270200,-426.2798848962171,89.47295111349922,-138.2936085027823,456.9957017312215,-426.2798848962171,-425.9704282381877,-427.2220790417304,-426.2798848962171,-425.9704282381877,-427.2220790417304,89.47295111349922,89.41425300111746,89.49719987034484,upstairs,karol
1672835249014270200,-425.2880415070314,90.09222713864024,-137.78433722448426,456.0384317402178,-425.2880415070314,-426.2798848962171,-425.9704282381877,-425.2880415070314,-426.2798848962171,-425.9704282381877,90.09222713864024,89.47295111349922,89.41425300111746,upstairs,karol
1672835249024270200,-424.5235827258898,89.60563596219602,-138.0295716691834,455.3038600119631,-424.5235827258898,-425.2880415070314,-426.2798848962171,-424.5235827258898,-425.2880415070314,-426.2798848962171,89.60563596219602,90.09222713864024,89.47295111349922,upstairs,karol
1672835249034270200,-425.1101829988791,89.16651266061467,-138.4333199171855,455.88717763575,-425.1101829988791,-424.5235827258898,-425.2880415070314,-425.1101829988791,-424.5235827258898,-425.2880415070314,89.16651266061467,89.60563596219602,90.09222713864024,upstairs,karol
1672835249044270200,-425.53899455804,89.81898427211327,-139.05657866728123,456.6044435786752,-425.53899455804,-425.1101829988791,-424.5235827258898,-425.53899455804,-425.1101829988791,-424.5235827258898,89.81898427211327,89.16651266061467,89.60563596219602,upstairs,karol
1672835249054270200,-424.2096597185667,90.85510957580784,-139.04884089563376,455.56894811761856,-424.2096597185667,-425.53899455804,-425.1101829988791,-424.2096597185667,-425.53899455804,-425.1101829988791,90.85510957580784,89.81898427211327,89.16651266061467,upstairs,karol
1672835249064270200,-421.4958898448721,89.57590633961334,-137.98255547458766,452.461947314889,-421.4958898448721,-424.2096597185667,-425.53899455804,-421.4958898448721,-424.2096597185667,-425.53899455804,89.57590633961334,90.85510957580784,89.81898427211327,upstairs,karol
1672835249074270200,-420.47621095572345,89.42757941980324,-138.3901338764907,451.607534364652,-420.47621095572345,-421.4958898448721,-424.2096597185667,-420.47621095572345,-421.4958898448721,-424.2096597185667,89.42757941980324,89.57590633961334,90.85510957580784,upstairs,karol
