time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2,activity,name
1674934475825162000,0.0782159215608645,0.1995636800354862,-0.7048684299704201,0.7367380106549996,0.0782159215608645,0.0853874604960902,0.0769090499745988,0.1995636800354862,0.1984518289436331,0.1683780001638028,-0.7048684299704201,-0.8006393461325156,-0.8481470338091347,walking,michal
1674934475835162000,0.0682814634232976,0.1643152883466876,-0.570242091921301,0.5973591178097676,0.0682814634232976,0.0782159215608645,0.0853874604960902,0.1643152883466876,0.1995636800354862,0.1984518289436331,-0.570242091921301,-0.7048684299704201,-0.8006393461325156,walking,michal
1674934475845162000,0.0767689137401944,0.0366034295291827,-0.4355061932952724,0.4437329394677461,0.0767689137401944,0.0682814634232976,0.0782159215608645,0.0366034295291827,0.1643152883466876,0.1995636800354862,-0.4355061932952724,-0.570242091921301,-0.7048684299704201,walking,michal
1674934475855162000,0.1197548214543611,-0.1526839628095089,-0.3501362980940038,0.4003111752171734,0.1197548214543611,0.0767689137401944,0.0682814634232976,-0.1526839628095089,0.0366034295291827,0.1643152883466876,-0.3501362980940038,-0.4355061932952724,-0.570242091921301,walking,michal
1674934475865162000,0.1896866700740682,-0.3207301718881981,-0.3517170005856082,0.5123999653241189,0.1896866700740682,0.1197548214543611,0.0767689137401944,-0.3207301718881981,-0.1526839628095089,0.0366034295291827,-0.3517170005856082,-0.3501362980940038,-0.4355061932952724,walking,michal
1674934475875162000,0.2573526760463446,-0.3869074311572671,-0.4120886743543141,0.6210835979834165,0.2573526760463446,0.1896866700740682,0.1197548214543611,-0.3869074311572671,-0.3207301718881981,-0.1526839628095089,-0.4120886743543141,-0.3517170005856082,-0.3501362980940038,walking,michal
1674934475885162000,0.3279185108622067,-0.308892522790327,-0.4496989018823494,0.6365329863848777,0.3279185108622067,0.2573526760463446,0.1896866700740682,-0.308892522790327,-0.3869074311572671,-0.3207301718881981,-0.4496989018823494,-0.4120886743543141,-0.3517170005856082,walking,michal
1674934475895162000,0.4508292839814043,0.0213066272694266,-0.35355621119326,0.5733262684842872,0.4508292839814043,0.3279185108622067,0.2573526760463446,0.0213066272694266,-0.308892522790327,-0.3869074311572671,-0.35355621119326,-0.4496989018823494,-0.4120886743543141,walking,michal
1674934475905162000,0.4549579687068002,0.2761306775199959,-0.1577010566445356,0.5550716418844264,0.4549579687068002,0.4508292839814043,0.3279185108622067,0.2761306775199959,0.0213066272694266,-0.308892522790327,-0.1577010566445356,-0.35355621119326,-0.4496989018823494,walking,michal
1674934475915162000,0.3786673235612144,0.3536198826763778,-0.0516108819539518,0.5206723024063538,0.3786673235612144,0.4549579687068002,0.4508292839814043,0.3536198826763778,0.2761306775199959,0.0213066272694266,-0.0516108819539518,-0.1577010566445356,-0.35355621119326,walking,michal
1674934475925162000,0.2629377372122223,0.4825464619939668,0.016740614509011,0.549788677409164,0.2629377372122223,0.3786673235612144,0.4549579687068002,0.4825464619939668,0.3536198826763778,0.2761306775199959,0.016740614509011,-0.0516108819539518,-0.1577010566445356,walking,michal
1674934475935162000,0.1840214348472756,0.6526814762544614,0.1320381054427111,0.6908625472681622,0.1840214348472756,0.2629377372122223,0.3786673235612144,0.6526814762544614,0.4825464619939668,0.3536198826763778,0.1320381054427111,0.016740614509011,-0.0516108819539518,walking,michal
1674934475945162000,0.1500478171882203,0.6592868162963889,0.2860168772462625,0.734151964960172,0.1500478171882203,0.1840214348472756,0.2629377372122223,0.6592868162963889,0.6526814762544614,0.4825464619939668,0.2860168772462625,0.1320381054427111,0.016740614509011,walking,michal
1674934475955162000,0.1300277904662524,0.5982593690092409,0.4435538465652313,0.756016873954334,0.1300277904662524,0.1500478171882203,0.1840214348472756,0.5982593690092409,0.6592868162963889,0.6526814762544614,0.4435538465652313,0.2860168772462625,0.1320381054427111,walking,michal
1674934475965162000,0.0518956185642394,0.5257778771866973,0.6547347511118491,0.8413163053683257,0.0518956185642394,0.1300277904662524,0.1500478171882203,0.5257778771866973,0.5982593690092409,0.6592868162963889,0.6547347511118491,0.4435538465652313,0.2860168772462625,walking,michal
1674934475975162000,-0.068526058366137,0.4779802498509802,0.9379048333752806,1.0549058803473974,-0.068526058366137,0.0518956185642394,0.1300277904662524,0.4779802498509802,0.5257778771866973,0.5982593690092409,0.9379048333752806,0.6547347511118491,0.4435538465652313,walking,michal
1674934475985162000,-0.1596147629196422,0.4452309978831656,1.1077758462492515,1.204522660455659,-0.1596147629196422,-0.068526058366137,0.0518956185642394,0.4452309978831656,0.4779802498509802,0.5257778771866973,1.1077758462492515,0.9379048333752806,0.6547347511118491,walking,michal
1674934475995162000,-0.2388903597033703,0.4156166480961526,1.2276200442152254,1.317898620946573,-0.2388903597033703,-0.1596147629196422,-0.068526058366137,0.4156166480961526,0.4452309978831656,0.4779802498509802,1.2276200442152254,1.1077758462492515,0.9379048333752806,walking,michal
