time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2,activity,name
1672331658073706400,-1.8969935939789484,0.2428014309997645,-2.153119748994177,2.8798371280337105,-1.8969935939789484,-1.706181055338672,-1.3497071651973622,0.2428014309997645,0.0500108099113498,-0.2480014113223659,-2.153119748994177,-2.1367998498327574,-2.090821948020368,lying,karol
1672331658083706400,-1.8676500929148383,0.2788482746879022,-1.948455852409665,2.713365703079977,-1.8676500929148383,-1.8969935939789484,-1.706181055338672,0.2788482746879022,0.2428014309997645,0.0500108099113498,-1.948455852409665,-2.153119748994177,-2.1367998498327574,lying,karol
1672331658093706400,-1.7877380684360082,0.3340705862052496,-1.5855642492519022,2.4128042909462377,-1.7877380684360082,-1.8676500929148383,-1.8969935939789484,0.3340705862052496,0.2788482746879022,0.2428014309997645,-1.5855642492519022,-1.948455852409665,-2.153119748994177,lying,karol
1672331658103706400,-1.409191501259798,0.8474222311996734,-1.131816323753256,1.9962347847556936,-1.409191501259798,-1.7877380684360082,-1.8676500929148383,0.8474222311996734,0.3340705862052496,0.2788482746879022,-1.131816323753256,-1.5855642492519022,-1.948455852409665,lying,karol
1672331658113706400,-0.9835343171338838,1.0999275044698902,-0.7215949113024531,1.6425222933302823,-0.9835343171338838,-1.409191501259798,-1.7877380684360082,1.0999275044698902,0.8474222311996734,0.3340705862052496,-0.7215949113024531,-1.131816323753256,-1.5855642492519022,lying,karol
1672331658123706400,-0.6555724485069299,0.9829754652528028,-0.4022554114277838,1.2481287660146572,-0.6555724485069299,-0.9835343171338838,-1.409191501259798,0.9829754652528028,1.0999275044698902,0.8474222311996734,-0.4022554114277838,-0.7215949113024531,-1.131816323753256,lying,karol
1672331658133706400,-0.2853160004917885,0.8278809969029165,-0.1833038953922189,0.8946465688949791,-0.2853160004917885,-0.6555724485069299,-0.9835343171338838,0.8278809969029165,0.9829754652528028,1.0999275044698902,-0.1833038953922189,-0.4022554114277838,-0.7215949113024531,lying,karol
1672331658143706400,0.1532994048139208,0.6394117016205417,-0.0366821448913033,0.6585541826147683,0.1532994048139208,-0.2853160004917885,-0.6555724485069299,0.6394117016205417,0.8278809969029165,0.9829754652528028,-0.0366821448913033,-0.1833038953922189,-0.4022554114277838,lying,karol
1672331658153706400,0.5820385513776081,0.3575410526796055,0.0852262859614267,0.6883807082274778,0.5820385513776081,0.1532994048139208,-0.2853160004917885,0.3575410526796055,0.6394117016205417,0.8278809969029165,0.0852262859614267,-0.0366821448913033,-0.1833038953922189,lying,karol
1672331658163706400,1.0010094701430414,-0.0739670771566459,0.1896459136134314,1.021497264004864,1.0010094701430414,0.5820385513776081,0.1532994048139208,-0.0739670771566459,0.3575410526796055,0.6394117016205417,0.1896459136134314,0.0852262859614267,-0.0366821448913033,lying,karol
1672331658173706400,1.5255011973260908,-0.6582135287607627,0.3038088490433964,1.6889934189463571,1.5255011973260908,1.0010094701430414,0.5820385513776081,-0.6582135287607627,-0.0739670771566459,0.3575410526796055,0.3038088490433964,0.1896459136134314,0.0852262859614267,lying,karol
1672331658183706400,2.043570271305557,-1.269623961403615,0.4044260078895148,2.4396075202768834,2.043570271305557,1.5255011973260908,1.0010094701430414,-1.269623961403615,-0.6582135287607627,-0.0739670771566459,0.4044260078895148,0.3038088490433964,0.1896459136134314,lying,karol
1672331658193706400,2.122889037048161,-1.3235951896620854,0.3968485679021181,2.5329924744384544,2.122889037048161,2.043570271305557,1.5255011973260908,-1.3235951896620854,-1.269623961403615,-0.6582135287607627,0.3968485679021181,0.4044260078895148,0.3038088490433964,lying,karol
1672331658203706400,2.145431223792951,-1.3314527731509591,0.3545933528090489,2.549780004042204,2.145431223792951,2.122889037048161,2.043570271305557,-1.3314527731509591,-1.3235951896620854,-1.269623961403615,0.3545933528090489,0.3968485679021181,0.4044260078895148,lying,karol
1672331658213706400,1.98287197579091,-1.2977900990598097,0.2630070917556352,2.3843685000243515,1.98287197579091,2.145431223792951,2.122889037048161,-1.2977900990598097,-1.3314527731509591,-1.3235951896620854,0.2630070917556352,0.3545933528090489,0.3968485679021181,lying,karol
1672331658223706400,1.6764160455237085,-1.2570188437741994,0.185236048051762,2.103515991094579,1.6764160455237085,1.98287197579091,2.145431223792951,-1.2570188437741994,-1.2977900990598097,-1.3314527731509591,0.185236048051762,0.2630070917556352,0.3545933528090489,lying,karol
1672331658233706400,1.4493919279905632,-1.3188275415560025,0.4143313339663261,2.002926234187661,1.4493919279905632,1.6764160455237085,1.98287197579091,-1.3188275415560025,-1.2570188437741994,-1.2977900990598097,0.4143313339663261,0.185236048051762,0.2630070917556352,lying,karol
1672331658243706400,1.2712378606106405,-1.3536102674957,0.5975112113011021,1.950724506984574,1.2712378606106405,1.4493919279905632,1.6764160455237085,-1.3536102674957,-1.3188275415560025,-1.2570188437741994,0.5975112113011021,0.4143313339663261,0.185236048051762,lying,karol
1672331658253706400,1.1765824151841178,-0.5516550083590405,0.37440727796882,1.3523498947255204,1.1765824151841178,1.2712378606106405,1.4493919279905632,-0.5516550083590405,-1.3536102674957,-1.3188275415560025,0.37440727796882,0.5975112113011021,0.4143313339663261,lying,karol
1672331658263706400,1.0199816870049268,-0.0742401174312441,0.2249437209753342,1.0471265035648034,1.0199816870049268,1.1765824151841178,1.2712378606106405,-0.0742401174312441,-0.5516550083590405,-1.3536102674957,0.2249437209753342,0.37440727796882,0.5975112113011021,lying,karol
1672331658273706400,0.5426591831768435,-0.0444022683986063,0.1989032591743041,0.5796663325010875,0.5426591831768435,1.0199816870049268,1.1765824151841178,-0.0444022683986063,-0.0742401174312441,-0.5516550083590405,0.1989032591743041,0.2249437209753342,0.37440727796882,lying,karol
