,time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2
107,1683472979449798300,-90.22621759833352,-4.399671058621988,-344.12465407719355,355.78350859936444,-90.22621759833352,-90.47349927977587,-90.68161756406195,-90.22621759833352,-90.47349927977587,-90.68161756406195,-4.399671058621988,-4.899776899322869,-5.46230258455009
108,1683472979459798300,-90.2673614159903,-3.8640246733095105,-344.31861793902493,355.97533325094474,-90.2673614159903,-90.22621759833352,-90.47349927977587,-90.2673614159903,-90.22621759833352,-90.47349927977587,-3.8640246733095105,-4.399671058621988,-4.899776899322869
109,1683472979469798300,-90.32734993741691,-3.4361160021372092,-343.94482959173763,355.62463756436523,-90.32734993741691,-90.2673614159903,-90.22621759833352,-90.32734993741691,-90.2673614159903,-90.22621759833352,-3.4361160021372092,-3.8640246733095105,-4.399671058621988
110,1683472979479798300,-90.11815310910336,-2.7925632892720365,-343.76216008163055,355.3892269519561,-90.11815310910336,-90.32734993741691,-90.2673614159903,-90.11815310910336,-90.32734993741691,-90.2673614159903,-2.7925632892720365,-3.4361160021372092,-3.8640246733095105
111,1683472979489798300,-89.66215168920928,-2.1680878803459094,-344.02649769228145,355.52529187810677,-89.66215168920928,-90.11815310910336,-90.32734993741691,-89.66215168920928,-90.11815310910336,-90.32734993741691,-2.1680878803459094,-2.7925632892720365,-3.4361160021372092
112,1683472979499798300,-89.65697766423995,-1.3883269511398666,-344.0378072512492,355.53103087333596,-89.65697766423995,-89.66215168920928,-90.11815310910336,-89.65697766423995,-89.66215168920928,-90.11815310910336,-1.3883269511398666,-2.1680878803459094,-2.7925632892720365
113,1683472979509798300,-89.06091476155402,-0.436083813925907,-343.83526906462436,355.18266984750284,-89.06091476155402,-89.65697766423995,-89.66215168920928,-89.06091476155402,-89.65697766423995,-89.66215168920928,-0.436083813925907,-1.3883269511398666,-2.1680878803459094
114,1683472979519798300,-88.73097176833804,0.5132014108425741,-343.8835881907723,355.14697091993105,-88.73097176833804,-89.06091476155402,-89.65697766423995,-88.73097176833804,-89.06091476155402,-89.65697766423995,0.5132014108425741,-0.436083813925907,-1.3883269511398666
115,1683472979529798300,-88.2645830322484,1.5021496921104145,-343.9635314537645,355.11097426255225,-88.2645830322484,-88.73097176833804,-89.06091476155402,-88.2645830322484,-88.73097176833804,-89.06091476155402,1.5021496921104145,0.5132014108425741,-0.436083813925907
116,1683472979539798300,-87.99910598772153,2.7262187694487863,-343.7587453761089,354.8539839792892,-87.99910598772153,-88.2645830322484,-88.73097176833804,-87.99910598772153,-88.2645830322484,-88.73097176833804,2.7262187694487863,1.5021496921104145,0.5132014108425741
117,1683472979549798300,-88.06849744461165,3.599195669883521,-343.7054081296572,354.82731296955694,-88.06849744461165,-87.99910598772153,-88.2645830322484,-88.06849744461165,-87.99910598772153,-88.2645830322484,3.599195669883521,2.7262187694487863,1.5021496921104145
118,1683472979559798300,-87.85204622853932,4.5901739768174314,-343.41418309068087,354.50296595588384,-87.85204622853932,-88.06849744461165,-87.99910598772153,-87.85204622853932,-88.06849744461165,-87.99910598772153,4.5901739768174314,3.599195669883521,2.7262187694487863
119,1683472979569798300,-87.56864215695407,5.562958938934885,-343.45698004584915,354.488237807101,-87.56864215695407,-87.85204622853932,-88.06849744461165,-87.56864215695407,-87.85204622853932,-88.06849744461165,5.562958938934885,4.5901739768174314,3.599195669883521
120,1683472979579798300,-87.47367924227278,6.79258745372149,-342.96153220935463,354.00620952164763,-87.47367924227278,-87.56864215695407,-87.85204622853932,-87.47367924227278,-87.56864215695407,-87.85204622853932,6.79258745372149,5.562958938934885,4.5901739768174314
121,1683472979589798300,-87.27564061036018,7.735277010368689,-342.54191262876145,353.57012580497513,-87.27564061036018,-87.47367924227278,-87.56864215695407,-87.27564061036018,-87.47367924227278,-87.56864215695407,7.735277010368689,6.79258745372149,5.562958938934885
122,1683472979599798300,-87.2593956472329,8.558037876416712,-341.88749981363446,352.9511363770238,-87.2593956472329,-87.27564061036018,-87.47367924227278,-87.2593956472329,-87.27564061036018,-87.47367924227278,8.558037876416712,7.735277010368689,6.79258745372149
123,1683472979609798300,-87.53565239468809,10.011584577626357,-340.82229002351477,352.0263564604097,-87.53565239468809,-87.2593956472329,-87.27564061036018,-87.53565239468809,-87.2593956472329,-87.27564061036018,10.011584577626357,8.558037876416712,7.735277010368689
124,1683472979619798300,-87.39446275040456,11.404573609947489,-339.77212297099686,351.0170251809373,-87.39446275040456,-87.53565239468809,-87.2593956472329,-87.39446275040456,-87.53565239468809,-87.2593956472329,11.404573609947489,10.011584577626357,8.558037876416712
125,1683472979629798300,-87.50590649586862,12.940130950775476,-339.19094444387935,350.5356293637179,-87.50590649586862,-87.39446275040456,-87.53565239468809,-87.50590649586862,-87.39446275040456,-87.53565239468809,12.940130950775476,11.404573609947489,10.011584577626357
126,1683472979639798300,-87.68019695023237,14.505238971200136,-338.85286710250824,350.3134088761566,-87.68019695023237,-87.50590649586862,-87.39446275040456,-87.68019695023237,-87.50590649586862,-87.39446275040456,14.505238971200136,12.940130950775476,11.404573609947489
127,1683472979649798300,-87.6624675344535,16.051051992529903,-338.7930892107548,350.31857184748634,-87.6624675344535,-87.68019695023237,-87.50590649586862,-87.6624675344535,-87.68019695023237,-87.50590649586862,16.051051992529903,14.505238971200136,12.940130950775476
128,1683472979659798300,-87.64699057025568,17.532658131542355,-339.1861119201965,350.76574458849325,-87.64699057025568,-87.6624675344535,-87.68019695023237,-87.64699057025568,-87.6624675344535,-87.68019695023237,17.532658131542355,16.051051992529903,14.505238971200136
129,1683472979669798300,-87.51040579790053,19.315889073324943,-340.1121063092262,351.72065556589735,-87.51040579790053,-87.64699057025568,-87.6624675344535,-87.51040579790053,-87.64699057025568,-87.6624675344535,19.315889073324943,17.532658131542355,16.051051992529903
130,1683472979679798300,-87.81704777511891,20.962207092944848,-341.25826062194204,352.9992187652238,-87.81704777511891,-87.51040579790053,-87.64699057025568,-87.81704777511891,-87.51040579790053,-87.64699057025568,20.962207092944848,19.315889073324943,17.532658131542355
131,1683472979689798300,-87.87746906751309,22.432690286124533,-342.4841529077304,354.2895287136081,-87.87746906751309,-87.81704777511891,-87.51040579790053,-87.87746906751309,-87.81704777511891,-87.51040579790053,22.432690286124533,20.962207092944848,19.315889073324943
132,1683472979699798300,-88.1008765307331,24.09639503178707,-343.6450707996136,355.5760613200541,-88.1008765307331,-87.87746906751309,-87.81704777511891,-88.1008765307331,-87.87746906751309,-87.81704777511891,24.09639503178707,22.432690286124533,20.962207092944848
133,1683472979709798300,-88.48503566791986,25.60841255531867,-344.94558376583313,357.03339912437866,-88.48503566791986,-88.1008765307331,-87.87746906751309,-88.48503566791986,-88.1008765307331,-87.87746906751309,25.60841255531867,24.09639503178707,22.432690286124533
134,1683472979719798300,-88.84697491191443,26.81246280631877,-346.57056349120813,358.78105940998626,-88.84697491191443,-88.48503566791986,-88.1008765307331,-88.84697491191443,-88.48503566791986,-88.1008765307331,26.81246280631877,25.60841255531867,24.09639503178707
135,1683472979729798300,-89.57191265815064,28.051687118801322,-347.16981228382315,359.6344022040098,-89.57191265815064,-88.84697491191443,-88.48503566791986,-89.57191265815064,-88.84697491191443,-88.48503566791986,28.051687118801322,26.81246280631877,25.60841255531867
136,1683472979739798300,-90.13803773697379,29.754822965623404,-346.97090231696956,359.7207561309741,-90.13803773697379,-89.57191265815064,-88.84697491191443,-90.13803773697379,-89.57191265815064,-88.84697491191443,29.754822965623404,28.051687118801322,26.81246280631877
137,1683472979749798300,-90.89419525875608,31.840558819896152,-345.6850526001646,358.8505698879113,-90.89419525875608,-90.13803773697379,-89.57191265815064,-90.89419525875608,-90.13803773697379,-89.57191265815064,31.840558819896152,29.754822965623404,28.051687118801322
138,1683472979759798300,-91.91615924426043,33.75031002208782,-344.1510063320934,357.8094170311842,-91.91615924426043,-90.89419525875608,-90.13803773697379,-91.91615924426043,-90.89419525875608,-90.13803773697379,33.75031002208782,31.840558819896152,29.754822965623404
139,1683472979769798300,-93.23373124380473,35.69601125380297,-342.52070717358487,356.7732735278335,-93.23373124380473,-91.91615924426043,-90.89419525875608,-93.23373124380473,-91.91615924426043,-90.89419525875608,35.69601125380297,33.75031002208782,31.840558819896152
140,1683472979779798300,-94.54803673528419,37.94964611216165,-340.8821620300434,355.7810496370088,-94.54803673528419,-93.23373124380473,-91.91615924426043,-94.54803673528419,-93.23373124380473,-91.91615924426043,37.94964611216165,35.69601125380297,33.75031002208782
141,1683472979789798300,-96.0425787621036,39.962336494293424,-339.6249213979485,355.1988914790145,-96.0425787621036,-94.54803673528419,-93.23373124380473,-96.0425787621036,-94.54803673528419,-93.23373124380473,39.962336494293424,37.94964611216165,35.69601125380297
142,1683472979799798300,-97.13843192889134,41.099184962332565,-337.85781090350963,353.93914498213326,-97.13843192889134,-96.0425787621036,-94.54803673528419,-97.13843192889134,-96.0425787621036,-94.54803673528419,41.099184962332565,39.962336494293424,37.94964611216165
143,1683472979809798300,-98.04590176703779,41.49563158932929,-336.56568232033675,353.003321245088,-98.04590176703779,-97.13843192889134,-96.0425787621036,-98.04590176703779,-97.13843192889134,-96.0425787621036,41.49563158932929,41.099184962332565,39.962336494293424
144,1683472979819798300,-98.7278249948204,41.83946057596446,-335.1469154295854,351.88233660054783,-98.7278249948204,-98.04590176703779,-97.13843192889134,-98.7278249948204,-98.04590176703779,-97.13843192889134,41.83946057596446,41.49563158932929,41.099184962332565
145,1683472979829798300,-98.79916267028415,41.89618253533414,-334.3117136783034,351.1137800740769,-98.79916267028415,-98.7278249948204,-98.04590176703779,-98.79916267028415,-98.7278249948204,-98.04590176703779,41.89618253533414,41.83946057596446,41.49563158932929
146,1683472979839798300,-98.85755274965366,41.739507660497516,-333.6318753629646,350.4643070179901,-98.85755274965366,-98.79916267028415,-98.7278249948204,-98.85755274965366,-98.79916267028415,-98.7278249948204,41.739507660497516,41.89618253533414,41.83946057596446
147,1683472979849798300,-99.21872860964919,41.69243914641119,-332.8803945465101,349.84564119384515,-99.21872860964919,-98.85755274965366,-98.79916267028415,-99.21872860964919,-98.85755274965366,-98.79916267028415,41.69243914641119,41.739507660497516,41.89618253533414
148,1683472979859798300,-99.53120607964215,41.52028689056956,-332.4559251242146,349.510139133818,-99.53120607964215,-99.21872860964919,-98.85755274965366,-99.53120607964215,-99.21872860964919,-98.85755274965366,41.52028689056956,41.69243914641119,41.739507660497516
149,1683472979869798300,-99.66292586081013,41.2350418003547,-331.6503685193795,348.7477518242298,-99.66292586081013,-99.53120607964215,-99.21872860964919,-99.66292586081013,-99.53120607964215,-99.21872860964919,41.2350418003547,41.52028689056956,41.69243914641119
150,1683472979879798300,-99.91995375306936,41.39320158870342,-330.9128784220436,348.13894841189597,-99.91995375306936,-99.66292586081013,-99.53120607964215,-99.91995375306936,-99.66292586081013,-99.53120607964215,41.39320158870342,41.2350418003547,41.52028689056956
151,1683472979889798300,-100.41658450194112,41.87966033741815,-330.07634503386373,347.5453782514267,-100.41658450194112,-99.91995375306936,-99.66292586081013,-100.41658450194112,-99.91995375306936,-99.66292586081013,41.87966033741815,41.39320158870342,41.2350418003547
152,1683472979899798300,-101.05029697226198,42.23566659512882,-329.1375869659824,346.8811975370052,-101.05029697226198,-100.41658450194112,-99.91995375306936,-101.05029697226198,-100.41658450194112,-99.91995375306936,42.23566659512882,41.87966033741815,41.39320158870342
153,1683472979909798300,-102.24415012114143,42.959462210556374,-328.8894010935988,347.08445626262323,-102.24415012114143,-101.05029697226198,-100.41658450194112,-102.24415012114143,-101.05029697226198,-100.41658450194112,42.959462210556374,42.23566659512882,41.87966033741815
154,1683472979919798300,-103.56121533414672,44.058559202055115,-328.54573647671316,347.2871764368393,-103.56121533414672,-102.24415012114143,-101.05029697226198,-103.56121533414672,-102.24415012114143,-101.05029697226198,44.058559202055115,42.959462210556374,42.23566659512882
155,1683472979929798300,-104.97838432677794,45.39986822063072,-327.72118873353605,347.1063046895479,-104.97838432677794,-103.56121533414672,-102.24415012114143,-104.97838432677794,-103.56121533414672,-102.24415012114143,45.39986822063072,44.058559202055115,42.959462210556374
156,1683472979939798300,-107.0752954813578,46.778826042174366,-327.338109987443,347.56814543115917,-107.0752954813578,-104.97838432677794,-103.56121533414672,-107.0752954813578,-104.97838432677794,-103.56121533414672,46.778826042174366,45.39986822063072,44.058559202055115
157,1683472979949798300,-109.66976841856125,48.493265239703604,-326.7206526909858,348.0308029088989,-109.66976841856125,-107.0752954813578,-104.97838432677794,-109.66976841856125,-107.0752954813578,-104.97838432677794,48.493265239703604,46.778826042174366,45.39986822063072
158,1683472979959798300,-112.5050173132697,50.41080559353556,-326.54592312284893,349.0427884219955,-112.5050173132697,-109.66976841856125,-107.0752954813578,-112.5050173132697,-109.66976841856125,-107.0752954813578,50.41080559353556,48.493265239703604,46.778826042174366
159,1683472979969798300,-114.82235388491196,52.09645755876335,-326.9044669374503,350.3780020856083,-114.82235388491196,-112.5050173132697,-109.66976841856125,-114.82235388491196,-112.5050173132697,-109.66976841856125,52.09645755876335,50.41080559353556,48.493265239703604
160,1683472979979798300,-117.00617671620347,53.4644607717982,-327.3906263713573,351.75775214086224,-117.00617671620347,-114.82235388491196,-112.5050173132697,-117.00617671620347,-114.82235388491196,-112.5050173132697,53.4644607717982,52.09645755876335,50.41080559353556
161,1683472979989798300,-118.47026048288996,54.56363778158735,-328.4211623198803,353.3735318984505,-118.47026048288996,-117.00617671620347,-114.82235388491196,-118.47026048288996,-117.00617671620347,-114.82235388491196,54.56363778158735,53.4644607717982,52.09645755876335
162,1683472979999798300,-119.28014427338114,55.153774091726596,-330.12243788464525,355.31748565098974,-119.28014427338114,-118.47026048288996,-117.00617671620347,-119.28014427338114,-118.47026048288996,-117.00617671620347,55.153774091726596,54.56363778158735,53.4644607717982
163,1683472980009798300,-119.80906121347341,55.9277779318738,-331.55039209596225,356.9422782359035,-119.80906121347341,-119.28014427338114,-118.47026048288996,-119.80906121347341,-119.28014427338114,-118.47026048288996,55.9277779318738,55.153774091726596,54.56363778158735
164,1683472980019798300,-120.08200177777249,56.778579957044315,-332.8469688852687,358.3721515254868,-120.08200177777249,-119.80906121347341,-119.28014427338114,-120.08200177777249,-119.80906121347341,-119.28014427338114,56.778579957044315,55.9277779318738,55.153774091726596
165,1683472980029798300,-120.43856411084572,57.19674925440782,-333.51032368309757,359.1741246993697,-120.43856411084572,-120.08200177777249,-119.80906121347341,-120.43856411084572,-120.08200177777249,-119.80906121347341,57.19674925440782,56.778579957044315,55.9277779318738
166,1683472980039798300,-121.10292126784341,57.53770511749912,-334.45869066503656,360.33195918647624,-121.10292126784341,-120.43856411084572,-120.08200177777249,-121.10292126784341,-120.43856411084572,-120.08200177777249,57.53770511749912,57.19674925440782,56.778579957044315
