time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1674934430065162000,-188.7819090799894,-62.86663911864888,54.27177496628525,206.24317944589325,-188.7819090799894,-190.7232747531744,-188.72402207417267,-188.7819090799894,-190.7232747531744,-188.72402207417267,-62.86663911864888,-63.432697994655584,-61.882337415478304,walking,michal
1674934430075162000,-187.8477969929355,-61.87641335153101,53.58170785991031,204.9060389093826,-187.8477969929355,-188.7819090799894,-190.7232747531744,-187.8477969929355,-188.7819090799894,-190.7232747531744,-61.87641335153101,-62.86663911864888,-63.432697994655584,walking,michal
1674934430085162000,-188.4682392966821,-62.37338707320925,52.97746857236923,205.46855918829084,-188.4682392966821,-187.8477969929355,-188.7819090799894,-188.4682392966821,-187.8477969929355,-188.7819090799894,-62.37338707320925,-61.87641335153101,-62.86663911864888,walking,michal
1674934430095162000,-187.55901931595344,-62.07247211089004,53.22632264455547,204.6079640262855,-187.55901931595344,-188.4682392966821,-187.8477969929355,-187.55901931595344,-188.4682392966821,-187.8477969929355,-62.07247211089004,-62.37338707320925,-61.87641335153101,walking,michal
1674934430105162000,-187.9583796579853,-61.467770746223074,53.61524785831263,204.89322616200337,-187.9583796579853,-187.55901931595344,-188.4682392966821,-187.9583796579853,-187.55901931595344,-188.4682392966821,-61.467770746223074,-62.07247211089004,-62.37338707320925,walking,michal
1674934430115162000,-187.7939750983689,-62.5386165354333,54.45404487998728,205.28735627213973,-187.7939750983689,-187.9583796579853,-187.55901931595344,-187.7939750983689,-187.9583796579853,-187.55901931595344,-62.5386165354333,-61.467770746223074,-62.07247211089004,walking,michal
1674934430125162000,-187.25186075346645,-61.938408904035214,54.1510916321624,204.5286448841675,-187.25186075346645,-187.7939750983689,-187.9583796579853,-187.25186075346645,-187.7939750983689,-187.9583796579853,-61.938408904035214,-62.5386165354333,-61.467770746223074,walking,michal
1674934430135162000,-187.8428035732445,-60.456092542811525,55.00607831011696,204.85489164494032,-187.8428035732445,-187.25186075346645,-187.7939750983689,-187.8428035732445,-187.25186075346645,-187.7939750983689,-60.456092542811525,-61.938408904035214,-62.5386165354333,walking,michal
1674934430145162000,-188.8431592122711,-61.37511035777906,54.20517773326712,205.832077786228,-188.8431592122711,-187.8428035732445,-187.25186075346645,-188.8431592122711,-187.8428035732445,-187.25186075346645,-61.37511035777906,-60.456092542811525,-61.938408904035214,walking,michal
1674934430155162000,-189.55472878274315,-61.42855814959593,53.72916212982893,206.37656316406435,-189.55472878274315,-188.8431592122711,-187.8428035732445,-189.55472878274315,-188.8431592122711,-187.8428035732445,-61.42855814959593,-61.37511035777906,-60.456092542811525,walking,michal
1674934430165162000,-190.1702858389448,-62.043973595029705,53.23319780039511,206.9975014911598,-190.1702858389448,-189.55472878274315,-188.8431592122711,-190.1702858389448,-189.55472878274315,-188.8431592122711,-62.043973595029705,-61.42855814959593,-61.37511035777906,walking,michal
1674934430175162000,-189.65175174633973,-62.54396059698498,53.98048492137042,206.86572142324303,-189.65175174633973,-190.1702858389448,-189.55472878274315,-189.65175174633973,-190.1702858389448,-189.55472878274315,-62.54396059698498,-62.043973595029705,-61.42855814959593,walking,michal
1674934430185162000,-188.29744741369592,-61.49018713435471,54.00527413763866,205.31327636325187,-188.29744741369592,-189.65175174633973,-190.1702858389448,-188.29744741369592,-189.65175174633973,-190.1702858389448,-61.49018713435471,-62.54396059698498,-62.043973595029705,walking,michal
1674934430195162000,-189.75536342901265,-61.18687385338552,53.617861362262914,206.46018148565503,-189.75536342901265,-188.29744741369592,-189.65175174633973,-189.75536342901265,-188.29744741369592,-189.65175174633973,-61.18687385338552,-61.49018713435471,-62.54396059698498,walking,michal
1674934430205162000,-189.62323300929896,-60.88010358549326,53.891673314342185,206.31933976750472,-189.62323300929896,-189.75536342901265,-188.29744741369592,-189.62323300929896,-189.75536342901265,-188.29744741369592,-60.88010358549326,-61.18687385338552,-61.49018713435471,walking,michal
1674934430215162000,-188.41311645507807,-61.578857421875,53.271968841552734,205.25438070344268,-188.41311645507807,-189.62323300929896,-189.75536342901265,-188.41311645507807,-189.62323300929896,-189.75536342901265,-61.578857421875,-60.88010358549326,-61.18687385338552,walking,michal
1674934430225162000,-189.0368982836672,-61.0179625932546,53.66590343229809,205.7624112002629,-189.0368982836672,-188.41311645507807,-189.62323300929896,-189.0368982836672,-188.41311645507807,-189.62323300929896,-61.0179625932546,-61.578857421875,-60.88010358549326,walking,michal
1674934430235162000,-189.94126588654493,-60.85881192429947,53.97127273758671,206.6261787778484,-189.94126588654493,-189.0368982836672,-188.41311645507807,-189.94126588654493,-189.0368982836672,-188.41311645507807,-60.85881192429947,-61.0179625932546,-61.578857421875,walking,michal
1674934430245162000,-189.406955930891,-62.32705460318428,52.13313188797068,206.10075237845044,-189.406955930891,-189.94126588654493,-189.0368982836672,-189.406955930891,-189.94126588654493,-189.0368982836672,-62.32705460318428,-60.85881192429947,-61.0179625932546,walking,michal
1674934430255162000,-189.0516317497064,-61.57471854975189,52.02390463878657,205.51995544368265,-189.0516317497064,-189.406955930891,-189.94126588654493,-189.0516317497064,-189.406955930891,-189.94126588654493,-61.57471854975189,-62.32705460318428,-60.85881192429947,walking,michal
1674934430265162000,-188.82903279624705,-60.90910733250591,52.952609900062896,205.3540890219552,-188.82903279624705,-189.0516317497064,-189.406955930891,-188.82903279624705,-189.0516317497064,-189.406955930891,-60.90910733250591,-61.57471854975189,-62.32705460318428,walking,michal
1674934430275162000,-188.9669722175704,-60.9574721721464,52.71259679063292,205.43356070298216,-188.9669722175704,-188.82903279624705,-189.0516317497064,-188.9669722175704,-188.82903279624705,-189.0516317497064,-60.9574721721464,-60.90910733250591,-61.57471854975189,walking,michal
1674934430285162000,-188.87227222426,-60.150258082009394,52.97656633291985,205.1762787042244,-188.87227222426,-188.9669722175704,-188.82903279624705,-188.87227222426,-188.9669722175704,-188.82903279624705,-60.150258082009394,-60.9574721721464,-60.90910733250591,walking,michal
1674934430295162000,-189.43603136006715,-60.49504765781599,53.03047997452845,205.81033155530028,-189.43603136006715,-188.87227222426,-188.9669722175704,-189.43603136006715,-188.87227222426,-188.9669722175704,-60.49504765781599,-60.150258082009394,-60.9574721721464,walking,michal
1674934430305162000,-190.3685975229604,-60.58630174507034,52.868887235875086,206.6543542235761,-190.3685975229604,-189.43603136006715,-188.87227222426,-190.3685975229604,-189.43603136006715,-188.87227222426,-60.58630174507034,-60.49504765781599,-60.150258082009394,walking,michal
1674934430315162000,-190.32933720383028,-59.93380324827928,53.01380001064117,206.4649615886944,-190.32933720383028,-190.3685975229604,-189.43603136006715,-190.32933720383028,-190.3685975229604,-189.43603136006715,-59.93380324827928,-60.58630174507034,-60.49504765781599,walking,michal
1674934430325162000,-190.20210888925908,-61.02760971752919,52.838395252947016,206.62310467772784,-190.20210888925908,-190.32933720383028,-190.3685975229604,-190.20210888925908,-190.32933720383028,-190.3685975229604,-61.02760971752919,-59.93380324827928,-60.58630174507034,walking,michal
1674934430335162000,-189.82505573265524,-61.436322080067015,54.00645298595768,206.69946884004287,-189.82505573265524,-190.20210888925908,-190.32933720383028,-189.82505573265524,-190.20210888925908,-190.32933720383028,-61.436322080067015,-61.02760971752919,-59.93380324827928,walking,michal
1674934430345162000,-189.8357190768466,-60.352008775782025,53.84201273620696,206.34661988067884,-189.8357190768466,-189.82505573265524,-190.20210888925908,-189.8357190768466,-189.82505573265524,-190.20210888925908,-60.352008775782025,-61.436322080067015,-61.02760971752919,walking,michal
1674934430355162000,-189.44700026415688,-58.57636541643812,52.342159359552696,205.08792782830577,-189.44700026415688,-189.8357190768466,-189.82505573265524,-189.44700026415688,-189.8357190768466,-189.82505573265524,-58.57636541643812,-60.352008775782025,-61.436322080067015,walking,michal
1674934430365162000,-189.2129014066982,-59.25175664879035,53.09151965054415,205.25837908234703,-189.2129014066982,-189.44700026415688,-189.8357190768466,-189.2129014066982,-189.44700026415688,-189.8357190768466,-59.25175664879035,-58.57636541643812,-60.352008775782025,walking,michal
1674934430375162000,-189.5421718265981,-59.73074963315442,53.55845384241957,205.8215375767872,-189.5421718265981,-189.2129014066982,-189.44700026415688,-189.5421718265981,-189.2129014066982,-189.44700026415688,-59.73074963315442,-59.25175664879035,-58.57636541643812,walking,michal
1674934430385162000,-190.09061702844969,-60.11960600607776,53.01003448841061,206.2980209915869,-190.09061702844969,-189.5421718265981,-189.2129014066982,-190.09061702844969,-189.5421718265981,-189.2129014066982,-60.11960600607776,-59.73074963315442,-59.25175664879035,walking,michal
1674934430395162000,-190.7120097357244,-60.56815399761452,53.62966770210846,207.1610803069832,-190.7120097357244,-190.09061702844969,-189.5421718265981,-190.7120097357244,-190.09061702844969,-189.5421718265981,-60.56815399761452,-60.11960600607776,-59.73074963315442,walking,michal
1674934430405162000,-188.59038140073483,-61.12295936448363,53.41644754607763,205.31844775078008,-188.59038140073483,-190.7120097357244,-190.09061702844969,-188.59038140073483,-190.7120097357244,-190.09061702844969,-61.12295936448363,-60.56815399761452,-60.11960600607776,walking,michal
1674934430415162000,-190.0208391910637,-61.08304380467028,53.3821322902291,206.6124623907544,-190.0208391910637,-188.59038140073483,-190.7120097357244,-190.0208391910637,-188.59038140073483,-190.7120097357244,-61.08304380467028,-61.12295936448363,-60.56815399761452,walking,michal
1674934430425162000,-190.2427400104819,-59.7724525885853,54.3645103634026,206.6894922394532,-190.2427400104819,-190.0208391910637,-188.59038140073483,-190.2427400104819,-190.0208391910637,-188.59038140073483,-59.7724525885853,-61.08304380467028,-61.12295936448363,walking,michal
1674934430435162000,-188.871482886802,-59.770177879150665,54.85481909488727,205.55768628172885,-188.871482886802,-190.2427400104819,-190.0208391910637,-188.871482886802,-190.2427400104819,-190.0208391910637,-59.770177879150665,-59.7724525885853,-61.08304380467028,walking,michal
1674934430445162000,-189.6265557477421,-61.12667658245312,53.87397768834708,206.39066526064568,-189.6265557477421,-188.871482886802,-190.2427400104819,-189.6265557477421,-188.871482886802,-190.2427400104819,-61.12667658245312,-59.770177879150665,-59.7724525885853,walking,michal
1674934430455162000,-189.5627642541,-60.11617577098989,53.2364271388113,205.8691656258654,-189.5627642541,-189.6265557477421,-188.871482886802,-189.5627642541,-189.6265557477421,-188.871482886802,-60.11617577098989,-61.12667658245312,-59.770177879150665,walking,michal
1674934430465162000,-187.81479573286228,-60.0874267502148,52.88102243277662,204.1599835500949,-187.81479573286228,-189.5627642541,-189.6265557477421,-187.81479573286228,-189.5627642541,-189.6265557477421,-60.0874267502148,-60.11617577098989,-61.12667658245312,walking,michal
1674934430475162000,-187.64840617212064,-60.7843878981472,53.12702612471047,204.27713297367683,-187.64840617212064,-187.81479573286228,-189.5627642541,-187.64840617212064,-187.81479573286228,-189.5627642541,-60.7843878981472,-60.0874267502148,-60.11617577098989,walking,michal
1674934430485162000,-187.63863315140944,-59.67625239663538,54.26193439138786,204.23973480919776,-187.63863315140944,-187.64840617212064,-187.81479573286228,-187.63863315140944,-187.64840617212064,-187.81479573286228,-59.67625239663538,-60.7843878981472,-60.0874267502148,walking,michal
1674934430495162000,-187.50959066009216,-60.025233596303,55.28802758900853,204.4985116143612,-187.50959066009216,-187.63863315140944,-187.64840617212064,-187.50959066009216,-187.63863315140944,-187.64840617212064,-60.025233596303,-59.67625239663538,-60.7843878981472,walking,michal
1674934430505162000,-188.0308997743795,-60.85865761814979,55.43006048160391,205.260534643268,-188.0308997743795,-187.50959066009216,-187.63863315140944,-188.0308997743795,-187.50959066009216,-187.63863315140944,-60.85865761814979,-60.025233596303,-59.67625239663538,walking,michal
1674934430515162000,-188.0021381020792,-60.3599473033739,53.97745710728741,204.6990303963073,-188.0021381020792,-188.0308997743795,-187.50959066009216,-188.0021381020792,-188.0308997743795,-187.50959066009216,-60.3599473033739,-60.85865761814979,-60.025233596303,walking,michal
1674934430525162000,-188.23446666258323,-60.69965597471544,54.434267006729634,205.13349823896607,-188.23446666258323,-188.0021381020792,-188.0308997743795,-188.23446666258323,-188.0021381020792,-188.0308997743795,-60.69965597471544,-60.3599473033739,-60.85865761814979,walking,michal
1674934430535162000,-186.3075787615808,-60.79285004026705,54.87447250615103,203.51287982053944,-186.3075787615808,-188.23446666258323,-188.0021381020792,-186.3075787615808,-188.23446666258323,-188.0021381020792,-60.79285004026705,-60.69965597471544,-60.3599473033739,walking,michal
1674934430545162000,-186.26411750766545,-59.48372560329644,55.58639420377223,203.2793208940221,-186.26411750766545,-186.3075787615808,-188.23446666258323,-186.26411750766545,-186.3075787615808,-188.23446666258323,-59.48372560329644,-60.79285004026705,-60.69965597471544,walking,michal
1674934430555162000,-186.7515544705864,-58.850135781712176,55.02215475001395,203.3885913517295,-186.7515544705864,-186.26411750766545,-186.3075787615808,-186.7515544705864,-186.26411750766545,-186.3075787615808,-58.850135781712176,-59.48372560329644,-60.79285004026705,walking,michal
1674934430565162000,-187.25211374130936,-59.53332884826653,54.9654134784143,204.03129177456373,-187.25211374130936,-186.7515544705864,-186.26411750766545,-187.25211374130936,-186.7515544705864,-186.26411750766545,-59.53332884826653,-58.850135781712176,-59.48372560329644,walking,michal
1674934430575162000,-187.4254769468781,-59.9418254360984,55.18809903551777,204.36990512433704,-187.4254769468781,-187.25211374130936,-186.7515544705864,-187.4254769468781,-187.25211374130936,-186.7515544705864,-59.9418254360984,-59.53332884826653,-58.850135781712176,walking,michal
1674934430585162000,-186.8719666685172,-60.67911191373452,55.89499554706472,204.27270271968624,-186.8719666685172,-187.4254769468781,-187.25211374130936,-186.8719666685172,-187.4254769468781,-187.25211374130936,-60.67911191373452,-59.9418254360984,-59.53332884826653,walking,michal
1674934430595162000,-187.19607157362563,-60.57130650394679,54.95794199597052,204.2832048226812,-187.19607157362563,-186.8719666685172,-187.4254769468781,-187.19607157362563,-186.8719666685172,-187.4254769468781,-60.57130650394679,-60.67911191373452,-59.9418254360984,walking,michal
1674934430605162000,-185.50767005480108,-59.53379607316269,55.14594668820123,202.48072491024865,-185.50767005480108,-187.19607157362563,-186.8719666685172,-185.50767005480108,-187.19607157362563,-186.8719666685172,-59.53379607316269,-60.57130650394679,-60.67911191373452,walking,michal
1674934430615162000,-185.8015855760199,-59.69176714423919,55.5256431765387,202.9000574606459,-185.8015855760199,-185.50767005480108,-187.19607157362563,-185.8015855760199,-185.50767005480108,-187.19607157362563,-59.69176714423919,-59.53379607316269,-60.57130650394679,walking,michal
1674934430625162000,-186.12016002327573,-60.16479357539706,55.222764205105314,203.2487885314758,-186.12016002327573,-185.8015855760199,-185.50767005480108,-186.12016002327573,-185.8015855760199,-185.50767005480108,-60.16479357539706,-59.69176714423919,-59.53379607316269,walking,michal
1674934430635162000,-185.8213725794589,-59.642913740079344,55.17231701216576,202.8074067464292,-185.8213725794589,-186.12016002327573,-185.8015855760199,-185.8213725794589,-186.12016002327573,-185.8015855760199,-59.642913740079344,-60.16479357539706,-59.69176714423919,walking,michal
1674934430645162000,-185.11409905546248,-58.78670425737948,55.86383777596389,202.0986754969448,-185.11409905546248,-185.8213725794589,-186.12016002327573,-185.11409905546248,-185.8213725794589,-186.12016002327573,-58.78670425737948,-59.642913740079344,-60.16479357539706,walking,michal
1674934430655162000,-184.59659481353745,-58.50793887504707,55.58331963658522,201.4660942937604,-184.59659481353745,-185.11409905546248,-185.8213725794589,-184.59659481353745,-185.11409905546248,-185.8213725794589,-58.50793887504707,-58.78670425737948,-59.642913740079344,walking,michal
1674934430665162000,-185.9726145470736,-58.02322649754591,56.39806030569342,202.8133362994272,-185.9726145470736,-184.59659481353745,-185.11409905546248,-185.9726145470736,-184.59659481353745,-185.11409905546248,-58.02322649754591,-58.50793887504707,-58.78670425737948,walking,michal
1674934430675162000,-185.57673063418648,-56.64493386832312,56.99337711579189,202.22664641654663,-185.57673063418648,-185.9726145470736,-184.59659481353745,-185.57673063418648,-185.9726145470736,-184.59659481353745,-56.64493386832312,-58.02322649754591,-58.50793887504707,walking,michal
1674934430685162000,-184.63317576340367,-56.35958069673085,56.40035821487455,201.11392874576688,-184.63317576340367,-185.57673063418648,-185.9726145470736,-184.63317576340367,-185.57673063418648,-185.9726145470736,-56.35958069673085,-56.64493386832312,-58.02322649754591,walking,michal
1674934430695162000,-184.1178296383928,-57.24828614379941,55.8023702926722,200.72529981901897,-184.1178296383928,-184.63317576340367,-185.57673063418648,-184.1178296383928,-184.63317576340367,-185.57673063418648,-57.24828614379941,-56.35958069673085,-56.64493386832312,walking,michal
1674934430705162000,-184.88086266289508,-57.16628026114207,56.33653466929741,201.5507928945373,-184.88086266289508,-184.1178296383928,-184.63317576340367,-184.88086266289508,-184.1178296383928,-184.63317576340367,-57.16628026114207,-57.24828614379941,-56.35958069673085,walking,michal
1674934430715162000,-185.68911287422955,-56.63039593558751,56.25675919051466,202.11944819452512,-185.68911287422955,-184.88086266289508,-184.1178296383928,-185.68911287422955,-184.88086266289508,-184.1178296383928,-56.63039593558751,-57.16628026114207,-57.24828614379941,walking,michal
1674934430725162000,-183.94230180581084,-55.30253569701864,55.479131655532285,199.92767416591408,-183.94230180581084,-185.68911287422955,-184.88086266289508,-183.94230180581084,-185.68911287422955,-184.88086266289508,-55.30253569701864,-56.63039593558751,-57.16628026114207,walking,michal
1674934430735162000,-184.3449900840546,-55.31709671059402,56.64769943098252,200.62905674005032,-184.3449900840546,-183.94230180581084,-185.68911287422955,-184.3449900840546,-183.94230180581084,-185.68911287422955,-55.31709671059402,-55.30253569701864,-56.63039593558751,walking,michal
1674934430745162000,-184.8148727319464,-55.375978009723646,57.51621429940111,201.3234984565726,-184.8148727319464,-184.3449900840546,-183.94230180581084,-184.8148727319464,-184.3449900840546,-183.94230180581084,-55.375978009723646,-55.31709671059402,-55.30253569701864,walking,michal
1674934430755162000,-184.32838200727363,-55.85094914954806,56.35645000496656,200.6796710967185,-184.32838200727363,-184.8148727319464,-184.3449900840546,-184.32838200727363,-184.8148727319464,-184.3449900840546,-55.85094914954806,-55.375978009723646,-55.31709671059402,walking,michal
1674934430765162000,-184.9002194994881,-56.00780869209248,55.17465919003584,200.9209019046688,-184.9002194994881,-184.32838200727363,-184.8148727319464,-184.9002194994881,-184.32838200727363,-184.8148727319464,-56.00780869209248,-55.85094914954806,-55.375978009723646,walking,michal
1674934430775162000,-185.11027088674464,-55.85675058695495,54.76331298486306,200.9597208969383,-185.11027088674464,-184.9002194994881,-184.32838200727363,-185.11027088674464,-184.9002194994881,-184.32838200727363,-55.85675058695495,-56.00780869209248,-55.85094914954806,walking,michal
1674934430785162000,-185.52252382537304,-56.7719320845048,55.434266651286976,201.77863375072624,-185.52252382537304,-185.11027088674464,-184.9002194994881,-185.52252382537304,-185.11027088674464,-184.9002194994881,-56.7719320845048,-55.85675058695495,-56.00780869209248,walking,michal
1674934430795162000,-186.127252988498,-55.96670817933685,54.99394018620788,201.990000214564,-186.127252988498,-185.52252382537304,-185.11027088674464,-186.127252988498,-185.52252382537304,-185.11027088674464,-55.96670817933685,-56.7719320845048,-55.85675058695495,walking,michal
1674934430805162000,-186.2168212822788,-55.600438241322536,54.92056891098882,201.95143512886932,-186.2168212822788,-186.127252988498,-185.52252382537304,-186.2168212822788,-186.127252988498,-185.52252382537304,-55.600438241322536,-55.96670817933685,-56.7719320845048,walking,michal
1674934430815162000,-185.3377323282506,-56.52049992360312,55.832332256707126,201.64793889701832,-185.3377323282506,-186.2168212822788,-186.127252988498,-185.3377323282506,-186.2168212822788,-186.127252988498,-56.52049992360312,-55.600438241322536,-55.96670817933685,walking,michal
1674934430825162000,-186.77103067560896,-57.13862591942877,55.52196250234852,203.05400461872668,-186.77103067560896,-185.3377323282506,-186.2168212822788,-186.77103067560896,-185.3377323282506,-186.2168212822788,-57.13862591942877,-56.52049992360312,-55.600438241322536,walking,michal
1674934430835162000,-185.8967856265966,-57.04955696324007,56.58837491169053,202.52039658056376,-185.8967856265966,-186.77103067560896,-185.3377323282506,-185.8967856265966,-186.77103067560896,-185.3377323282506,-57.04955696324007,-57.13862591942877,-56.52049992360312,walking,michal
1674934430845162000,-185.36067161158024,-56.2526770131554,55.91747653973316,201.6177235116349,-185.36067161158024,-185.8967856265966,-186.77103067560896,-185.36067161158024,-185.8967856265966,-186.77103067560896,-56.2526770131554,-57.04955696324007,-57.13862591942877,walking,michal
1674934430855162000,-185.8369864634224,-56.40090786340208,54.00683748897181,201.5767507456711,-185.8369864634224,-185.36067161158024,-185.8967856265966,-185.8369864634224,-185.36067161158024,-185.8967856265966,-56.40090786340208,-56.2526770131554,-57.04955696324007,walking,michal
1674934430865162000,-186.1901039197952,-57.78001663869069,54.81100343261112,202.50810161008675,-186.1901039197952,-185.8369864634224,-185.36067161158024,-186.1901039197952,-185.8369864634224,-185.36067161158024,-57.78001663869069,-56.40090786340208,-56.2526770131554,walking,michal
1674934430875162000,-185.44499580467743,-57.767429812196895,55.978451823258354,202.1398265672373,-185.44499580467743,-186.1901039197952,-185.8369864634224,-185.44499580467743,-186.1901039197952,-185.8369864634224,-57.767429812196895,-57.78001663869069,-56.40090786340208,walking,michal
1674934430885162000,-185.2225252765384,-57.39137776467953,55.61515051038462,201.72803245419016,-185.2225252765384,-185.44499580467743,-186.1901039197952,-185.2225252765384,-185.44499580467743,-186.1901039197952,-57.39137776467953,-57.767429812196895,-57.78001663869069,walking,michal
1674934430895162000,-184.2742473031548,-57.716875393680645,55.30376817393714,200.86498624347269,-184.2742473031548,-185.2225252765384,-185.44499580467743,-184.2742473031548,-185.2225252765384,-185.44499580467743,-57.716875393680645,-57.39137776467953,-57.767429812196895,walking,michal
1674934430905162000,-185.13616635912345,-58.40207036048337,56.02809039460026,202.0528367279444,-185.13616635912345,-184.2742473031548,-185.2225252765384,-185.13616635912345,-184.2742473031548,-185.2225252765384,-58.40207036048337,-57.716875393680645,-57.39137776467953,walking,michal
1674934430915162000,-185.39865050284465,-58.21337818027961,54.99508947911976,201.95523482755425,-185.39865050284465,-185.13616635912345,-184.2742473031548,-185.39865050284465,-185.13616635912345,-184.2742473031548,-58.21337818027961,-58.40207036048337,-57.716875393680645,walking,michal
1674934430925162000,-185.9499730591285,-58.04254558034328,53.61084637740087,202.04071972609407,-185.9499730591285,-185.39865050284465,-185.13616635912345,-185.9499730591285,-185.39865050284465,-185.13616635912345,-58.04254558034328,-58.21337818027961,-58.40207036048337,walking,michal
1674934430935162000,-187.04287377725063,-59.09120107416043,55.08615820891418,203.7431998900992,-187.04287377725063,-185.9499730591285,-185.39865050284465,-187.04287377725063,-185.9499730591285,-185.39865050284465,-59.09120107416043,-58.04254558034328,-58.21337818027961,walking,michal
1674934430945162000,-186.0486152156182,-58.96043368635994,56.06551658810184,203.06098127021727,-186.0486152156182,-187.04287377725063,-185.9499730591285,-186.0486152156182,-187.04287377725063,-185.9499730591285,-58.96043368635994,-59.09120107416043,-58.04254558034328,walking,michal
1674934430955162000,-186.22865251942832,-57.82730393840538,55.75045767906205,202.8132678880048,-186.22865251942832,-186.0486152156182,-187.04287377725063,-186.22865251942832,-186.0486152156182,-187.04287377725063,-57.82730393840538,-58.96043368635994,-59.09120107416043,walking,michal
1674934430965162000,-186.5261750053613,-57.101526620631184,55.30394094713327,202.7587832593728,-186.5261750053613,-186.22865251942832,-186.0486152156182,-186.5261750053613,-186.22865251942832,-186.0486152156182,-57.101526620631184,-57.82730393840538,-58.96043368635994,walking,michal
1674934430975162000,-185.9897108740089,-57.87016356967005,55.06551176558267,202.41872188259487,-185.9897108740089,-186.5261750053613,-186.22865251942832,-185.9897108740089,-186.5261750053613,-186.22865251942832,-57.87016356967005,-57.101526620631184,-57.82730393840538,walking,michal
1674934430985162000,-185.74420728907145,-58.59558645954199,55.71070190366948,202.5784677614645,-185.74420728907145,-185.9897108740089,-186.5261750053613,-185.74420728907145,-185.9897108740089,-186.5261750053613,-58.59558645954199,-57.87016356967005,-57.101526620631184,walking,michal
1674934430995162000,-184.75012227740163,-57.5116422304006,55.60488327922516,201.3258545692746,-184.75012227740163,-185.74420728907145,-185.9897108740089,-184.75012227740163,-185.74420728907145,-185.9897108740089,-57.5116422304006,-58.59558645954199,-57.87016356967005,walking,michal
1674934431005162000,-184.6791531909324,-56.22886097465737,56.54390661586393,201.1598563461676,-184.6791531909324,-184.75012227740163,-185.74420728907145,-184.6791531909324,-184.75012227740163,-185.74420728907145,-56.22886097465737,-57.5116422304006,-58.59558645954199,walking,michal
1674934431015162000,-184.40835741011583,-57.17025827019852,57.10926199671062,201.33640634318263,-184.40835741011583,-184.6791531909324,-184.75012227740163,-184.40835741011583,-184.6791531909324,-184.75012227740163,-57.17025827019852,-56.22886097465737,-57.5116422304006,walking,michal
1674934431025162000,-184.1717984882399,-57.09534648852136,56.84887654557827,201.0246868260999,-184.1717984882399,-184.40835741011583,-184.6791531909324,-184.1717984882399,-184.40835741011583,-184.6791531909324,-57.09534648852136,-57.17025827019852,-56.22886097465737,walking,michal
1674934431035162000,-184.3248553377816,-56.80706693329911,56.32132273440096,200.93478181591905,-184.3248553377816,-184.1717984882399,-184.40835741011583,-184.3248553377816,-184.1717984882399,-184.40835741011583,-56.80706693329911,-57.09534648852136,-57.17025827019852,walking,michal
1674934431045162000,-184.71718981016912,-56.42066349519755,56.56575716842375,201.254605822181,-184.71718981016912,-184.3248553377816,-184.1717984882399,-184.71718981016912,-184.3248553377816,-184.1717984882399,-56.42066349519755,-56.80706693329911,-57.09534648852136,walking,michal
1674934431055162000,-183.8064096949589,-55.95376139042836,55.54123419345535,200.0011208829099,-183.8064096949589,-184.71718981016912,-184.3248553377816,-183.8064096949589,-184.71718981016912,-184.3248553377816,-55.95376139042836,-56.42066349519755,-56.80706693329911,walking,michal
1674934431065162000,-184.17223780065072,-57.60744765833388,55.426064341510326,200.77370298571563,-184.17223780065072,-183.8064096949589,-184.71718981016912,-184.17223780065072,-183.8064096949589,-184.71718981016912,-57.60744765833388,-55.95376139042836,-56.42066349519755,walking,michal
1674934431075162000,-185.01596345826985,-56.89045495664048,55.99773207365536,201.5022992349176,-185.01596345826985,-184.17223780065072,-183.8064096949589,-185.01596345826985,-184.17223780065072,-183.8064096949589,-56.89045495664048,-57.60744765833388,-55.95376139042836,walking,michal
1674934431085162000,-184.2015126748989,-55.44119445991888,56.10877383807368,200.37993366721028,-184.2015126748989,-185.01596345826985,-184.17223780065072,-184.2015126748989,-185.01596345826985,-184.17223780065072,-55.44119445991888,-56.89045495664048,-57.60744765833388,walking,michal
1674934431095162000,-184.1664417029188,-55.95971713522279,55.99818939409197,200.46088248530012,-184.1664417029188,-184.2015126748989,-185.01596345826985,-184.1664417029188,-184.2015126748989,-185.01596345826985,-55.95971713522279,-55.44119445991888,-56.89045495664048,walking,michal
1674934431105162000,-184.95458710341336,-57.11695382678927,56.27752093342891,201.58795863706305,-184.95458710341336,-184.1664417029188,-184.2015126748989,-184.95458710341336,-184.1664417029188,-184.2015126748989,-57.11695382678927,-55.95971713522279,-55.44119445991888,walking,michal
1674934431115162000,-186.00332080165268,-56.16283105500154,55.99708757868254,202.2057683614634,-186.00332080165268,-184.95458710341336,-184.1664417029188,-186.00332080165268,-184.95458710341336,-184.1664417029188,-56.16283105500154,-57.11695382678927,-55.95971713522279,walking,michal
1674934431125162000,-186.28535657664423,-57.06111952749025,56.22915723147202,202.7804812095573,-186.28535657664423,-186.00332080165268,-184.95458710341336,-186.28535657664423,-186.00332080165268,-184.95458710341336,-57.06111952749025,-56.16283105500154,-57.11695382678927,walking,michal
1674934431135162000,-186.77418924340813,-57.70921358799388,55.91374215183254,203.325595196224,-186.77418924340813,-186.28535657664423,-186.00332080165268,-186.77418924340813,-186.28535657664423,-186.00332080165268,-57.70921358799388,-57.06111952749025,-56.16283105500154,walking,michal
